Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.439697266,-6.41814000000001,-20.69612,8.34489499999999,-0.02019253,0.1577796,0.1965085,-17.48413,-36.63932,-27.82223
11.449556828,-13.99628,-32.83595,9.50965299999998,0.001613853,0.1108279,0.211615,-17.48413,-36.63932,-27.82223
11.45941639,-17.10208,-43.42854,10.4905,0.01339498,0.04090914,0.2247538,-17.48413,-36.63932,-27.82223
11.469276428,-16.85361,-53.06898,12.08438,0.02497107,-0.0007509257,0.247718,-16.73065,-37.75239,-27.81478
11.47913599,-15.42495,-62.2333600000001,13.67826,0.05165265,0.01078793,0.2771455,-16.73065,-37.75239,-27.81478
11.488996029,-14.49321,-71.5762600000002,15.51735,0.06572155,0.07714371,0.2909226,-16.73065,-37.75239,-27.81478
11.498855591,-15.98399,-82.3473699999998,16.74341,0.07013852,0.164309,0.2968664,-16.73065,-37.75239,-27.81478
11.508715153,-19.71095,-96.5105099999999,16.98862,0.1046128,0.205554,0.3139743,-16.73065,-37.75239,-27.81478
11.518575192,-25.61196,-110.7926,17.29513,0.147631,0.2094794,0.3507719,-18.2236,-36.98725,-26.98242
11.528434754,-29.96007,-122.873,17.66295,0.2349394,0.1832467,0.4159148,-18.2236,-36.98725,-26.98242
11.538294315,-34.49453,-131.2042,17.78556,0.293323,0.1580699,0.4417055,-18.2236,-36.98725,-26.98242
11.548154354,-32.32048,-139.714,18.39859,0.3373964,0.1401908,0.5008263,-18.2236,-36.98725,-26.98242
11.558013439,-32.63105,-145.5459,18.27598,0.392159,0.1316626,0.562749,-18.2236,-36.98725,-26.98242
11.567873478,-32.07201,-150.009,17.54035,0.4192817,0.1335627,0.6160488,-21.20301,-36.56052,-25.24236
11.577733517,-33.31433,-153.8771,16.4982,0.4579952,0.1451535,0.6309292,-21.20301,-36.56052,-25.24236
11.587592602,-33.68703,-158.9354,15.02692,0.4743116,0.1836454,0.605624,-21.20301,-36.56052,-25.24236
11.59745264,-35.73685,-166.612,13.00392,0.5002825,0.219746,0.5686601,-21.20301,-36.56052,-25.24236
11.607312679,-40.45766,-177.6807,10.91962,0.534209,0.2081063,0.4990736,-21.20301,-36.56052,-25.24236
11.619637489,-43.43922,-192.6769,8.40619900000001,0.651693,0.1812045,0.4444602,-26.0471,-35.73247,-22.66424
11.629497051,-40.39555,-202.2579,5.586261,0.7720285,0.1778749,0.440321,-26.0471,-35.73247,-22.66424
11.639356613,-35.42627,-210.1726,1.662869,0.8767222,0.1594103,0.4597578,-26.0471,-35.73247,-22.66424
11.649216652,-26.35735,-216.2425,-1.402281,0.9612905,0.1157662,0.5597745,-26.0471,-35.73247,-22.66424
11.659076214,-18.46863,-218.3848,-4.46743,0.9889207,0.04422397,0.6215521,-26.0471,-35.73247,-22.66424
11.668935776,-11.82222,-217.3732,-7.04215600000001,0.9957924,-0.003908039,0.6167352,-30.50705,-34.51654,-18.36345
11.678795814,-5.67275,-214.1002,-7.04215600000001,0.9793167,-0.0116044,0.549817,-30.50705,-34.51654,-18.36345
11.688655376,0.1661467,-211.3627,-4.528733,1.010072,0.001073912,0.4843146,-30.50705,-34.51654,-18.36345
11.698515415,7.99275200000001,-208.8039,-1.463584,1.057394,0.007669013,0.4444014,-30.50705,-34.51654,-18.36345
11.7083745,16.56475,-208.6253,0.3142034,1.099873,0.03376405,0.4253275,-30.50705,-34.51654,-18.36345
11.718234539,23.33538,-209.756,1.540263,1.172192,0.05426414,0.400989,-35.31228,-35.10139,-11.48132
11.728094578,29.48486,-211.4818,3.869777,1.244188,0.09921882,0.4104054,-35.31228,-35.10139,-11.48132
11.737953663,29.98178,-213.386,6.3832,1.278952,0.1456466,0.3815498,-35.31228,-35.10139,-11.48132
11.747813702,30.23025,-215.8854,8.467502,1.30137,0.1839035,0.4088675,-35.31228,-35.10139,-11.48132
11.75767374,28.11831,-216.9566,8.590108,1.31644,0.18854,0.4417566,-35.31228,-35.10139,-11.48132
11.767532825,25.69579,-218.6228,7.854472,1.316392,0.1442329,0.4351538,-37.11968,-36.07734,-3.778691
11.777392864,25.26097,-220.0511,7.54795700000002,1.336812,0.1194794,0.4039851,-37.11968,-36.07734,-3.778691
11.787252903,25.50944,-221.1222,8.467502,1.380062,0.1251536,0.387603,-37.11968,-36.07734,-3.778691
11.799577713,23.33538,-219.2179,8.83531999999998,1.412042,0.138046,0.3762344,-37.11968,-36.07734,-3.778691
11.809437275,21.16133,-216.302,9.632258,1.418481,0.1356839,0.3799563,-37.11968,-36.07734,-3.778691
11.819296837,16.81321,-212.3744,10.91962,1.420088,0.1332955,0.3880596,-38.92834,-36.31165,4.300478
11.829156876,12.0924,-207.2566,11.65526,1.400088,0.1242108,0.3484944,-38.92834,-36.31165,4.300478
11.839016437,8.61391200000001,-204.6382,13.37174,1.408835,0.1164603,0.3372828,-38.92834,-36.31165,4.300478
11.848875999,4.079449,-200.2346,14.5978,1.404586,0.1221887,0.3177445,-38.92834,-36.31165,4.300478
11.858735561,-1.076172,-196.069,14.22998,1.395462,0.1342255,0.3050377,-38.92834,-36.31165,4.300478
11.8685956,-6.666604,-191.5463,12.75871,1.369575,0.1436367,0.2805677,-38.49815,-36.9507,11.60366
11.878455639,-11.88434,-187.2021,10.91962,1.372158,0.1171979,0.2314295,-38.49815,-36.9507,11.60366
11.888314724,-13.12666,-181.9058,9.57095500000001,1.374272,0.07917848,0.2095145,-38.49815,-36.9507,11.60366
11.898174763,-10.51779,-175.4789,8.77401600000001,1.384238,0.08956999,0.2319825,-38.49815,-36.9507,11.60366
11.908034801,-8.90277699999999,-169.2304,6.32189799999997,1.362059,0.09323364,0.2232248,-38.49815,-36.9507,11.60366
11.917893887,-6.04544500000002,-163.1605,4.053687,1.348226,0.08330914,0.2046494,-37.7071,-37.619,17.11253
11.927753925,-2.504838,-156.555,3.072838,1.331864,0.08261552,0.1881047,-37.7071,-37.619,17.11253
11.937613964,0.5388422,-150.6636,2.827626,1.295254,0.09438347,0.1685995,-37.7071,-37.619,17.11253
11.947473049,3.45829,-144.1176,2.950232,1.273984,0.1087772,0.1642321,-37.7071,-37.619,17.11253
11.957333088,5.259652,-136.9171,2.214596,1.245465,0.1285014,0.1710346,-37.7071,-37.619,17.11253
11.969657898,5.383883,-128.5263,2.337202,1.233271,0.1113152,0.1586042,-35.43436,-37.5861,21.32585
11.979517937,8.17909999999999,-120.076,2.582414,1.223284,0.1048238,0.1380862,-35.43436,-37.5861,21.32585
11.989377499,11.40913,-111.9828,3.072838,1.216992,0.1222277,0.1225091,-35.43436,-37.5861,21.32585
11.999237061,14.88762,-103.5921,3.93108,1.200706,0.1244851,0.1141347,-35.43436,-37.5861,21.32585
12.009096622,17.74495,-94.2491600000001,4.237596,1.182439,0.145271,0.1203209,-35.43436,-37.5861,21.32585
12.018956661,18.80092,-86.9295700000002,4.237596,1.134762,0.131116,0.09164976,-33.91782,-37.56149,24.32677
12.028816223,19.73266,-79.1934099999999,3.869777,1.12893,0.1427924,0.1047698,-33.91782,-37.56149,24.32677
12.038675785,20.22959,-70.1480500000001,3.440656,1.11324,0.1338554,0.09437563,-33.91782,-37.56149,24.32677
12.048535824,20.78863,-61.8168,2.214596,1.100284,0.1385572,0.08118238,-33.91782,-37.56149,24.32677
12.058395863,21.53402,-52.59291,1.049839,1.104625,0.1459021,0.08309929,-33.91782,-37.56149,24.32677
12.068254948,21.96883,-43.1905,-0.2375236,1.088278,0.1598597,0.08057487,-31.65381,-37.54551,27.32383
12.078114986,21.65825,-33.66907,-1.954008,1.071593,0.16995,0.08568984,-31.65381,-37.54551,27.32383
12.087975025,19.4842,-25.2188,-4.160915,1.044155,0.180436,0.09191978,-31.65381,-37.54551,27.32383
12.09783411,16.06782,-16.47099,-7.226065,1.036134,0.1890995,0.08539842,-31.65381,-37.54551,27.32383
12.107694149,11.65759,-8.31826200000003,-9.98470000000001,1.01465,0.1693913,0.07116231,-31.65381,-37.54551,27.32383
12.117554188,7.55793999999999,-0.2845563,-11.57858,1.015749,0.1499052,0.06283581,-31.64185,-37.52235,28.98819
12.127413273,4.949072,9.17736400000001,-12.55943,1.023206,0.1485397,0.07038519,-31.64185,-37.52235,28.98819
12.13973856,2.153856,21.13866,-12.74334,1.032134,0.1190059,0.08917667,-31.64185,-37.52235,28.98819
12.149598122,2.153856,30.89812,-12.80464,1.03314,0.09035222,0.1018589,-31.64185,-37.52235,28.98819
12.159457684,3.334059,40.53857,-12.43682,1.031394,0.06549537,0.09544442,-31.64185,-37.52235,28.98819
12.169317722,6.00504300000001,49.70295,-11.57858,1.033651,0.0527693,0.07038648,-30.51745,-37.52906,29.43049
12.179177284,8.73814300000001,58.2127300000001,-9.18776100000002,1.054264,0.04808803,0.07101159,-30.51745,-37.52906,29.43049
12.189036846,9.73199700000002,65.9488899999998,-7.28736799999999,1.061451,0.07433929,0.04717072,-30.51745,-37.52906,29.43049
12.198896885,9.54565000000002,72.3163499999999,-5.08046,1.059303,0.08061416,0.0386287,-30.51745,-37.52906,29.43049
12.208756447,7.86851999999999,77.1960799999998,-2.934855,1.043834,0.08820471,0.02309966,-30.51745,-37.52906,29.43049
12.218616009,4.265797,81.0046499999997,-0.911856500000002,1.030769,0.09922283,0.007565257,-30.90038,-37.54256,28.15215
12.228476048,-0.1444329,83.7420599999998,0.927233400000001,1.022678,0.09077815,-0.01922585,-30.90038,-37.54256,28.15215
12.238336086,-3.436576,86.8960300000001,2.521111,1.021046,0.08095382,-0.03989109,-30.90038,-37.54256,28.15215
12.248195171,-4.927359,89.6334499999999,3.685868,1.029939,0.07066893,-0.07844058,-30.90038,-37.54256,28.15215
12.25805521,-4.616779,92.6088899999999,4.114989,1.019578,0.04955911,-0.1033894,-30.90038,-37.54256,28.15215
12.267915249,-2.31849,93.9180899999999,4.482807,1.014422,0.04211713,-0.1292555,-32.03507,-37.8658,26.04863
12.277774334,0.3524944,93.9775900000001,4.114989,1.009952,0.03961765,-0.1364009,-32.03507,-37.8658,26.04863
12.287634373,3.023479,93.4420199999999,3.624565,1.004951,0.03563742,-0.147864,-32.03507,-37.8658,26.04863
12.297494412,4.638493,92.4303699999999,2.766323,0.9955266,0.03893568,-0.1544106,-32.03507,-37.8658,26.04863
12.307353497,5.75657900000002,90.8831299999998,1.846778,0.9837602,0.03735964,-0.1576106,-32.03507,-37.8658,26.04863
12.319678783,7.30947700000003,87.96719,0.988536299999999,0.9566829,0.03232522,-0.1385784,-34.66728,-37.18471,24.32686
12.329538345,7.620056,84.8132200000003,0.4981124,0.9420406,0.03513413,-0.133554,-34.66728,-37.18471,24.32686
12.339397907,6.37773799999999,81.4807199999998,-0.1149176,0.9339707,0.03757183,-0.1132921,-34.66728,-37.18471,24.32686
12.349257946,3.955218,78.0887099999999,-0.1149176,0.9432692,0.03716703,-0.113428,-34.66728,-37.18471,24.32686
12.359117508,1.346349,75.5893300000003,0.682021400000003,0.9437577,0.04107696,-0.1100476,-34.66728,-37.18471,24.32686
12.36897707,-2.815417,72.4948699999999,1.785475,0.9245754,0.04283127,-0.115989,-34.6897,-36.48405,21.75877
12.378837109,-7.97103800000001,69.5789300000001,3.685868,0.9151384,0.02526735,-0.1059395,-34.6897,-36.48405,21.75877
12.388696671,-10.70414,67.13907,6.62841199999998,0.8980387,0.01145165,-0.1163548,-34.6897,-36.48405,21.75877
12.398556233,-12.94031,63.8065700000001,10.18399,0.8863013,0.007442716,-0.1195757,-34.6897,-36.48405,21.75877
12.408416271,-14.36898,61.1881799999998,13.98477,0.8805231,-0.00576512,-0.1243968,-34.6897,-36.48405,21.75877
12.41827631,-14.8659,57.26058,18.39859,0.8648918,-0.01468541,-0.1304789,-35.82533,-36.12701,20.03242
12.428135395,-15.42495,52.08331,22.32198,0.8418365,-0.01246597,-0.1330068,-35.82533,-36.12701,20.03242
12.437995434,-16.29457,46.13241,25.14192,0.8280472,-0.0106606,-0.1380662,-35.82533,-36.12701,20.03242
