Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.547910214,21.40979,-3.021967,0.1302944,-0.02810378,0.05708132,0.3529488,-14.09412,-34.45407,-31.1279
12.557769775,15.63301,-9.865495,0.8659304,-0.02150502,0.04025313,0.3915279,-14.09412,-34.45407,-31.1279
12.567628384,11.22278,-16.17344,1.969384,0.01111103,0.02660968,0.439347,-11.84727,-35.21537,-31.06793
12.577487469,6.19139099999999,-21.29121,2.950232,0.03141484,0.03369294,0.4635566,-11.84727,-35.21537,-31.06793
12.589810848,-4.244083,-27.95621,2.950232,-0.00275354,0.02657583,0.4630252,-11.84727,-35.21537,-31.06793
12.599669933,-10.14509,-34.44268,4.176292,0.009323046,0.01798756,0.4800317,-11.84727,-35.21537,-31.06793
12.609528541,-13.31301,-41.34572,5.15714,0.04579665,0.03645061,0.5160869,-11.84727,-35.21537,-31.06793
12.619388103,-16.4188,-47.41563,6.32189799999997,0.08058255,0.06850822,0.547968,-12.22025,-34.83757,-30.68568
12.629246712,-20.95326,-52.94996,6.751019,0.1051337,0.09853284,0.5809361,-12.22025,-34.83757,-30.68568
12.639105797,-23.31367,-59.1983999999999,6.68971499999997,0.1248165,0.092039,0.619416,-12.22025,-34.83757,-30.68568
12.648964405,-24.05906,-65.56586,6.32189799999997,0.1330455,0.08343487,0.6412693,-12.22025,-34.83757,-30.68568
12.65882349,-24.86657,-71.2787199999999,6.07668500000002,0.1518596,0.09293999,0.6659998,-12.22025,-34.83757,-30.68568
12.668682098,-27.41332,-78.0032300000002,5.647564,0.1596652,0.07605043,0.6853931,-13.71316,-35.18845,-30.67419
12.67854166,-29.64949,-85.5013499999998,5.402352,0.176922,0.0651466,0.7214742,-13.71316,-35.18845,-30.67419
12.688400745,-33.56279,-91.7497900000001,5.524958,0.2154053,0.07143641,0.7506893,-13.71316,-35.18845,-30.67419
12.698259354,-40.39555,-97.40314,4.911928,0.2319871,0.1002395,0.7363201,-13.71316,-35.18845,-30.67419
12.708118439,-48.28427,-105.8534,4.482807,0.2381723,0.09341092,0.7174854,-13.71316,-35.18845,-30.67419
12.717977047,-52.75661,-116.6245,3.869777,0.2754137,0.07192314,0.7388165,-15.5826,-34.42434,-30.22398
