Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
19.358846665,15.22752,-3.556944,-7.67149000000001,-0.3301898,-0.4651122,0.3046472,2.052488,36.08113,-43.68344
19.368844509,14.05839,-6.16844799999999,-10.3542,-0.3042449,-0.4713897,0.3060394,2.052488,36.08113,-43.68344
19.378842354,13.56613,-8.60189500000002,-13.15886,-0.3127549,-0.4594444,0.3022225,2.430899,36.07686,-44.51917
19.388841152,13.68919,-11.45081,-18.2804,-0.3135165,-0.4705483,0.3117982,2.430899,36.07686,-44.51917
19.398838997,15.90439,-12.99397,-22.73127,-0.3213456,-0.5200103,0.3400606,2.430899,36.07686,-44.51917
19.408837319,18.55032,-14.89325,-25.77981,-0.3488899,-0.5065148,0.3343622,2.430899,36.07686,-44.51917
19.41883564,17.56579,-17.97957,-29.19417,-0.3286698,-0.4935203,0.3300164,2.430899,36.07686,-44.51917
19.428833962,15.35059,-20.29431,-32.24271,-0.3173837,-0.4976532,0.3319121,2.815199,35.69605,-44.90136
19.438831806,11.53553,-22.5497,-36.0229,-0.2913481,-0.4831606,0.31942,2.815199,35.69605,-44.90136
19.448830605,7.10513699999998,-25.57667,-39.68114,-0.2644289,-0.4637735,0.3088394,2.815199,35.69605,-44.90136
19.458828449,0.890280700000001,-28.7817,-45.04657,-0.2323873,-0.5085339,0.3399025,2.815199,35.69605,-44.90136
19.468826294,-1.632582,-30.91838,-48.39996,-0.2398776,-0.5502886,0.3600266,2.815199,35.69605,-44.90136
19.478825092,-4.340044,-33.29248,-51.57044,-0.2290082,-0.5584007,0.352831,0.9589024,34.918,-45.2982
19.488822937,-6.06297400000002,-34.95435,-54.13121,-0.2113567,-0.5644613,0.3427517,0.9589024,34.918,-45.2982
19.498820782,-6.73984000000002,-37.92197,-56.87489,-0.1985333,-0.5723593,0.3546958,0.9589024,34.918,-45.2982
19.50881958,-8.093571,-39.76189,-59.0088700000002,-0.1634863,-0.5701301,0.3632485,0.9589024,34.918,-45.2982
19.518817425,-10.30877,-41.42376,-60.6550799999999,-0.1433263,-0.5536124,0.3723021,0.9589024,34.918,-45.2982
19.528815746,-11.72403,-43.02627,-63.0329399999997,-0.1068633,-0.6009738,0.3751221,-2.040728,34.89877,-44.93345
19.538813591,-10.86257,-44.80684,-66.0205099999999,-0.1082868,-0.6285471,0.3918819,-2.040728,34.89877,-44.93345
19.54881239,-12.46243,-46.58741,-69.06905,-0.1200949,-0.6729475,0.4507788,-2.040728,34.89877,-44.93345
19.558810234,-15.04683,-47.29964,-69.2519500000002,-0.1381821,-0.6955573,0.4618233,-2.040728,34.89877,-44.93345
19.568808079,-17.44662,-48.60539,-70.2884599999998,-0.1059164,-0.7012984,0.4550685,-4.677149,35.26979,-43.72944
19.578806877,-19.04649,-49.31762,-71.62981,-0.04806297,-0.6944163,0.4449158,-4.677149,35.26979,-43.72944
19.588804722,-21.87701,-50.56402,-73.2760200000003,0.002172066,-0.6712109,0.4295078,-4.677149,35.26979,-43.72944
