Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
10.065411568,4.582274,-4.684639,-9.25672899999999,-0.673781,0.2131113,0.3400076,24.17396,14.98819,-45.66691
10.075409889,-1.386449,-7.236791,-15.90254,-0.6677963,0.2060194,0.3486134,24.17396,14.98819,-45.66691
10.085407734,-9.01656900000002,-8.83930499999998,-22.12156,-0.6729941,0.1978223,0.3668104,24.17396,14.98819,-45.66691
10.095405579,-17.26202,-10.14506,-28.09669,-0.6770713,0.1818812,0.3859647,24.17396,14.98819,-45.66691
10.105403423,-25.69208,-11.80692,-33.88892,-0.7065278,0.1421002,0.4037336,24.19755,13.84712,-45.66083
10.115401745,-32.64533,-13.35009,-39.62017,-0.7217419,0.070568,0.4257931,24.19755,13.84712,-45.66083
10.12539959,-36.33733,-14.18102,-44.68074,-0.7034091,0.002337872,0.4176428,24.19755,13.84712,-45.66083
10.135397434,-37.56799,-14.71519,-48.9487,-0.668592,-0.03540311,0.4132847,24.19755,13.84712,-45.66083
10.145395756,-38.67559,-14.89325,-52.78985,-0.6430948,-0.04431209,0.3936209,24.19755,13.84712,-45.66083
10.155393601,-41.38305,-15.78353,-56.38713,-0.6328436,-0.04573845,0.374939,23.43036,14.60602,-45.21894
10.165391445,-46.12111,-16.97058,-60.3502300000001,-0.6167348,-0.04743414,0.3672541,23.43036,14.60602,-45.21894
10.17538929,-52.52057,-19.64144,-63.39876,-0.5947919,-0.07346421,0.3959371,23.43036,14.60602,-45.21894
10.185387611,-58.24316,-21.54071,-64.9839999999997,-0.5770252,-0.1108236,0.4169731,23.43036,14.60602,-45.21894
10.195385456,-60.8890800000001,-21.83747,-66.7521499999998,-0.5574059,-0.1434274,0.4226902,23.43036,14.60602,-45.21894
10.205383301,-61.5659499999998,-21.89683,-69.1909899999999,-0.5531378,-0.1625834,0.4442236,21.93095,17.63809,-45.24583
10.215381622,-62.0582200000003,-22.96517,-72.6053499999997,-0.5727462,-0.1824654,0.4380414,21.93095,17.63809,-45.24583
10.225379467,-62.18128,-24.62704,-77.6049499999998,-0.5901824,-0.2138225,0.4476514,21.93095,17.63809,-45.24583
10.235377312,-61.9966899999998,-26.34826,-82.7874599999997,-0.5952184,-0.2572541,0.4385785,21.93095,17.63809,-45.24583
10.245375156,-61.3813499999999,-28.30688,-86.2627900000001,-0.5513051,-0.2866728,0.4212807,21.93095,17.63809,-45.24583
10.255373478,-61.3813499999999,-29.79069,-88.6406600000002,-0.5069654,-0.2869353,0.4030176,20.73558,20.99273,-44.88508
10.265371323,-62.6120099999997,-31.15579,-90.5307500000002,-0.4764425,-0.2776073,0.4005691,20.73558,20.99273,-44.88508
10.275369167,-66.3040100000003,-33.11442,-91.9330699999998,-0.4707454,-0.2690144,0.4244858,20.73558,20.99273,-44.88508
10.285367489,-72.51887,-34.65759,-93.0915199999999,-0.4825608,-0.2879978,0.4465258,20.73558,20.99273,-44.88508
10.295365334,-77.5030600000002,-35.72593,-95.6522999999999,-0.4785164,-0.322061,0.4326488,18.03009,24.78368,-44.08632
10.305363178,-80.3335899999999,-36.73492,-99.00568,-0.4540385,-0.3549592,0.3957642,18.03009,24.78368,-44.08632
10.315361023,-81.7488500000002,-37.80326,-101.6274,-0.3909719,-0.3929964,0.3511565,18.03009,24.78368,-44.08632
10.325359345,-83.2871799999999,-38.63419,-103.6395,-0.3314283,-0.3997495,0.2811823,18.03009,24.78368,-44.08632
10.335357189,-87.1022400000003,-39.88059,-107.5416,-0.2865307,-0.3775425,0.2743983,18.03009,24.78368,-44.08632
10.345355034,-92.5786999999997,-41.66116,-113.029,-0.2609969,-0.386848,0.317428,14.93074,29.33907,-42.52039
10.355353355,-98.6089600000001,-42.90756,-118.3944,-0.2487425,-0.4416655,0.3542711,14.93074,29.33907,-42.52039
10.3653512,-99.1627599999999,-42.19534,-123.0891,-0.2276877,-0.4735059,0.3341424,14.93074,29.33907,-42.52039
10.375349045,-95.7169,-42.84821,-126.2596,-0.1842804,-0.476335,0.30296,14.93074,29.33907,-42.52039
10.38534689,-95.2246199999999,-45.57842,-126.8084,-0.1212685,-0.4594005,0.2650383,14.93074,29.33907,-42.52039
10.395345211,-101.0703,-49.13956,-129.613,-0.09526421,-0.4435735,0.2391458,9.946157,34.26783,-40.13189
10.405343056,-111.5925,-52.52265,-137.6612,-0.09484863,-0.491691,0.2372431,9.946157,34.26783,-40.13189
10.415340901,-124.1452,-58.1611199999998,-148.8798,-0.09019217,-0.6344342,0.2937438,9.946157,34.26783,-40.13189
10.425339699,-131.037,-59.8229899999999,-159.0009,-0.1339827,-0.767379,0.304383,9.946157,34.26783,-40.13189
10.435337544,-125.9297,-59.3481699999998,-164.8541,-0.115717,-0.9100121,0.2905092,9.946157,34.26783,-40.13189
10.445335865,-115.6537,-58.6359399999998,-166.2564,-0.05002546,-0.9831467,0.2813206,4.966049,38.82278,-36.96736
10.45533371,-106.116,-59.8823399999999,-165.098,-0.01833473,-1.00958,0.2980223,4.966049,38.82278,-36.96736
10.465331555,-104.3931,-62.4938500000001,-163.6957,-0.03687014,-1.034067,0.317204,4.966049,38.82278,-36.96736
10.475329399,-109.808,-63.9776600000003,-163.2689,-0.05649398,-1.104181,0.3445351,4.966049,38.82278,-36.96736
10.485327721,-119.5303,-63.2060800000001,-162.1714,-0.03076032,-1.228318,0.3708439,4.966049,38.82278,-36.96736
10.495325565,-125.9912,-59.2888199999997,-157.1108,0.02701641,-1.398714,0.370787,-2.642616,43.36839,-32.59679
10.50532341,-124.699,-54.36257,-148.392,0.08052764,-1.575516,0.3702607,-2.642616,43.36839,-32.59679
10.515321732,-116.2075,-49.08021,-137.4782,0.1210482,-1.708585,0.3975031,-2.642616,43.36839,-32.59679
10.525319576,-103.5931,-43.50109,-124.7353,0.1227203,-1.796629,0.4372447,-2.642616,43.36839,-32.59679
10.535317421,-89.5020400000002,-37.68456,-111.6266,0.1013309,-1.824426,0.4727038,-2.642616,43.36839,-32.59679
10.545315266,-75.8416599999998,-31.63061,-100.1641,0.07954507,-1.831462,0.4942794,-11.27321,45.63807,-26.54492
10.555313587,-63.5350200000001,-26.34826,-89.3113300000002,0.06618191,-1.820593,0.4895142,-11.27321,45.63807,-26.54492
10.565311432,-52.9513,-22.49035,-77.7878600000002,0.07916629,-1.78605,0.4660324,-11.27321,45.63807,-26.54492
10.575309277,-44.27511,-20.35367,-66.6911799999999,0.09116216,-1.724786,0.4439812,-11.27321,45.63807,-26.54492
10.585307598,-38.30639,-18.21698,-56.69198,0.1077512,-1.648214,0.4386683,-11.27321,45.63807,-26.54492
10.595305443,-34.42979,-16.0803,-47.79025,0.1126397,-1.571413,0.4305042,-16.93402,46.768,-22.91619
10.605303288,-31.6608,-14.29972,-39.86405,0.1033413,-1.517806,0.414235,-16.93402,46.768,-22.91619
10.615301132,-28.95334,-12.22239,-33.21824,0.08158062,-1.475084,0.4037333,-16.93402,46.768,-22.91619
10.625299454,-24.70754,-9.78894299999998,-27.54796,0.0661749,-1.433843,0.3769493,-16.93402,46.768,-22.91619
10.635297298,-20.46175,-7.71161000000001,-22.18253,0.06643874,-1.396666,0.350139,-16.93402,46.768,-22.91619
