Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-0.3727147,1.166783,1.319517,1.003637,-0.04452719,-0.1224955,-35.61418,-26.65743,14.32468
43.57196331,-5.265821,-4.716664,2.117234,0.3719558,0.006216438,0.8982589,-12.54576,-26.17634,-21.45368
43.581871509,-3.655432,-4.192397,1.687694,0.3751917,-0.003833504,0.9159278,-12.54576,-26.17634,-21.45368
43.591779232,-1.239847,-1.920571,0.5831618,0.3827061,-0.0004728404,0.9850234,-12.54576,-26.17634,-21.45368
43.601687431,-1.549538,-2.153579,-0.4600076,0.3547423,0.02352003,1.004168,-12.54576,-26.17634,-21.45368
43.611596107,-5.018068,-5.590444,-1.99408,0.2944069,0.0197395,0.9811731,-12.54576,-26.17634,-21.45368
43.62150383,-8.858228,-9.90109,-2.607709,0.2522214,0.006459774,0.9526654,-13.28805,-26.54943,-21.06317
43.631412029,-10.34474,-14.50299,-2.300895,0.2062359,-0.02729863,0.911092,-13.28805,-26.54943,-21.06317
43.641319752,-9.911175,-19.39616,-2.239532,0.1919018,-0.06145453,0.9037946,-13.28805,-26.54943,-21.06317
43.651228428,-7.743343,-23.00778,-1.503177,0.1922486,-0.08224966,0.913256,-13.28805,-26.54943,-21.06317
43.661136627,-5.080007,-25.92038,-0.8895479,0.1978909,-0.08497187,0.9357532,-13.28805,-26.54943,-21.06317
43.67104435,-3.779308,-29.35724,-0.7054592,0.2174335,-0.08083279,0.9389611,-12.90409,-27.29859,-21.06281
43.680953026,-2.478608,-32.50285,-0.7054592,0.2114607,-0.08437565,0.924588,-12.90409,-27.29859,-21.06281
43.690861225,-2.602484,-36.28923,-1.012274,0.1965397,-0.0656662,0.9219698,-12.90409,-27.29859,-21.06281
43.700768948,-5.761325,-39.90085,-1.99408,0.1723036,-0.08537427,0.9196618,-12.90409,-27.29859,-21.06281
43.710677147,-8.734352,-43.27946,-3.03725,0.1650286,-0.1064108,0.9008628,-12.90409,-27.29859,-21.06281
43.720585346,-7.557528,-45.20178,-4.141782,0.1872289,-0.1204274,0.8559093,-15.14665,-27.29537,-20.21595
43.730493545,-2.478608,-46.36682,-4.632685,0.2246902,-0.1200541,0.8377995,-15.14665,-27.29537,-20.21595
43.742878914,1.918993,-48.28913,-4.264508,0.2388264,-0.1296554,0.8222398,-15.14665,-27.29537,-20.21595
43.752786636,5.015896,-52.01726,-3.46679,0.2485558,-0.156876,0.7854764,-15.14665,-27.29537,-20.21595
43.762694836,9.351559,-55.97839,-1.56454,0.2594456,-0.1527698,0.8031688,-15.14665,-27.29537,-20.21595
43.772602558,10.96195,-60.17253,-0.3372818,0.2860583,-0.1381841,0.8404723,-15.83489,-26.91769,-19.4426
43.782511234,8.174736,-63.66765,1.012702,0.3427276,-0.1343248,0.8875095,-15.83489,-26.91769,-19.4426
43.792419434,5.635276,-64.54144,2.608138,0.396004,-0.1443996,0.8735053,-15.83489,-26.91769,-19.4426
43.802327156,6.688223,-66.81326,4.203574,0.4071029,-0.1299496,0.8283641,-15.83489,-26.91769,-19.4426
43.812235355,9.661249,-69.84236,5.124017,0.4127681,-0.1009615,0.7948937,-15.83489,-26.91769,-19.4426
43.822144031,12.07683,-69.90061,5.246743,0.4336053,-0.08323506,0.7972199,-18.06936,-27.66549,-19.04315
43.832051754,15.04986,-69.78411,4.019485,0.4785693,-0.09780432,0.7779808,-18.06936,-27.66549,-19.04315
43.841959953,17.27963,-69.49285,4.326299,0.4985943,-0.06878442,0.8096794,-18.06936,-27.66549,-19.04315
43.851867676,14.67823,-68.67732,4.694477,0.5035067,0.003235565,0.8485265,-18.06936,-27.66549,-19.04315
43.861776352,10.40451,-66.40549,5.983098,0.5683684,0.02835166,0.8610582,-18.06936,-27.66549,-19.04315
43.871684551,14.3066,-56.38615,6.351275,0.6461824,-0.06771202,0.7550241,-20.98908,-28.03222,-17.03516
43.881592274,21.3056,-52.19201,7.026268,0.5776499,-0.04130157,0.6833299,-20.98908,-28.03222,-17.03516
43.891500473,20.74816,-57.43469,6.903542,0.5513601,0.03939402,0.6937138,-20.98908,-28.03222,-17.03516
43.901409149,15.85505,-65.58997,6.596727,0.5727334,0.01130617,0.7423052,-20.98908,-28.03222,-17.03516
43.911316872,13.12978,-67.80354,4.694477,0.6819342,0.154211,0.829636,-20.98908,-28.03222,-17.03516
43.921225071,3.28163,-54.69685,0.8899763,0.7617218,0.4208333,0.8162697,-23.62045,-26.90524,-16.18982
43.93113327,-5.761325,-28.42521,-7.332653,0.6424964,-0.1054706,0.4945608,-23.62045,-26.90524,-16.18982
43.94104147,9.661249,-16.30881,-8.253097,0.2992487,-0.2292799,0.3514225,-23.62045,-26.90524,-16.18982
43.950949192,13.25366,-26.32814,-21.07795,0.2588958,-0.06847037,0.3240575,-23.62045,-26.90524,-16.18982
43.960857391,29.79111,-46.89108,-23.59382,0.3264097,0.2860087,0.2657749,-23.62045,-26.90524,-16.18982
43.970766067,8.484426,-83.76458,-11.87351,0.4831262,0.1649843,0.7672052,-25.79925,-26.90045,-14.95782
43.98067379,-10.46862,-104.0945,-1.012274,1.081028,-0.03191523,1.096475,-25.79925,-26.90045,-14.95782
43.990581989,-10.03505,-94.6577,12.48757,1.318664,-0.1021185,0.9180714,-25.79925,-26.90045,-14.95782
44.000489712,2.104807,-74.50252,21.01701,1.138005,-0.1632926,0.6816563,-25.79925,-26.90045,-14.95782
44.01287508,2.600312,-67.62878,23.41016,0.7409565,-0.07415116,0.5005811,-25.79925,-26.90045,-14.95782
44.022783279,5.82109,-74.09476,17.08978,0.6049139,0.05188481,0.542532,-27.66689,-26.51633,-12.57219
44.032691956,9.723187,-72.11419,6.167187,0.6517963,0.05416312,0.6823198,-27.66689,-26.51633,-12.57219
44.042599678,9.97094,-63.66765,-0.5213705,0.7538019,0.05755383,0.8105616,-27.66689,-26.51633,-12.57219
44.052507877,3.839073,-55.16286,0.1536215,0.8210064,0.03241236,0.8496257,-27.66689,-26.51633,-12.57219
44.0624156,0.2466658,-51.49299,1.38088,0.7948459,0.07463861,0.8275816,-27.66689,-26.51633,-12.57219
44.072324276,9.351559,-49.27942,-1.932717,0.7981772,-0.07365901,0.6450629,-30.59583,-26.51343,-11.78601
44.082232475,15.17374,-52.83278,-2.791798,0.7995401,-0.005659151,0.571559,-30.59583,-26.51343,-11.78601
44.092140198,3.28163,-53.00754,-1.073637,0.871993,-0.003732221,0.5819454,-30.59583,-26.51343,-11.78601
44.102048874,-8.424662,-49.10466,2.730864,0.9395776,-0.05307502,0.5344163,-30.59583,-26.51343,-11.78601
44.111957073,-19.51157,-49.62893,9.603509,0.8203948,-0.06231841,0.4408658,-30.59583,-26.51343,-11.78601
44.121864796,-17.03405,-59.70652,15.92389,0.7372361,-0.112646,0.378879,-32.09219,-26.13268,-10.23751
44.131772995,-19.94514,-69.49285,20.21929,0.6567742,0.1266784,0.4421976,-32.09219,-26.13268,-10.23751
44.141681194,-24.09499,-75.20154,21.75336,0.6480724,-0.04921178,0.4843206,-32.09219,-26.13268,-10.23751
44.151589394,-5.885201,-70.83264,17.8875,0.672446,-0.5413529,0.2344953,-32.09219,-26.13268,-10.23751
44.161497116,12.63428,-65.58997,13.1012,0.5424323,-0.1761614,0.2861465,-32.09219,-26.13268,-10.23751
44.171405315,8.856054,-67.51228,14.75799,0.3877191,0.09519158,0.3465239,-33.96397,-25.75327,-9.008282
44.181313992,-9.229856,-79.80344,15.2489,0.2953907,-0.03542924,0.2499957,-33.96397,-25.75327,-9.008282
44.191221714,-2.478608,-103.1042,12.18075,0.3694744,-0.1799709,0.2478675,-33.96397,-25.75327,-9.008282
44.201129913,20.37653,-120.0555,8.008074,0.6805609,-0.022362,0.4414649,-33.96397,-25.75327,-9.008282
44.211037636,20.62428,-132.3467,3.037678,1.049453,-0.01153104,0.5211928,-33.96397,-25.75327,-9.008282
44.220946312,13.56335,-136.9486,2.792227,1.17406,-0.07659122,0.4845555,-36.14834,-24.99458,-6.622185
44.230854511,7.679232,-130.6574,10.2785,1.180667,-0.1602839,0.4109527,-36.14834,-24.99458,-6.622185
44.240762234,-3.903184,-121.1623,18.68522,1.054625,-0.0001211388,0.3714117,-36.14834,-24.99458,-6.622185
44.25067091,-6.132954,-112.308,21.44655,0.9865528,-0.03712526,0.3180169,-36.14834,-24.99458,-6.622185
44.260579109,2.290622,-102.6382,22.55108,0.9790807,-0.112402,0.3118227,-36.14834,-24.99458,-6.622185
44.270486832,12.38652,-90.69656,22.73517,0.9646383,0.01680065,0.4851938,-37.99916,-25.35155,-2.242666
44.2828722,15.97893,-68.38606,17.51932,1.062176,0.02499717,0.8031714,-37.99916,-25.35155,-2.242666
44.292780399,5.015896,-47.82312,15.61707,1.026232,0.280766,1.125953,-37.99916,-25.35155,-2.242666
44.302688122,-9.539547,-43.80373,17.02842,1.080646,0.08299039,1.003133,-37.99916,-25.35155,-2.242666
44.312596798,-20.62646,-59.88128,19.78975,1.003705,0.01311354,0.4281493,-39.50548,-23.84178,0.5872679
44.322504997,-20.56452,-86.44417,19.91248,0.9615918,-0.02892673,0.1824176,-39.50548,-23.84178,0.5872679
