Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,5.635276,3.322106,1.871783,0.9435875,0.1291717,0.2330937,-33.35681,-28.16426,12.19754
0.027244091,3.839073,1.108532,1.135428,0.9439953,0.1413307,0.239413,-33.35681,-28.16426,12.19754
0.029720783,3.777135,0.7590198,1.135428,0.945912,0.1437739,0.2384512,-33.35681,-28.16426,12.19754
0.039627552,2.228683,-0.2895156,0.8899763,0.9405466,0.1398109,0.2351133,-33.35681,-28.16426,12.19754
0.049534798,0.7421702,-0.9302871,0.6445247,0.9474067,0.1418555,0.2389048,-34.50174,-26.6691,11.42783
0.05944109,-0.2488386,-1.279799,0.460436,0.9597654,0.131347,0.2396808,-34.50174,-26.6691,11.42783
0.069348812,-0.8682191,-0.8720351,0.3377102,0.9696922,0.124717,0.246267,-34.50174,-26.6691,11.42783
0.079255104,-0.9920952,-0.6390273,0.5217989,0.9771246,0.1160792,0.2456606,-34.50174,-26.6691,11.42783
0.08916235,-0.4965908,0.2347521,0.5831618,0.9841729,0.1089535,0.2570717,-34.50174,-26.6691,11.42783
0.099069119,0.6802322,0.7590198,0.7058876,0.9892384,0.1008135,0.2646532,-34.50174,-26.6691,11.42783
0.108976364,2.35256,1.166783,0.8899763,0.9857606,0.1070835,0.2666478,-33.74815,-27.04338,11.48934
0.118883133,4.086825,1.05028,0.8899763,0.9695466,0.111231,0.2639444,-33.74815,-27.04338,11.48934
0.128790379,4.644268,0.5260119,0.8286135,0.9611611,0.1145035,0.2606826,-33.74815,-27.04338,11.48934
0.138697147,4.830081,-0.2895156,0.7058876,0.9536626,0.1245701,0.2564976,-33.74815,-27.04338,11.48934
0.148604393,4.706205,-0.8720351,0.3990731,0.9488175,0.1274589,0.2642442,-33.74815,-27.04338,11.48934
0.158511162,4.272639,-1.687563,0.3990731,0.951273,0.1240804,0.2613181,-34.11755,-27.418,11.49244
0.168418407,3.839073,-2.561342,0.7058876,0.9502342,0.127939,0.2599129,-34.11755,-27.418,11.49244
0.178324699,3.219692,-2.910854,0.5217989,0.9564799,0.1343024,0.2565364,-34.11755,-27.418,11.49244
0.190708637,2.786126,-2.910854,0.6445247,0.9610578,0.1281082,0.2665361,-34.11755,-27.418,11.49244
0.200615406,3.157754,-2.969106,0.6445247,0.961552,0.1305561,0.269909,-34.1148,-27.41486,12.26337
0.210522652,2.910002,-2.386586,0.5831618,0.9492707,0.1415927,0.2772985,-34.1148,-27.41486,12.26337
0.220429421,2.228683,-2.328334,0.3990731,0.9364832,0.1487118,0.2784245,-34.1148,-27.41486,12.26337
0.230336666,1.05186,-2.328334,0.09225857,0.9364392,0.1486889,0.2741033,-34.1148,-27.41486,12.26337
0.240243435,-0.1249625,-2.619594,-0.4600076,0.9376051,0.1395308,0.281714,-34.1148,-27.41486,12.26337
0.250150681,-0.9920952,-3.143862,-0.8895479,0.9455242,0.1294345,0.2791727,-34.10995,-27.78946,12.26453
0.260057449,-1.363724,-3.143862,-1.441814,0.9529208,0.1188271,0.2727916,-34.10995,-27.78946,12.26453
0.269964695,-1.301785,-3.027358,-2.055443,0.9587404,0.120339,0.2698669,-34.10995,-27.78946,12.26453
0.279870987,-1.425662,-2.677846,-2.546346,0.9544154,0.1115428,0.2669674,-34.10995,-27.78946,12.26453
0.289778709,-1.301785,-2.79435,-2.853161,0.957472,0.1057897,0.2721825,-34.10995,-27.78946,12.26453
0.299685001,-1.177909,-3.027358,-3.03725,0.9534756,0.1042333,0.2621258,-33.74654,-27.04155,11.93905
0.309592247,-0.9301572,-3.551625,-2.607709,0.9511172,0.09741837,0.2625823,-33.74654,-27.04155,11.93905
0.319499016,-0.744343,-4.367153,-2.484983,0.95301,0.0969222,0.2558393,-33.74654,-27.04155,11.93905
0.329406262,-0.1249625,-4.89142,-2.239532,0.9662328,0.09758624,0.2586024,-33.74654,-27.04155,11.93905
0.33931303,0.43248,-5.066176,-2.300895,0.9783971,0.09965938,0.2551426,-33.74654,-27.04155,11.93905
0.349220276,0.9899224,-4.600161,-2.178169,0.9788021,0.1079146,0.2566343,-33.74654,-27.04155,11.93905
0.359127045,1.05186,-4.134145,-2.300895,0.9763712,0.1113058,0.2619611,-33.74654,-27.04155,11.93905
0.36903429,1.299613,-3.202114,-2.362258,0.9811698,0.1176612,0.2605186,-33.74654,-27.04155,11.93905
0.378941059,1.547365,-2.677846,-2.362258,0.9728181,0.1185123,0.2577206,-33.74654,-27.04155,11.93905
0.388847351,1.980931,-2.21183,-2.239532,0.9664821,0.1160042,0.2568021,-33.74654,-27.04155,11.93905
0.398754597,2.290622,-2.328334,-2.055443,0.9624171,0.1251438,0.2525792,-33.73546,-27.78917,12.32682
0.408661842,2.538374,-2.153579,-1.99408,0.9593886,0.1343261,0.2541088,-33.73546,-27.78917,12.32682
0.418568611,2.476436,-2.50309,-2.116806,0.9490317,0.1356147,0.2470109,-33.73546,-27.78917,12.32682
0.42847538,1.795117,-3.202114,-2.239532,0.9450763,0.1438356,0.252384,-33.73546,-27.78917,12.32682
0.438382626,1.237675,-3.551625,-2.178169,0.9455567,0.1404227,0.2475552,-33.73546,-27.78917,12.32682
0.448289394,0.43248,-4.308901,-2.055443,0.9401311,0.1398431,0.2423198,-33.74516,-27.03998,12.32452
0.460673332,-0.4346527,-5.066176,-1.56454,0.9294491,0.1319426,0.2404453,-33.74516,-27.03998,12.32452
0.470580578,-1.4876,-5.998208,-1.319088,0.9235026,0.1328036,0.2337838,-33.74516,-27.03998,12.32452
0.480487347,-2.41667,-6.755483,-1.135,0.9299095,0.1260802,0.2307988,-33.74516,-27.03998,12.32452
0.490394592,-2.788299,-7.396255,-1.073637,0.9494979,0.1185358,0.2248055,-33.74516,-27.03998,12.32452
0.500300884,-2.292794,-7.571011,-0.7668222,0.9697564,0.105726,0.2302947,-33.36605,-27.41454,12.32372
0.510208607,-1.363724,-6.930239,-0.3986447,0.9889205,0.1030872,0.2363419,-33.36605,-27.41454,12.32372
0.520114899,-0.06302445,-5.881704,-0.3986447,1.000299,0.1047602,0.2511328,-33.36605,-27.41454,12.32372
0.530022144,1.299613,-4.367153,-0.3986447,0.9977908,0.1154284,0.2574691,-33.36605,-27.41454,12.32372
0.539928913,2.538374,-2.79435,-0.8281851,0.9977485,0.1251625,0.2647367,-33.36605,-27.41454,12.32372
0.549836159,3.715197,-1.512807,-1.073637,0.9934514,0.1305272,0.2811376,-33.36791,-27.03655,13.15775
0.559742927,4.210701,-0.2895156,-1.196362,0.9815117,0.14442,0.2774993,-33.36791,-27.03655,13.15775
0.569650173,4.210701,-0.1730116,-1.257725,0.9617969,0.1567767,0.2768036,-33.36791,-27.03655,13.15775
0.579556942,3.28163,-0.6390273,-1.135,0.9428379,0.1778105,0.264635,-33.36791,-27.03655,13.15775
0.589464188,1.980931,-1.745815,-1.135,0.9417098,0.1850372,0.2584515,-33.36791,-27.03655,13.15775
0.599370956,0.3086039,-3.027358,-1.073637,0.9421475,0.1781873,0.2454375,-33.34505,-28.91109,12.77805
0.609278202,-1.239847,-3.668129,-0.9509109,0.9446092,0.1713975,0.2391274,-33.34505,-28.91109,12.77805
0.619184494,-1.983104,-3.609878,-0.8895479,0.9495784,0.1622319,0.2361395,-33.34505,-28.91109,12.77805
0.62909174,-2.230856,-3.202114,-0.6440963,0.958025,0.1497228,0.2345376,-33.34505,-28.91109,12.77805
0.638998508,-1.983104,-2.153579,-0.5827335,0.9611385,0.1396092,0.2402033,-33.34505,-28.91109,12.77805
0.648905754,-2.168918,-1.396303,-0.5213705,0.9675614,0.1348453,0.2410725,-33.37276,-26.66195,13.1566
0.658812523,-2.045042,-0.9302871,-0.5827335,0.9627751,0.1323988,0.2483028,-33.37276,-26.66195,13.1566
0.668719768,-2.292794,-0.5225234,-0.5213705,0.968699,0.1251845,0.245319,-33.37276,-26.66195,13.1566
