Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
35.55,-0.06302445,0.759019800000003,-0.5213705,0.99132,0.08355542,-0.07687355,-41.34606,-24.51148,-10.51572
35.56,0.1227897,0.642515800000001,-0.4600076,0.9966455,0.08798535,-0.07689329,-41.34121,-24.88608,-10.51457
35.57,0.1847278,0.642515800000001,-0.5213705,0.9996277,0.08268142,-0.07839668,-41.34121,-24.88608,-10.51457
35.58,0.2466658,0.642515800000001,-0.582733500000001,0.9990872,0.0841119,-0.08174326,-41.34121,-24.88608,-10.51457
35.59,0.494418,0.700767799999999,-0.3986447,0.9908427,0.08257976,-0.07687563,-41.34121,-24.88608,-10.51457
35.6,0.5563561,0.759019800000003,-0.3372818,0.9893602,0.08596782,-0.07443856,-41.34121,-24.88608,-10.51457
35.61,0.618294100000002,0.759019800000003,-0.4600076,0.9942251,0.08552847,-0.07736743,-41.72815,-24.14031,-11.35011
35.62,0.680232200000002,0.5842639,-0.4600076,0.9926988,0.09133287,-0.07635432,-41.72815,-24.14031,-11.35011
35.63,0.742170199999999,0.351256,-0.644096300000003,0.9922692,0.08843078,-0.0739689,-41.72815,-24.14031,-11.35011
35.64,0.680232200000002,0.700767799999999,-0.582733500000001,0.9916877,0.09081555,-0.08018969,-41.72815,-24.14031,-11.35011
35.65,0.680232200000002,0.700767799999999,-0.705459200000001,0.9932256,0.08940741,-0.07493155,-41.72815,-24.14031,-11.35011
35.66,0.804108299999999,0.9920276,-0.582733500000001,0.9927425,0.08891655,-0.07493035,-41.72468,-24.51648,-11.73442
35.67,0.804108299999999,0.933775699999999,-0.582733500000001,0.9991205,0.08998291,-0.07162113,-41.72468,-24.51648,-11.73442
35.68,0.927984400000002,0.817271699999998,-0.4600076,0.9892488,0.09322698,-0.07678997,-41.72468,-24.51648,-11.73442
35.69,1.113798,0.5260119,-0.644096300000003,0.9961303,0.08894122,-0.07832263,-41.72468,-24.51648,-11.73442
35.7,1.113798,0.700767799999999,-0.582733500000001,0.9908832,0.07918621,-0.07689862,-41.72468,-24.51648,-11.73442
35.71,1.299613,0.351256,-0.4600076,0.9951864,0.08650766,-0.07784995,-41.71708,-24.88794,-10.96234
35.72,1.671241,0.293004,-0.644096300000003,0.9952594,0.07874078,-0.079823,-41.71708,-24.88794,-10.96234
35.73,1.733179,0.293004,-0.582733500000001,0.9957243,0.08117337,-0.07933094,-41.71708,-24.88794,-10.96234
35.74,2.166745,0.351256,-0.766822200000002,0.9902573,0.08447464,-0.08405997,-41.71708,-24.88794,-10.96234
35.75,2.166745,0.700767799999999,-0.766822200000002,0.9937813,0.08505799,-0.07352519,-41.71708,-24.88794,-10.96234
35.76,2.35256,0.46776,-0.705459200000001,0.9942858,0.08458436,-0.07257269,-41.72193,-24.51334,-10.96349
35.77,2.35256,0.642515800000001,-0.889547900000002,0.9931521,0.08936919,-0.0821335,-41.72193,-24.51334,-10.96349
35.78,2.414498,0.642515800000001,-0.828185100000001,0.9922145,0.0888901,-0.07876692,-41.72193,-24.51334,-10.96349
35.79,2.290622,0.642515800000001,-0.582733500000001,0.9945698,0.09472778,-0.08067044,-41.72193,-24.51334,-10.96349
