Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
76.32,-0.3727147,0.0599961999999999,-0.2759189,0.447224,0.03177257,0.8770863,-13.34633,-25.91125,-17.6598
76.33,-0.3107767,-0.3477675,-0.09183015,0.4408968,0.029757,0.8776115,-13.34633,-25.91125,-17.6598
76.34,-0.5585288,-0.639027300000002,0.03089567,0.4449097,0.02498058,0.8818639,-13.34633,-25.91125,-17.6598
76.35,-0.4965908,-1.046791,0.0922585699999997,0.4424734,0.02593,0.8838134,-13.34794,-25.91308,-18.10951
76.36,-0.2488386,-1.105043,0.03089567,0.4527684,0.0289994,0.8899807,-13.34794,-25.91308,-18.10951
76.37,-0.3727147,-1.105043,0.03089567,0.457617,0.02952709,0.8865783,-13.34794,-25.91308,-18.10951
76.38,-0.1869005,-0.988539100000001,-0.09183015,0.4634963,0.03058228,0.8889318,-13.34794,-25.91308,-18.10951
76.39,-0.4965908,-0.930287099999998,-0.03046724,0.4639295,0.03153501,0.8846127,-13.34794,-25.91308,-18.10951
76.4,-0.3727147,-0.988539100000001,-0.03046724,0.4619536,0.03198787,0.8831934,-13.7222,-25.91311,-18.10757
76.41,-0.5585288,-1.046791,0.0922585699999997,0.4677954,0.032048,0.880739,-13.7222,-25.91311,-18.10757
76.42,-0.9301572,-0.988539100000001,0.03089567,0.4716899,0.03306362,0.8802297,-13.7222,-25.91311,-18.10757
76.43,-0.806281,-0.813783199999999,0.1536215,0.4726845,0.02918213,0.8773137,-13.7222,-25.91311,-18.10757
76.44,-0.4965908,-0.4642715,-0.1531931,0.4745972,0.0311354,0.8753884,-13.7222,-25.91311,-18.10757
76.45,-0.3727147,-0.4642715,-0.09183015,0.4760932,0.03116891,0.8782557,-12.96883,-26.28765,-18.11031
76.46,-0.2488386,-0.4060195,-0.2759189,0.4731444,0.03161217,0.8773256,-12.96883,-26.28765,-18.11031
76.47,-0.2488386,-0.2312636,-0.5213705,0.4823901,0.03365653,0.8753331,-12.96883,-26.28765,-18.11031
76.48,-0.1249625,-0.1147597,-0.2759189,0.4795447,0.03122671,0.8811051,-12.96883,-26.28765,-18.11031
76.49,0.1847278,0.001744238,-0.2759189,0.4731177,0.03550071,0.8792724,-12.98338,-25.16386,-18.11377
76.5,0.3086039,0.351256,-0.2759189,0.4726845,0.02918213,0.8773137,-12.98338,-25.16386,-18.11377
76.51,0.43248,0.5260119,-0.09183015,0.4781996,0.02639368,0.8873274,-12.98338,-25.16386,-18.11377
76.52,0.2466658,0.759019800000003,-0.3372818,0.4733546,0.02391663,0.8887962,-12.98338,-25.16386,-18.11377
76.53,0.1227897,0.9920276,-0.214556,0.4719014,0.0165883,0.8815584,-12.98338,-25.16386,-18.11377
