Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
108.87,-0.3235482,0.001524784,0.2374585,0.4165003,0.001921115,0.8978183,-6.902946,-31.26687,-14.46412
108.88,-0.1373666,0.0597382299999999,0.05309082,0.4176031,0.000534934,0.9083624,-6.902946,-31.26687,-14.46412
108.89,-0.0752559999999999,-0.1732898,0.1144449,0.4170586,-0.003890327,0.8977744,-6.902946,-31.26687,-14.46412
108.9,-0.1989597,-0.1731087,-0.00840540399999997,0.4166574,-0.000923946,0.9098018,-6.902946,-31.26687,-14.46412
108.91,-0.1988071,-0.173001,-0.0698155599999999,0.4214522,-0.0004242891,0.901118,-6.520598,-32.01786,-14.91347
108.92,-0.0127238,-0.1147147,-0.00846130599999998,0.4155569,0.001926804,0.9011882,-6.520598,-32.01786,-14.91347
108.93,-0.198483,-0.05635523,-0.008392898,0.4141303,0.001441629,0.9045593,-6.520598,-32.01786,-14.91347
108.94,-0.1364124,0.1184348,0.05301909,0.4171392,-0.002384992,0.9073869,-6.520598,-32.01786,-14.91347
108.95,-0.1363189,0.2930785,-0.06975403,0.4190559,5.816761e-05,0.9064251,-6.520598,-32.01786,-14.91347
108.96,-0.2600432,0.1762248,0.1143259,0.4155876,-0.001471842,0.9002049,-6.899706,-31.64329,-14.91268
108.97,-0.259736,0.117843,-0.00852420400000002,0.4175702,-0.002896833,0.9011374,-6.899706,-31.64329,-14.91268
108.98,-0.3833053,0.3505747,0.05277232,0.4156366,-0.001446363,0.9050062,-6.899706,-31.64329,-14.91268
108.99,-0.1971459,0.1171814,0.05270604,0.4174491,0.004357224,0.8978258,-6.899706,-31.64329,-14.91268
109,-0.0731388900000003,0.1752496,0.1140413,0.412711,-0.002942272,0.904063,-6.899706,-31.64329,-14.91268
109.01,-0.01112843,0.0003467649,-0.0700364899999998,0.4155956,-0.0004920647,0.902132,-6.535146,-30.89407,-14.91693
109.02,-0.01111447,0.1168502,0.052758,0.4210016,-0.005288481,0.8991691,-6.535146,-30.89407,-14.91693
