Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
111.65,-0.02944171,-0.3272554,-0.001113623,0.9751743,-0.002993466,-0.1790944,-34.08279,-28.51878,17.14943
111.66,0.03249635,-0.09424751,0.1216122,0.9717295,0.001342448,-0.1761527,-34.07309,-29.26797,17.15173
111.67,0.3421866,-0.03599555,0.06024928,0.9736115,0.006694365,-0.1770947,-34.07309,-29.26797,17.15173
111.68,0.713814900000002,-0.3272554,0.1829751,0.9765241,0.007207948,-0.1785587,-34.07309,-29.26797,17.15173
111.69,0.961567100000002,-0.2107514,-0.0624765299999998,0.974677,0.00431312,-0.1713585,-34.07309,-29.26797,17.15173
111.7,0.899629099999999,-0.1524995,-0.1238394,0.9770045,0.01452668,-0.1708319,-34.07309,-29.26797,17.15173
111.71,0.837690999999999,-0.2107514,0.06024928,0.9804982,0.01021624,-0.1689723,-34.4716,-27.39503,17.14791
111.72,0.4660627,-0.1524995,-0.001113623,0.9780254,0.009683253,-0.172314,-34.4716,-27.39503,17.14791
111.73,0.0944343999999998,0.0805083799999999,-0.0624765299999998,0.9745483,0.007660809,-0.1799779,-34.4716,-27.39503,17.14791
111.74,-0.2771939,-0.09424751,0.06024928,0.9702682,0.00376603,-0.1727619,-34.4716,-27.39503,17.14791
111.75,-0.339132,-0.2107514,0.1216122,0.9702058,0.005684819,-0.1765898,-34.4716,-27.39503,17.14791
111.76,0.0944343999999998,-0.5020112,0.06024928,0.9731565,0.004266875,-0.1766265,-34.08279,-28.51878,17.14943
111.77,0.4660627,-0.3855073,-0.001113623,0.9771946,0.004381699,-0.164179,-34.08279,-28.51878,17.14943
111.78,0.651876899999999,0.1970123,0.1829751,0.9755972,0.006246602,-0.1747153,-34.08279,-28.51878,17.14943
111.79,0.5280008,-0.3272554,-0.0624765299999998,0.9731613,0.004269423,-0.1761464,-34.08279,-28.51878,17.14943
111.8,0.4660627,-0.3855073,0.1216122,0.9790334,0.009223345,-0.1699256,-34.08279,-28.51878,17.14943
111.81,0.5280008,-0.2690034,0.06024928,0.9770165,0.0106305,-0.174219,-34.07955,-28.89521,16.70087
111.82,0.4041246,-0.2107514,-0.1238394,0.9735865,0.009608218,-0.1761148,-34.07955,-28.89521,16.70087
111.83,0.1563725,-0.2107514,-0.0624765299999998,0.9716088,0.01103576,-0.1765671,-34.07955,-28.89521,16.70087
111.84,0.03249635,-0.2690034,-0.1238394,0.9681721,0.01098561,-0.1779761,-34.07955,-28.89521,16.70087
111.85,-0.2771939,-0.676767099999999,-0.1238394,0.9750701,0.005732805,-0.1790353,-34.07955,-28.89521,16.70087
111.86,-0.1533178,-0.851523000000001,-0.001113623,0.9765891,0.003827137,-0.176181,-34.07309,-29.26797,17.15173
