Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,2.305545,-2.844716,-0.05014454,1.004098,-0.04001081,-0.1457355,-26.82649,-40.45712,10.61733
0.029985428,1.44408,-2.42925,-0.05014454,1.004068,-0.03863692,-0.1548287,-26.82649,-40.45712,10.61733
0.032484531,1.197947,-2.42925,0.07179698,1.001569,-0.03526277,-0.1524323,-26.82649,-40.45712,10.61733
0.042479515,0.5210813,-2.013783,0.01082622,1.00506,-0.0395892,-0.1548302,-26.82649,-40.45712,10.61733
0.052474499,0.4595481,-2.073135,-0.1111153,1.013505,-0.04815612,-0.153407,-26.82649,-40.45712,10.61733
0.062469959,0.705681,-1.420259,-0.2940276,1.007762,-0.05356671,-0.1481312,-26.82649,-40.45712,10.61733
0.07246542,0.6441478,-1.064145,-0.4769399,1.007633,-0.04681872,-0.1538756,-26.82649,-40.45712,10.61733
0.082460403,0.3980148,-0.9454404,-0.7817937,1.011116,-0.05063305,-0.1534022,-26.82649,-40.45712,10.61733
0.092455387,0.2134152,-0.2925643,-0.7817937,1.011526,-0.04685146,-0.1658468,-27.19507,-40.83701,11.00358
0.102450371,-0.03271778,0.3009594,-1.208589,1.007576,-0.04395243,-0.1591406,-27.19507,-40.83701,11.00358
0.112445831,-0.4019172,0.6570736,-1.26956,1.006701,-0.04935456,-0.1634449,-27.19507,-40.83701,11.00358
0.122441292,-0.5865169,1.191245,-1.26956,1.006186,-0.04793762,-0.1667944,-27.19507,-40.83701,11.00358
0.132435799,-1.017249,1.725416,-0.9037352,1.007864,-0.03320778,-0.1538796,-27.19507,-40.83701,11.00358
0.142431259,-1.694115,1.962826,-1.086647,1.011845,-0.03745436,-0.1486211,-26.44389,-40.83466,10.62214
0.152426243,-1.324916,2.259588,-1.086647,1.00622,-0.04919739,-0.1452582,-26.44389,-40.83466,10.62214
0.162421703,-0.7095833,2.081531,-1.147618,1.012517,-0.04709413,-0.1414411,-26.44389,-40.83466,10.62214
0.17241621,-0.3403839,2.200235,-1.330531,1.011027,-0.04567888,-0.1428746,-26.44389,-40.83466,10.62214
0.182411671,-0.1557842,1.962826,-1.208589,1.012406,-0.04130449,-0.1457496,-26.81693,-40.84074,10.23236
0.192407131,-0.8326498,1.962826,-1.147618,1.012243,-0.03252567,-0.141923,-26.81693,-40.84074,10.23236
0.202402115,-1.571049,1.903473,-1.208589,1.005945,-0.03463772,-0.1466972,-26.81693,-40.84074,10.23236
0.212397575,-1.817181,1.666064,-1.086647,1.007507,-0.03994345,-0.1457414,-26.81693,-40.84074,10.23236
0.222393036,-1.940248,1.903473,-0.8427644,1.009556,-0.0452571,-0.1467008,-26.81693,-40.84074,10.23236
0.232387543,-1.694115,1.725416,-0.8427644,1.005559,-0.03996877,-0.1443023,-27.19954,-40.4632,10.22755
0.242383003,-1.694115,1.666064,-0.8427644,1.001582,-0.03563441,-0.1399893,-27.19954,-40.4632,10.22755
0.252378464,-1.694115,1.488007,-0.7817937,1.012841,-0.03829252,-0.1361796,-27.19954,-40.4632,10.22755
0.262372971,-1.263382,1.488007,-0.5988814,1.013879,-0.0416736,-0.1361805,-27.19954,-40.4632,10.22755
0.272368431,-1.140316,1.30995,-0.7208229,1.007941,-0.03696219,-0.1395214,-27.19954,-40.4632,10.22755
0.282363415,-1.386449,1.250597,-0.7208229,1.007499,-0.03944013,-0.1438272,-26.8248,-40.46038,10.23033
0.292358875,-1.324916,1.30995,-0.7817937,1.007619,-0.04571113,-0.1390401,-26.8248,-40.46038,10.23033
0.302354336,-1.386449,1.191245,-0.6598521,1.003691,-0.04444057,-0.1509979,-26.8248,-40.46038,10.23033
0.312348843,-1.140316,1.191245,-0.7208229,1.006129,-0.04431784,-0.1428664,-26.8248,-40.46038,10.23033
0.322344303,-1.140316,1.131893,-1.025677,1.006734,-0.05064066,-0.1447802,-26.8248,-40.46038,10.23033
0.332339287,-0.7711166,1.131893,-0.9647059,1.010944,-0.04135969,-0.1486185,-26.45961,-40.07395,10.61808
0.342334747,-0.894183,1.013188,-0.9037352,1.008484,-0.03986275,-0.1390431,-26.45961,-40.07395,10.61808
0.352329254,-0.2788507,0.8351307,-1.025677,1.0109,-0.03888261,-0.1433547,-26.45961,-40.07395,10.61808
0.362324715,0.09034869,1.013188,-1.025677,1.012334,-0.03738328,-0.1419219,-26.45961,-40.07395,10.61808
0.372320175,0.02881546,0.9538354,-0.9647059,1.01078,-0.03260282,-0.1471847,-26.45961,-40.07395,10.61808
0.382315159,-0.2173175,1.07254,-0.7817937,1.010348,-0.03549629,-0.1438332,-26.45006,-40.45757,10.23311
0.392310619,-0.7095833,1.131893,-0.8427644,1.011753,-0.03263186,-0.1524508,-26.45006,-40.45757,10.23311
0.402305126,-1.078783,1.250597,-0.5988814,1.011295,-0.03402415,-0.1443138,-26.45006,-40.45757,10.23311
0.412300587,-1.263382,1.369302,-0.7208229,1.011949,-0.042688,-0.1366555,-26.45006,-40.45757,10.23311
0.422296047,-0.9557163,1.30995,-0.5988814,1.002205,-0.04293315,-0.1423814,-26.45006,-40.45757,10.23311
0.432291031,-0.7095833,1.369302,-0.4769399,1.007552,-0.04239859,-0.1486123,-26.05959,-41.21547,10.23995
0.442286015,-0.7711166,1.30995,-0.5379106,1.009927,-0.03885358,-0.1380887,-26.05959,-41.21547,10.23995
0.452280998,-0.5865169,1.30995,-0.5379106,1.011967,-0.04366831,-0.1376124,-26.05959,-41.21547,10.23995
0.462276459,-0.094251,1.30995,-0.5379106,1.006083,-0.04189342,-0.1433455,-26.05959,-41.21547,10.23995
0.472271919,0.1518819,1.547359,-0.5379106,1.010774,-0.03202929,-0.1376134,-26.05959,-41.21547,10.23995
0.48226738,-0.094251,1.369302,-0.6598521,1.007843,-0.03157493,-0.1347369,-26.81693,-40.84074,10.23236
0.492261887,-0.094251,1.191245,-0.4769399,1.01045,-0.04079577,-0.1390463,-26.81693,-40.84074,10.23236
0.502257347,0.6441478,1.369302,-0.4159691,1.010891,-0.03837051,-0.1404834,-26.81693,-40.84074,10.23236
0.512252331,0.3364816,1.369302,-0.3549984,1.007382,-0.03306817,-0.1376072,-26.81693,-40.84074,10.23236
0.522247791,0.3364816,1.30995,-0.2940276,1.005552,-0.03943912,-0.1395166,-26.81693,-40.84074,10.23236
