Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
97.5,-0.2164952,0.5605496,0.01885959,0.99873,-0.09092579,-0.1222628,-37.30946,-35.56478,-1.419659
97.51,-0.03189544,0.3824925,-0.1030819,0.997694,-0.08747888,-0.1150832,-37.30946,-35.56478,-1.419659
97.52,-0.0934286800000002,0.4418449,-0.2250235,0.9991813,-0.08895117,-0.1198712,-36.55997,-35.55915,-1.414098
97.53,0.0911710100000003,0.1450831,-0.2859942,1.001663,-0.09132747,-0.1193963,-36.55997,-35.55915,-1.414098
97.54,-0.2780284,0.2044354,-0.2250235,0.9963042,-0.09144212,-0.1203441,-36.55997,-35.55915,-1.414098
97.55,-0.2780284,0.0857306900000002,-0.346965,0.9953958,-0.09479585,-0.113163,-36.55997,-35.55915,-1.414098
97.56,-0.03189544,0.1450831,-0.2859942,0.996819,-0.09287661,-0.1189089,-36.55997,-35.55915,-1.414098
97.57,-0.2164952,0.0857306900000002,-0.346965,0.9964598,-0.0996825,-0.1184279,-37.30946,-35.56478,-1.419659
97.58,-0.2164952,0.0857306900000002,-0.4079357,0.9963416,-0.09335443,-0.1169936,-37.30946,-35.56478,-1.419659
97.59,-0.2164952,0.02637832,-0.4079357,0.9957994,-0.09046266,-0.1184292,-37.30946,-35.56478,-1.419659
97.6,-0.03189544,-0.2110312,-0.4689065,0.999659,-0.08846457,-0.1208293,-37.30946,-35.56478,-1.419659
97.61,-0.2780284,-0.0923264199999998,-0.5298772,0.9976474,-0.08508079,-0.1184338,-37.30946,-35.56478,-1.419659
97.62,-0.4010949,-0.1516788,-0.4689065,1.001076,-0.08597616,-0.1174824,-37.30946,-35.56478,-1.419659
97.63,-0.462628,-0.0923264199999998,-0.4689065,1.00546,-0.08587638,-0.1160543,-37.30946,-35.56478,-1.419659
97.64,-0.2780284,0.0857306900000002,-0.5298772,1.004531,-0.0883376,-0.1174878,-37.30946,-35.56478,-1.419659
97.65,0.02963778,0.0857306900000002,-0.4689065,1.001754,-0.09616752,-0.1174809,-37.30946,-35.56478,-1.419659
97.66,0.2142375,0.3231401,-0.4079357,1.001691,-0.09276719,-0.1174817,-37.67635,-35.94794,-1.420411
97.67,0.2142375,0.3231401,-0.590848000000003,1.001112,-0.08794116,-0.1198748,-37.67635,-35.94794,-1.420411
97.68,0.2757707,0.3824925,-0.5298772,1.003556,-0.08837441,-0.1194004,-37.67635,-35.94794,-1.420411
97.69,0.1527042,0.3231401,-0.4079357,0.9997685,-0.0942937,-0.120828,-37.67635,-35.94794,-1.420411
97.7,0.1527042,0.3824925,-0.4079357,0.9947965,-0.08906412,-0.122735,-37.67635,-35.94794,-1.420411
97.71,0.3373039,0.5011972,-0.5298772,0.9986851,-0.08847504,-0.1198704,-36.94456,-35.1778,-0.9674044
97.72,0.4603704,0.3231401,-0.4689065,1.002014,-0.08399193,-0.1150916,-36.94456,-35.1778,-0.9674044
97.73,0.829569800000003,0.4418449,-0.590848000000003,1.00216,-0.09177728,-0.1165256,-36.94456,-35.1778,-0.9674044
97.74,0.5834369,0.4418449,-0.651818799999999,1.002942,-0.08156581,-0.1174868,-36.94456,-35.1778,-0.9674044
97.75,0.2142375,0.2637878,-0.4689065,0.995248,-0.08708074,-0.1193862,-36.94456,-35.1778,-0.9674044
97.76,0.0911710100000003,0.2637878,-0.590848000000003,1.002895,-0.07918968,-0.1232302,-36.93303,-35.56523,-1.80388
97.77,0.0911710100000003,0.4418449,-0.834731000000001,1.006387,-0.08349417,-0.1232352,-36.93303,-35.56523,-1.80388
97.78,-0.4010949,0.3824925,-0.834731000000001,1.000579,-0.0855132,-0.1189173,-36.93303,-35.56523,-1.80388
97.79,-0.585694499999998,0.3824925,-0.834731000000001,0.9982154,-0.08947812,-0.1222622,-36.93303,-35.56523,-1.80388
97.8,-0.462628,0.5011972,-0.651818799999999,0.9972697,-0.09092394,-0.1189102,-36.93303,-35.56523,-1.80388
97.81,-0.3395616,0.3824925,-0.712789499999999,0.9958904,-0.09532467,-0.1189066,-37.31144,-35.56096,-0.9681568
97.82,-0.03189544,0.2637878,-0.834731000000001,1.003088,-0.08935555,-0.1193993,-37.31144,-35.56096,-0.9681568
97.83,0.0911710100000003,0.3231401,-0.895701799999997,1.002123,-0.089843,-0.1174832,-37.31144,-35.56096,-0.9681568
97.84,0.02963778,0.2637878,-0.834731000000001,0.9987236,-0.09035663,-0.1131699,-37.31144,-35.56096,-0.9681568
97.85,0.0911710100000003,0.1450831,-0.9566726,0.9986677,-0.08747718,-0.1169992,-37.31144,-35.56096,-0.9681568
97.86,0.3373039,0.2044354,-0.834731000000001,0.9996501,-0.08797442,-0.1203508,-37.31563,-35.18769,-1.808689
97.87,0.2757707,-0.03297405,-0.9566726,0.9981619,-0.08652845,-0.1184343,-37.31563,-35.18769,-1.808689
97.88,0.2142375,0.02637832,-0.895701799999997,1.001497,-0.08263205,-0.1246626,-37.31563,-35.18769,-1.808689
97.89,0.1527042,0.02637832,-1.017643,0.9933271,-0.08857212,-0.1189039,-37.31563,-35.18769,-1.808689
97.9,0.2757707,-0.0923264199999998,-1.078614,0.9988223,-0.09574829,-0.1184331,-37.31563,-35.18769,-1.808689
97.91,0.3988371,-0.03297405,-1.139585,1.002554,-0.08694515,-0.1203561,-37.30946,-35.56478,-1.419659
97.92,0.3373039,0.0857306900000002,-0.895701799999997,1.002013,-0.08403582,-0.1198774,-37.30946,-35.56478,-1.419659
97.93,-0.03189544,-0.0923264199999998,-0.895701799999997,1.00636,-0.08200616,-0.1198855,-37.30946,-35.56478,-1.419659
97.94,-0.2164952,-0.0923264199999998,-1.078614,1.001508,-0.08304758,-0.1170053,-37.30946,-35.56478,-1.419659
97.95,0.02963778,-0.0923264199999998,-0.9566726,0.9967457,-0.08899929,-0.1198669,-37.30946,-35.56478,-1.419659
97.96,0.2757707,0.02637832,-0.9566726,0.997683,-0.08705017,-0.1213048,-37.31732,-35.18442,-1.421687
97.97,0.644970100000001,-0.2110312,-1.139585,1.001608,-0.08839973,-0.1179612,-37.31732,-35.18442,-1.421687
97.98,0.644970100000001,-0.2110312,-1.078614,0.9996599,-0.08843823,-0.1179578,-37.31732,-35.18442,-1.421687
97.99,0.768036600000001,-0.2110312,-1.078614,1.003446,-0.08256283,-0.121316,-37.31732,-35.18442,-1.421687
98,0.768036600000001,-0.2703835,-1.017643,0.9995326,-0.0816244,-0.1165236,-37.31732,-35.18442,-1.421687
98.01,0.829569800000003,-0.1516788,-1.017643,1.000525,-0.08259425,-0.1184394,-37.30357,-35.94132,-0.9661293
98.02,1.014169,-0.4484406,-0.895701799999997,1.003953,-0.0834984,-0.1184452,-37.30357,-35.94132,-0.9661293
