Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-0.094251,-0.411269,-0.2940276,0.9817774,-0.1246961,-0.2179397,-40.9134,-30.57756,-0.8273096
0.017493725,0.5826145,-0.7080309,-0.2330568,0.981433,-0.1325788,-0.2289443,-40.9134,-30.57756,-0.8273096
0.022492409,0.5210813,-0.5893261,-0.1720861,0.9847983,-0.1300475,-0.2251222,-40.9134,-30.57756,-0.8273096
0.032488823,1.197947,-0.6486785,0.01082622,0.9783471,-0.1238622,-0.2255912,-40.91509,-30.57429,-0.4403086
0.042485714,0.5210813,-0.5299737,0.07179698,0.9841554,-0.1218168,-0.2270375,-40.91509,-30.57429,-0.4403086
0.052482128,0.5210813,-0.7080309,0.2547093,0.9804116,-0.1302176,-0.2342075,-40.91509,-30.57429,-0.4403086
0.062479019,0.3364816,-0.7080309,0.4376215,0.9905608,-0.1255778,-0.2270477,-40.91509,-30.57429,-0.4403086
0.072475433,0.5210813,-0.2925643,0.3766508,0.990762,-0.1362514,-0.2256096,-40.91509,-30.57429,-0.4403086
0.082472324,0.4595481,-0.05515479,0.5595631,0.9930873,-0.1303961,-0.2280081,-41.30556,-29.81639,-0.4471455
0.092468739,-0.094251,0.1822547,0.7424754,0.9939871,-0.126539,-0.233275,-41.30556,-29.81639,-0.4471455
0.10246563,-0.2173175,0.5977212,0.7424754,0.9916798,-0.1333702,-0.2313549,-41.30556,-29.81639,-0.4471455
0.112462044,0.2134152,0.3603118,0.8644169,0.9961011,-0.1352003,-0.2284907,-41.30556,-29.81639,-0.4471455
0.122458935,-0.03271778,0.5383689,0.5595631,0.9964796,-0.1293352,-0.2256214,-41.30556,-29.81639,-0.4471455
0.132455349,0.09034869,0.6570736,0.6205339,0.9886308,-0.1265834,-0.2265656,-41.66458,-30.57991,-0.4458704
0.14245224,-0.1557842,0.5383689,0.7424754,0.9823157,-0.1277108,-0.2299043,-41.66458,-30.57991,-0.4458704
0.152448654,-0.094251,0.3009594,0.8034461,0.9785216,-0.1330565,-0.2217605,-41.66458,-30.57991,-0.4458704
0.162445545,0.1518819,0.3603118,0.4985923,0.9727015,-0.1346951,-0.2289286,-41.66458,-30.57991,-0.4458704
0.172441959,0.8902807,0.1229023,0.6815046,0.9785596,-0.1349513,-0.2164958,-41.34613,-30.95466,-0.05452251
0.18243885,1.567146,-0.05515479,0.5595631,0.9776368,-0.1379904,-0.2279792,-41.34613,-30.95466,-0.05452251
0.192435265,1.321013,-0.1145072,0.4985923,0.9804142,-0.1301385,-0.2255931,-41.34613,-30.95466,-0.05452251
0.202432156,0.9518139,-0.1738595,0.3766508,0.9882108,-0.1298924,-0.2155567,-41.34613,-30.95466,-0.05452251
0.21242857,0.705681,-0.2332119,0.6815046,0.9955715,-0.1326846,-0.2179617,-41.34613,-30.95466,-0.05452251
0.222425461,0.705681,-0.2925643,0.6815046,0.9946877,-0.1375834,-0.2203518,-41.36016,-30.19722,-0.4455805
0.232421875,0.8287475,-0.411269,0.7424754,0.9929606,-0.1235647,-0.2246596,-41.36016,-30.19722,-0.4455805
0.242418766,0.705681,-0.5299737,1.169271,0.9997268,-0.1204715,-0.2198864,-41.36016,-30.19722,-0.4455805
0.25241518,0.3364816,-0.4706214,1.352183,0.9979063,-0.1273062,-0.2194029,-41.36016,-30.19722,-0.4455805
0.262412071,-0.2173175,-0.3519166,1.535095,0.9920133,-0.1250544,-0.2260933,-41.36016,-30.19722,-0.4455805
0.272408485,-0.7711166,-0.1738595,1.596066,0.9921227,-0.1308879,-0.2265705,-41.35399,-30.5743,-0.05655098
0.282405377,-1.017249,-0.1738595,1.352183,0.989688,-0.1309097,-0.2236948,-41.35399,-30.5743,-0.05655098
0.292401791,-0.5249836,-0.2332119,1.474125,0.9873524,-0.1363143,-0.2251251,-41.35399,-30.5743,-0.05655098
0.302398682,-0.2788507,-0.05515479,1.291212,0.9819584,-0.1344552,-0.2227233,-41.35399,-30.5743,-0.05655098
0.312395096,-0.4019172,-0.2925643,1.535095,0.9799709,-0.1326296,-0.2313347,-41.35399,-30.5743,-0.05655098
0.322391987,-0.2173175,-0.1738595,1.291212,0.9795682,-0.1369409,-0.2236756,-40.97755,-30.57476,-0.4407721
0.332388401,-0.4019172,-0.2332119,1.1083,0.9835022,-0.138785,-0.2212891,-40.97755,-30.57476,-0.4407721
0.342385292,0.3980148,-0.2332119,1.1083,0.9791606,-0.1414058,-0.2327667,-40.97755,-30.57476,-0.4407721
0.352381706,1.136414,-0.2925643,0.9253877,0.9796016,-0.1389805,-0.2342038,-40.97755,-30.57476,-0.4407721
0.362378597,1.751746,-0.2925643,0.9863584,0.9786472,-0.139923,-0.2289376,-40.97755,-30.57476,-0.4407721
0.372375965,1.997879,-0.5299737,0.8034461,0.9712664,-0.1362164,-0.2327543,-40.99328,-29.81405,-0.444828
0.382372379,2.305545,-0.4706214,0.4985923,0.977994,-0.131246,-0.2351602,-40.99328,-29.81405,-0.444828
0.39236927,1.751746,-0.2925643,0.31568,0.9766505,-0.1376161,-0.2380276,-40.99328,-29.81405,-0.444828
0.402365685,1.690213,-0.1738595,0.2547093,0.9780318,-0.1331495,-0.2308526,-40.99328,-29.81405,-0.444828
0.412362576,0.705681,-0.1738595,0.8034461,0.9731413,-0.1323093,-0.2346728,-40.99328,-29.81405,-0.444828
0.42235899,0.8902807,-0.2332119,0.6815046,0.9772127,-0.1414267,-0.230849,-41.7366,-30.19676,-0.06135941
0.432355881,1.567146,-0.4706214,0.6815046,0.9825952,-0.1428747,-0.2413867,-41.7366,-30.19676,-0.06135941
0.442352295,1.567146,-0.411269,0.4985923,0.9788855,-0.1268768,-0.2375557,-41.7366,-30.19676,-0.06135941
0.452349186,1.321013,-0.4706214,0.3766508,0.9806783,-0.1442388,-0.2270257,-41.7366,-30.19676,-0.06135941
0.4623456,1.690213,-0.5299737,0.5595631,0.9826075,-0.1432595,-0.2303794,-41.7366,-30.19676,-0.06135941
0.472342491,1.874812,-0.5893261,0.4985923,0.973894,-0.1463561,-0.2313205,-40.98711,-30.19114,-0.05579853
0.482338905,1.997879,-0.7673832,0.4376215,0.9814953,-0.1360275,-0.2342079,-40.98711,-30.19114,-0.05579853
0.49233532,2.059412,-0.8267356,0.31568,0.9815792,-0.1403423,-0.2279854,-40.98711,-30.19114,-0.05579853
0.502332211,1.25948,-0.7080309,0.6205339,0.9833356,-0.1301159,-0.2294269,-40.98711,-30.19114,-0.05579853
0.512328625,0.9518139,-0.5299737,0.5595631,0.985899,-0.1368641,-0.228951,-40.98711,-30.19114,-0.05579853
0.522325516,1.690213,-0.5893261,0.4985923,0.9870099,-0.1441356,-0.2294297,-40.9888,-30.18787,0.3312035
0.53232193,2.305545,-0.5893261,0.4376215,0.9892178,-0.1319303,-0.2280009,-40.9888,-30.18787,0.3312035
0.542318821,2.428612,-0.5299737,0.4376215,0.9919468,-0.1217374,-0.2351869,-40.9888,-30.18787,0.3312035
0.552315235,1.25948,-0.2925643,0.2547093,0.9853747,-0.1349526,-0.2313435,-40.9888,-30.18787,0.3312035
0.562312126,1.751746,-0.2925643,0.5595631,0.9792407,-0.1458391,-0.2394658,-40.9888,-30.18787,0.3312035
0.57230854,1.382547,0.004197581,0.4985923,0.9815758,-0.140452,-0.2399498,-41.73043,-30.57385,0.3276701
0.582305432,1.382547,-0.1738595,0.7424754,0.9801074,-0.1399292,-0.2327688,-41.73043,-30.57385,0.3276701
0.592302799,1.013347,0.1822547,0.8644169,0.9897857,-0.1363364,-0.2327866,-41.73043,-30.57385,0.3276701
0.602299214,0.6441478,0.004197581,0.8034461,0.9849429,-0.1378592,-0.2294277,-41.73043,-30.57385,0.3276701
0.612296105,1.013347,0.06354995,0.7424754,0.9855481,-0.1441821,-0.2313414,-41.73043,-30.57385,0.3276701
0.622292519,0.7672142,0.06354995,0.8644169,0.9821002,-0.1423591,-0.2370788,-41.73829,-30.19349,0.3256426
0.63228941,0.6441478,-0.1145072,0.8034461,0.983581,-0.1432622,-0.232774,-41.73829,-30.19349,0.3256426
0.642285824,0.3364816,-0.1145072,0.5595631,0.9796033,-0.1389278,-0.2284609,-41.73829,-30.19349,0.3256426
0.652282715,0.2134152,0.1229023,0.7424754,0.9812109,-0.1466624,-0.2275046,-41.73829,-30.19349,0.3256426
0.662279129,0.5826145,0.06354995,0.6205339,0.9846103,-0.1461443,-0.2313393,-41.73829,-30.19349,0.3256426
0.67227602,0.4595481,-0.1145072,0.4985923,0.9809477,-0.1325314,-0.222722,-41.36157,-30.19449,-0.1230783
0.682272434,0.3364816,0.004197581,0.4376215,0.9814703,-0.1344955,-0.2260724,-41.36157,-30.19449,-0.1230783
0.692269325,0.2134152,0.004197581,0.4985923,0.9854485,-0.1388123,-0.2284712,-41.36157,-30.19449,-0.1230783
0.702265739,0.3980148,-0.1738595,0.4985923,0.9873902,-0.1382135,-0.2203389,-41.36157,-30.19449,-0.1230783
0.71226263,0.02881546,-0.2925643,0.4376215,0.9875258,-0.1455394,-0.2246444,-41.36157,-30.19449,-0.1230783
0.722259045,0.3364816,-0.4706214,0.4985923,0.9886016,-0.1508284,-0.2208163,-41.36944,-29.81414,-0.1251068
0.732255936,0.5210813,-0.5893261,0.1937385,0.9904944,-0.1479017,-0.2236919,-41.36944,-29.81414,-0.1251068
0.74225235,0.6441478,-0.6486785,0.07179698,0.9883918,-0.1396559,-0.2208189,-41.36944,-29.81414,-0.1251068
0.752249241,0.02881546,-0.7673832,0.01082622,0.9850622,-0.1441522,-0.2270334,-41.36944,-29.81414,-0.1251068
