Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
69.057192326,0.890280700000001,-1.301555,-0.720822899999998,0.9564583,0.2667333,-0.0835165,-36.6457,-11.72215,-9.214279
69.067189693,0.705681,-1.123497,-0.720822899999998,0.9593446,0.2687384,-0.08304347,-36.26479,-12.09643,-8.82247
69.077187538,0.705681,-1.123497,-0.659852100000001,0.9603541,0.2667795,-0.08687334,-36.26479,-12.09643,-8.82247
69.087184906,0.767214200000001,-1.242202,-0.720822899999998,0.9608254,0.2678353,-0.07873864,-36.26479,-12.09643,-8.82247
69.097182274,1.013347,-1.064145,-0.598881400000002,0.9647021,0.2688224,-0.08544572,-36.26479,-12.09643,-8.82247
69.107180119,0.890280700000001,-1.004793,-0.4769399,0.9616429,0.2760598,-0.08448508,-36.26479,-12.09643,-8.82247
69.117177486,0.644147799999998,-1.004793,-0.4159691,0.9603627,0.2662719,-0.08926611,-35.96822,-11.33337,-8.824207
69.127175331,0.705681,-0.886087999999999,-0.2940276,0.9637534,0.2672888,-0.09166515,-35.96822,-11.33337,-8.824207
69.137172699,0.4595481,-0.648678499999998,-0.3549984,0.959317,0.270187,-0.08400095,-35.96822,-11.33337,-8.824207
69.147170544,0.3980148,-0.648678499999998,-0.2940276,0.9598582,0.2672645,-0.08591545,-35.96822,-11.33337,-8.824207
69.157167912,0.1518819,-0.3519166,0.01082622,0.9616499,0.2755082,-0.0916636,-35.96822,-11.33337,-8.824207
69.167165756,-0.03271778,-0.1145072,0.01082622,0.9573749,0.2695749,-0.09356892,-35.90408,-11.33617,-9.210745
69.177163124,-0.0942510000000003,-0.1145072,0.1327677,0.9626613,0.2736064,-0.089272,-35.90408,-11.33617,-9.210745
69.187160492,-0.4634504,0.1229023,0.1327677,0.9557862,0.2763599,-0.09213217,-35.90408,-11.33617,-9.210745
69.197158337,-0.586516899999998,0.3603118,0.31568,0.955951,0.2676337,-0.09021591,-35.90408,-11.33617,-9.210745
69.207155705,-0.4019172,0.3603118,0.3766508,0.9583226,0.2710778,-0.09069951,-35.90408,-11.33617,-9.210745
69.217154026,-0.2788507,0.657073599999999,0.4376215,0.9577981,0.2729849,-0.09357054,-36.27264,-11.71607,-8.824497
69.227151394,-0.2788507,0.716426,0.2547093,0.9549477,0.2690191,-0.09595744,-36.27264,-11.71607,-8.824497
69.237149239,-0.3403839,0.894483100000001,0.3766508,0.9539106,0.2724309,-0.09260647,-36.27264,-11.71607,-8.824497
69.247146607,-0.3403839,0.8351307,0.4985923,0.9573929,0.268599,-0.09404728,-36.27264,-11.71607,-8.824497
69.257144451,-0.3403839,0.716426,0.681504599999997,0.9555116,0.2652611,-0.08303589,-36.27264,-11.71607,-8.824497
69.267141819,-0.3403839,0.657073599999999,0.5595631,0.9554654,0.2676724,-0.08495073,-35.89621,-11.71653,-9.208717
69.277139664,-0.2173175,0.657073599999999,0.620533899999998,0.9588757,0.2677573,-0.08304241,-35.89621,-11.71653,-9.208717
69.287137032,-0.2173175,0.657073599999999,0.5595631,0.9600126,0.2589802,-0.08878503,-35.89621,-11.71653,-9.208717
69.297134399,-0.1557842,0.5383689,0.5595631,0.960456,0.2614801,-0.08208638,-35.89621,-11.71653,-9.208717
69.307132244,-0.03271778,0.3603118,0.4985923,0.9585528,0.2589996,-0.08351815,-35.89621,-11.71653,-9.208717
69.317129612,-0.2173175,0.06354995,0.4376215,0.9614392,0.2610092,-0.08256656,-35.8979,-11.71326,-8.821716
69.327127457,-0.0942510000000003,0.1229023,0.4376215,0.9614848,0.2585804,-0.08256602,-35.8979,-11.71326,-8.821716
69.337124825,-0.4634504,-0.05515479,0.5595631,0.96483,0.2620261,-0.0849656,-35.8979,-11.71326,-8.821716
69.347123146,-0.586516899999998,-0.1145072,0.3766508,0.9618725,0.2639641,-0.07921804,-35.8979,-11.71326,-8.821716
69.357120037,-0.6480501,0.004197581,0.3766508,0.9604374,0.2624428,-0.08304375,-35.8979,-11.71326,-8.821716
69.367118359,-0.5249836,-0.1145072,0.31568,0.9599217,0.263851,-0.0873504,-36.27095,-11.71934,-9.211498
69.377115727,-0.832649800000001,0.1822547,0.31568,0.9619352,0.2605286,-0.08304588,-36.27095,-11.71934,-9.211498
69.387113571,-0.6480501,0.2416071,0.4985923,0.9633045,0.2653888,-0.08592097,-36.27095,-11.71934,-9.211498
69.397110939,-0.3403839,0.3009594,0.3766508,0.9593602,0.2676835,-0.09213617,-36.27095,-11.71934,-9.211498
69.407108307,-0.4634504,0.1822547,0.31568,0.9594792,0.2613818,-0.09069902,-36.27095,-11.71934,-9.211498
69.417106152,-0.2173175,0.2416071,0.31568,0.9555835,0.2613399,-0.08686362,-36.27882,-11.33898,-9.213526
69.42710352,-0.03271778,0.4196641,0.3766508,0.9604076,0.2638211,-0.09165842,-36.27882,-11.33898,-9.213526
69.437101364,0.02881546,0.4196641,0.4985923,0.9569988,0.2637844,-0.08830244,-36.27882,-11.33898,-9.213526
69.447098732,-0.03271778,0.4196641,0.4985923,0.9545339,0.2651321,-0.09499856,-36.27882,-11.33898,-9.213526
69.457096577,0.1518819,0.597721199999998,0.4376215,0.9613811,0.2638184,-0.094053,-35.96037,-11.71373,-8.82218
69.467093945,0.2749484,0.597721199999998,0.620533899999998,0.9540949,0.2627727,-0.08638281,-35.96037,-11.71373,-8.82218
69.477092266,0.2749484,0.597721199999998,0.620533899999998,0.9575064,0.2628928,-0.08064587,-35.96037,-11.71373,-8.82218
69.487089157,0.4595481,0.657073599999999,0.4985923,0.960454,0.2614186,-0.08878643,-35.96037,-11.71373,-8.82218
69.497086525,0.3980148,0.716426,0.620533899999998,0.9590029,0.2609391,-0.08495516,-35.96037,-11.71373,-8.82218
69.507084847,0.5826145,0.597721199999998,0.31568,0.9594995,0.2604761,-0.08352019,-36.30241,-10.19792,-9.21961
69.517082214,0.5210813,0.657073599999999,0.3766508,0.9614009,0.2628952,-0.08878846,-36.30241,-10.19792,-9.21961
69.527080059,0.4595481,0.5383689,0.5595631,0.9663376,0.2596481,-0.08257475,-36.30241,-10.19792,-9.21961
69.537077427,0.3364816,0.716426,0.620533899999998,0.9623206,0.2658378,-0.08783367,-36.30241,-10.19792,-9.21961
69.547075272,0.2134152,0.597721199999998,0.620533899999998,0.9634707,0.2567066,-0.07921895,-36.30241,-10.19792,-9.21961
69.55707264,0.0903486900000002,0.4196641,0.4376215,0.9618972,0.2624234,-0.08831063,-36.28051,-11.33571,-8.826525
69.567070484,-0.0942510000000003,0.775778400000001,0.4985923,0.9633873,0.2610389,-0.08352711,-36.28051,-11.33571,-8.826525
69.577067852,-0.2788507,0.5383689,0.3766508,0.963947,0.2571492,-0.08496281,-36.28051,-11.33571,-8.826525
69.58706522,-0.5249836,0.3603118,0.3766508,0.9619083,0.2619991,-0.08161048,-36.28051,-11.33571,-8.826525
69.597063065,-0.4019172,0.3009594,0.3766508,0.9580837,0.2580141,-0.08399566,-36.28051,-11.33571,-8.826525
69.607060433,-0.4634504,0.1822547,0.1327677,0.9634051,0.2600542,-0.08496261,-36.28668,-10.95863,-9.215555
69.617058277,-0.4019172,0.1229023,0.1937385,0.9635885,0.2503653,-0.08208898,-36.28668,-10.95863,-9.215555
69.627055645,-0.0942510000000003,0.1229023,0.01082622,0.9576236,0.256534,-0.08543021,-36.28668,-10.95863,-9.215555
69.637053966,0.1518819,0.1229023,-0.1720861,0.9556655,0.2569637,-0.0873412,-36.28668,-10.95863,-9.215555
69.647050857,0.3980148,-0.1738595,-0.05014454,0.9615136,0.257167,-0.07777993,-36.28668,-10.95863,-9.215555
69.657049179,0.3980148,-0.4706214,-0.4159691,0.9579741,0.2638388,-0.08447555,-36.27882,-11.33898,-9.213526
69.667046547,0.0903486900000002,-0.648678499999998,-0.4159691,0.9589235,0.2653943,-0.07586323,-36.27882,-11.33898,-9.213526
69.677044392,-0.03271778,-0.708030899999999,-0.5379106,0.9614496,0.2605629,-0.07825927,-36.27882,-11.33898,-9.213526
69.687041759,0.2134152,-0.589326100000003,-0.598881400000002,0.9590224,0.2600071,-0.08064777,-36.27882,-11.33898,-9.213526
69.697039127,0.1518819,-0.9454404,-0.598881400000002,0.9571027,0.2585508,-0.07633688,-36.27882,-11.33898,-9.213526
69.707036972,0.2749484,-1.242202,-0.903735200000002,0.9628549,0.2634669,-0.08256966,-35.9198,-10.57546,-9.214802
69.71703434,0.767214200000001,-1.420259,-0.903735200000002,0.9634619,0.257201,-0.07826191,-35.9198,-10.57546,-9.214802
69.727032185,0.951813900000003,-1.538964,-0.903735200000002,0.9600165,0.2591031,-0.07538494,-35.9198,-10.57546,-9.214802
