Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
53.291151047,-0.2788507,0.3603118,0.681504599999997,1.00097,-0.1825875,-0.05428526,-46.52139,-26.14265,3.687769
53.301147938,0.4595481,0.3603118,0.4376215,1.002548,-0.1889482,-0.06242217,-46.52139,-26.14265,3.687769
53.311145306,0.890280700000001,0.1822547,0.1937385,1.003424,-0.1835285,-0.0562036,-46.52139,-26.14265,3.687769
53.321143627,1.197947,0.06354995,0.1327677,0.9960716,-0.1812397,-0.0557128,-46.52139,-26.14265,3.687769
53.331140518,1.321013,0.1822547,-0.05014454,0.9993997,-0.1767873,-0.05428401,-46.52139,-26.14265,3.687769
53.341137886,1.013347,0.2416071,-0.1720861,0.9988939,-0.1758386,-0.05571911,-46.14496,-26.1431,3.303548
53.351136208,0.705681,0.004197581,-0.2330568,0.9988114,-0.1714799,-0.05715582,-46.14496,-26.1431,3.303548
53.361133576,0.3364816,0.06354995,-0.2330568,0.9964228,-0.1739173,-0.05284384,-46.14496,-26.1431,3.303548
53.371130467,-0.2173175,0.1822547,-0.2940276,0.995962,-0.1754149,-0.05619268,-46.14496,-26.1431,3.303548
53.381128788,-0.03271778,0.1229023,-0.1720861,0.9892523,-0.18137,-0.0552223,-46.14496,-26.1431,3.303548
53.391126156,0.02881546,0.06354995,-0.3549984,0.9970367,-0.1807346,-0.05571461,-46.49294,-27.59741,4.082545
53.401123047,-0.0942510000000003,0.06354995,-0.3549984,0.998939,-0.1782849,-0.05763286,-46.49294,-27.59741,4.082545
53.411121369,0.0903486900000002,0.004197581,-0.598881400000002,0.9966321,-0.185103,-0.05427705,-46.49294,-27.59741,4.082545
53.421118736,0.5210813,0.004197581,-0.4159691,1.003892,-0.1825649,-0.05811897,-46.49294,-27.59741,4.082545
53.431116104,0.644147799999998,-0.05515479,-0.1720861,0.9994622,-0.1802315,-0.059069,-46.49294,-27.59741,4.082545
53.441113949,0.5826145,-0.2332119,-0.1720861,0.9975532,-0.1821209,-0.04901509,-46.15031,-26.13275,4.529054
53.451111317,0.1518819,-0.1738595,-0.1111153,1.006824,-0.1829842,-0.05716683,-46.15031,-26.13275,4.529054
53.461108685,0.2134152,-0.05515479,0.01082622,0.9965857,-0.1827005,-0.05714905,-46.15031,-26.13275,4.529054
53.471106529,0.0903486900000002,-0.2925643,0.1327677,0.995484,-0.1759103,-0.05619172,-46.15031,-26.13275,4.529054
53.481103897,-0.0942510000000003,-0.1738595,0.01082622,0.9951973,-0.1866155,-0.05714562,-46.15031,-26.13275,4.529054
53.491101265,-0.1557842,-0.4706214,-0.2330568,0.9980846,-0.1845795,-0.05332257,-46.13879,-26.52019,3.692578
53.50109911,0.0903486900000002,-0.2925643,-0.4769399,0.9946568,-0.183671,-0.05283825,-46.13879,-26.52019,3.692578
53.511096478,0.4595481,-0.1145072,-0.598881400000002,0.9967784,-0.1928664,-0.05331816,-46.13879,-26.52019,3.692578
53.521093845,0.705681,-0.2925643,-0.7817937,1.000491,-0.18314,-0.06050577,-46.13879,-26.52019,3.692578
53.53109169,0.644147799999998,-0.2925643,-0.7817937,0.9955398,-0.1787898,-0.05236247,-46.13879,-26.52019,3.692578
53.541089058,0.3980148,-0.1738595,-0.4159691,1.000097,-0.1879458,-0.05380379,-46.14048,-26.51692,4.07958
53.551086426,0.0903486900000002,-0.3519166,-0.2940276,0.9960902,-0.1822024,-0.05475543,-46.14048,-26.51692,4.07958
53.561084271,-0.03271778,-0.1738595,-0.1720861,0.9990506,-0.1840482,-0.05045293,-46.14048,-26.51692,4.07958
53.571081638,-0.2788507,-0.2332119,0.31568,0.9979746,-0.178768,-0.05523818,-46.14048,-26.51692,4.07958
53.581079006,-0.6480501,-0.3519166,0.4376215,0.9975071,-0.1797052,-0.05045136,-46.14048,-26.51692,4.07958
53.591076851,-0.6480501,-0.1738595,0.5595631,1.000495,-0.1830083,-0.04614853,-45.3893,-26.51456,3.698139
53.601074219,-0.4634504,-0.2332119,0.3766508,1.002469,-0.1844754,-0.05141593,-45.3893,-26.51456,3.698139
53.611071587,-0.1557842,-0.2332119,0.2547093,0.998517,-0.1816554,-0.05332407,-45.3893,-26.51456,3.698139
53.621069431,0.3364816,0.06354995,0.1327677,1.000531,-0.1849777,-0.04901954,-45.3893,-26.51456,3.698139
53.631066799,0.3980148,0.1229023,-0.05014454,1.003858,-0.1805341,-0.04854792,-45.3893,-26.51456,3.698139
53.641064167,0.644147799999998,0.1822547,-0.1720861,1.003904,-0.1829541,-0.04759022,-45.76573,-26.51411,4.082361
53.651062012,1.013347,0.1229023,-0.5379106,1.003481,-0.1863641,-0.0475886,-45.76573,-26.51411,4.082361
53.661059379,1.25948,0.3603118,-0.5379106,1.002836,-0.1782035,-0.0571611,-45.76573,-26.51411,4.082361
53.671056747,0.951813900000003,0.2416071,-0.4159691,1.000852,-0.1762814,-0.05524383,-45.76573,-26.51411,4.082361
53.681054592,0.4595481,0.3009594,-0.2940276,1.002756,-0.1737615,-0.04950489,-45.76573,-26.51411,4.082361
53.69105196,-0.2173175,0.4196641,0.01082622,0.9968748,-0.1719163,-0.0475808,-46.14665,-26.13984,3.69055
53.701049328,-0.7711166,0.597721199999998,0.1327677,0.9944035,-0.1699995,-0.04518411,-46.14665,-26.13984,3.69055
53.711047172,-1.447982,0.716426,0.5595631,0.9974339,-0.1758279,-0.05140938,-46.14665,-26.13984,3.69055
53.72104454,-1.632582,0.716426,0.4985923,0.9985538,-0.1835896,-0.05236649,-46.14665,-26.13984,3.69055
53.731041908,-1.447982,0.8351307,0.681504599999997,0.9965951,-0.1831775,-0.05619179,-46.14665,-26.13984,3.69055
53.74104023,-1.078783,0.8351307,0.5595631,0.9990861,-0.186022,-0.05380252,-46.13879,-26.52019,3.692578
53.751037121,-0.7711166,0.775778400000001,0.2547093,1.000971,-0.1825788,-0.05332812,-46.13879,-26.52019,3.692578
53.761034489,0.0903486900000002,0.953835399999999,-0.05014454,1.003442,-0.1844956,-0.05572481,-46.13879,-26.52019,3.692578
53.77103281,0.767214200000001,0.775778400000001,-0.5379106,1.000096,-0.1879633,-0.05571808,-46.13879,-26.52019,3.692578
53.781029701,1.25948,0.657073599999999,-0.964705900000002,1.003055,-0.1898486,-0.05572275,-46.52139,-26.14265,3.687769
53.791027069,1.44408,0.716426,-1.147618,0.9976141,-0.1856134,-0.05906439,-46.52139,-26.14265,3.687769
53.801025391,1.813279,0.657073599999999,-1.208589,0.9975244,-0.1807075,-0.05380117,-46.52139,-26.14265,3.687769
53.811022758,1.505613,0.3603118,-1.26956,0.9980658,-0.1836256,-0.05523708,-46.52139,-26.14265,3.687769
