Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
56.47232914,-0.1595624,1.383411,0.3392109,0.9932241,-0.0576669,-0.139969,-39.51122,-32.32636,16.02807
56.482325554,0.2711702,1.680172,0.0953278999999999,0.992654,-0.05333539,-0.1433192,-39.51122,-32.32636,16.02807
56.492321491,0.2711702,1.85823,-0.2704967,0.9980875,-0.0570454,-0.1356705,-39.13478,-32.32682,15.64385
56.502318382,-0.5287617,2.273696,-0.697292,1.005575,-0.06665576,-0.1399883,-39.13478,-32.32682,15.64385
56.51231432,-1.021028,2.629811,-0.880204299999999,1.008957,-0.06515745,-0.142866,-39.13478,-32.32682,15.64385
56.522310257,-1.021028,2.689163,-1.124087,1.01197,-0.06998366,-0.1457415,-39.13478,-32.32682,15.64385
56.532307148,-0.897961100000003,2.748515,-1.124087,1.013469,-0.07186272,-0.141915,-39.13478,-32.32682,15.64385
56.542303085,-0.959494400000001,2.86722,-1.124087,1.00821,-0.07734708,-0.145733,-39.90168,-31.56846,16.02123
56.5522995,-1.082561,2.86722,-0.941174999999998,1.009625,-0.07491133,-0.148129,-39.90168,-31.56846,16.02123
56.562295437,-1.082561,3.342039,-0.880204299999999,1.022599,-0.06480021,-0.1333183,-39.90168,-31.56846,16.02123
56.572292328,-1.574827,4.11362,-0.5143797,1.039362,-0.04870833,-0.1103801,-39.90168,-31.56846,16.02123
56.582288265,-2.682425,5.656781,-0.2704967,1.04263,-0.04072832,-0.09507338,-39.90168,-31.56846,16.02123
56.592284202,-4.220756,7.31864699999998,-0.1485551,1.04077,-0.04495871,-0.07544743,-39.50952,-32.32963,15.64107
56.602280617,-4.959154,9.51468599999999,0.4001817,1.029551,-0.04412514,-0.06633514,-39.50952,-32.32963,15.64107
56.612276554,-5.45142,11.77007,0.644064800000001,1.019878,-0.04753799,-0.04669578,-39.50952,-32.32963,15.64107
56.622273445,-5.45142,14.02547,0.948918600000002,1.00827,-0.05212765,-0.04523864,-39.50952,-32.32963,15.64107
56.632269382,-5.020688,16.57762,0.766006299999998,1.005045,-0.06185758,-0.0394876,-39.50952,-32.32963,15.64107
56.642266273,-3.54389,19.60459,0.0953278999999999,1.002848,-0.07446965,-0.03230188,-39.50952,-32.32963,15.64107
56.652262211,-1.267161,22.92832,-0.819233500000002,1.008146,-0.07084934,-0.01986907,-39.50952,-32.32963,15.64107
56.662258625,0.948035800000003,27.08298,-1.550883,1.005976,-0.05856384,-0.0002468284,-39.50952,-32.32963,15.64107
56.672254562,1.686435,31.41571,-2.526415,1.01707,-0.05173792,0.03131809,-39.50952,-32.32963,15.64107
56.6822505,1.378768,36.57936,-3.258064,1.021351,-0.04560271,0.05523785,-39.50952,-32.32963,15.64107
56.692247391,0.2711702,41.98043,-3.867772,1.037525,-0.04987938,0.08392532,-39.50613,-32.33617,14.86706
56.702243328,-1.144094,47.79696,-3.989713,1.038967,-0.04816499,0.1088083,-39.50613,-32.33617,14.86706
56.712239742,-2.743958,53.67285,-4.050683,1.050982,-0.0647601,0.1279347,-39.50613,-32.33617,14.86706
56.72223568,-4.097689,59.9641999999998,-3.684859,1.05993,-0.07360127,0.1513716,-39.50613,-32.33617,14.86706
56.732232571,-4.774554,65.8400800000001,-2.831269,1.065562,-0.08806385,0.1518441,-39.50613,-32.33617,14.86706
56.742228508,-4.959154,71.7159700000001,-2.16059,1.074901,-0.09221335,0.1561361,-39.86624,-32.73241,13.3183
56.752225399,-4.713021,77.23573,-1.185058,1.087704,-0.09919249,0.162337,-39.86624,-32.73241,13.3183
56.762221336,-4.651488,82.5180999999998,-0.3314674,1.093438,-0.09330933,0.1556255,-39.86624,-32.73241,13.3183
56.772217274,-4.959154,87.38499,0.5221233,1.105765,-0.1007356,0.1670917,-39.86624,-32.73241,13.3183
56.782213688,-4.713021,92.0144700000002,1.375714,1.12061,-0.1124855,0.1785547,-39.85749,-32.7493,11.31879
56.792209625,-3.54389,96.3472,1.985421,1.12422,-0.1231049,0.1785511,-39.85749,-32.7493,11.31879
56.802206516,-1.82096,100.2051,2.6561,1.133686,-0.134077,0.1804517,-39.85749,-32.7493,11.31879
56.812202454,0.5173032,103.8849,3.021924,1.137775,-0.1441922,0.1814044,-39.85749,-32.7493,11.31879
56.822198868,2.609433,106.7932,3.509691,1.139163,-0.1402685,0.1823581,-39.85749,-32.7493,11.31879
56.832194805,4.64003,109.2267,4.058427,1.140027,-0.1344596,0.1780479,-39.46752,-32.77591,7.838558
56.842191696,5.93222799999999,110.9479,4.119398,1.140925,-0.1306421,0.1684738,-39.46752,-32.77591,7.838558
56.852187633,6.85522600000001,112.1349,4.363281,1.141733,-0.1219362,0.1622487,-39.46752,-32.77591,7.838558
56.862184525,7.101359,112.491,4.912018,1.135479,-0.1265472,0.1498178,-39.46752,-32.77591,7.838558
56.872180462,7.470559,112.6097,5.155901,1.125672,-0.1233745,0.1460055,-39.46752,-32.77591,7.838558
56.882176399,7.90129099999998,111.8975,5.704638,1.114835,-0.1173372,0.1388442,-39.8363,-32.42506,4.673234
56.892172813,7.655158,110.7105,5.94852100000002,1.109217,-0.1039866,0.1230575,-39.8363,-32.42506,4.673234
56.902168751,6.91675899999997,108.7518,6.13143299999997,1.093454,-0.09511773,0.1173398,-39.8363,-32.42506,4.673234
56.912165642,5.74762800000002,106.1997,6.43628699999998,1.075166,-0.08141746,0.1140181,-39.8363,-32.42506,4.673234
56.922161579,4.45543,103.3508,6.49725800000001,1.054779,-0.08575603,0.1087904,-39.8363,-32.42506,4.673234
56.932157993,3.347832,99.6115700000001,6.68017000000002,1.043481,-0.08120317,0.09971602,-40.21742,-31.32004,0.7298508
56.942153931,2.424833,95.6349600000002,7.28987799999999,1.018223,-0.0856292,0.09545401,-40.21742,-31.32004,0.7298508
56.952150345,1.440302,91.1241800000002,7.47279,0.9957415,-0.08224725,0.08879226,-40.21742,-31.32004,0.7298508
56.962146759,0.763436100000001,86.4947099999998,7.77764400000001,0.9738871,-0.08602799,0.09457424,-40.21742,-31.32004,0.7298508
56.972142696,0.5173032,81.4497499999999,8.57026399999998,0.9562591,-0.08154755,0.09125379,-40.21742,-31.32004,0.7298508
56.982139587,0.3942367,76.0486799999999,9.05803,0.937156,-0.07597963,0.1037286,-39.84655,-30.5794,-1.980437
56.992135525,0.948035800000003,70.5289200000001,9.85064999999998,0.9181943,-0.07832872,0.1004123,-39.84655,-30.5794,-1.980437
57.002131939,1.686435,65.4246100000002,10.03356,0.9035268,-0.0756897,0.1018729,-39.84655,-30.5794,-1.980437
57.012127876,1.317235,59.66743,9.66773800000003,0.8932235,-0.07203644,0.09853987,-39.84655,-30.5794,-1.980437
57.022124767,1.132635,53.67285,9.78967999999997,0.8771295,-0.071422,0.09426058,-39.84655,-30.5794,-1.980437
57.032120705,0.763436100000001,47.55955,9.66773800000003,0.8677481,-0.0647603,0.09906098,-40.21533,-30.22855,-5.145761
57.042117119,0.3327035,41.09015,9.48482499999999,0.8550289,-0.06208278,0.1005182,-40.21533,-30.22855,-5.145761
57.052113056,-0.2826288,34.73944,9.05803,0.8447754,-0.06073104,0.1110644,-40.21533,-30.22855,-5.145761
57.06210947,-1.082561,28.15133,8.50929399999998,0.8320118,-0.05558521,0.1168282,-40.21533,-30.22855,-5.145761
57.072105885,-2.374759,21.26645,8.02152600000002,0.8271621,-0.0565608,0.126887,-40.21533,-30.22855,-5.145761
57.082101822,-3.35929,14.50028,6.86308199999997,0.8241779,-0.05314359,0.1350272,-40.21784,-29.85855,-6.373295
57.092098713,-4.220756,7.79346700000001,5.76560900000001,0.8252017,-0.05543026,0.1484261,-40.21784,-29.85855,-6.373295
57.10209465,-4.466888,1.205353,4.485223,0.8203076,-0.05393315,0.1632701,-40.21784,-29.85855,-6.373295
57.112091064,-4.097689,-5.204702,3.082895,0.8266974,-0.05663921,0.1723526,-40.21784,-29.85855,-6.373295
57.122087002,-3.666957,-11.37735,1.741539,0.8348345,-0.0486332,0.1799936,-40.21784,-29.85855,-6.373295
57.132083893,-4.220756,-17.25323,0.4001817,0.8338254,-0.04665673,0.1857377,-40.23973,-28.72075,-6.76638
57.14207983,-4.159222,-22.773,-1.124087,0.8366974,-0.04355714,0.1996106,-40.23973,-28.72075,-6.76638
57.152075768,-4.036156,-28.11472,-2.526415,0.8406662,-0.04739697,0.1962547,-40.23973,-28.72075,-6.76638
57.162072659,-4.466888,-33.33773,-3.74583,0.8473315,-0.03897795,0.1991123,-40.23973,-28.72075,-6.76638
57.172068596,-5.020688,-38.02656,-5.026216,0.8516814,-0.03687368,0.20724,-40.23973,-28.72075,-6.76638
57.18206501,-4.959154,-42.29993,-6.06271899999999,0.8609732,-0.03862509,0.2081814,-40.61,-29.09738,-5.993131
57.192060947,-4.836088,-46.21719,-7.09922200000001,0.8751835,-0.0426564,0.2148577,-40.61,-29.09738,-5.993131
57.202057838,-4.589955,-49.71898,-8.19669500000002,0.8932718,-0.04565237,0.2200913,-40.61,-29.09738,-5.993131
57.212053776,-4.036156,-52.6866,-8.92834499999999,0.9029819,-0.04338078,0.2349096,-40.61,-29.09738,-5.993131
57.22205019,-3.974623,-55.12004,-9.903876,0.913653,-0.04072709,0.2363261,-40.61,-29.09738,-5.993131
57.232046127,-4.036156,-57.61284,-10.75747,0.9297389,-0.04082504,0.2439553,-40.22151,-29.85146,-5.534791
57.242043018,-4.036156,-59.63083,-11.61106,0.9437503,-0.03411254,0.2568507,-40.22151,-29.85146,-5.534791
57.252038956,-4.713021,-61.3520500000002,-12.28174,0.9621969,-0.03032895,0.2587319,-40.22151,-29.85146,-5.534791
57.262034893,-5.205287,-62.3610399999997,-13.01339,0.9705985,-0.03641441,0.2658975,-40.22151,-29.85146,-5.534791
57.272031784,-5.45142,-63.8448400000002,-13.74503,0.9833897,-0.04300873,0.2610911,-40.22151,-29.85146,-5.534791
57.282027721,-5.389887,-64.9131900000001,-14.41571,0.9951146,-0.04479104,0.2534139,-40.62213,-29.07395,-3.219617
57.292024136,-5.205287,-65.8628199999999,-15.14736,1.006501,-0.05427614,0.2543536,-40.62213,-29.07395,-3.219617
57.302020073,-3.790023,-66.5750600000002,-16.00095,1.01695,-0.0656928,0.2586455,-40.62213,-29.07395,-3.219617
57.312016964,-1.82096,-66.7531099999999,-16.54969,1.027224,-0.06794585,0.2557568,-40.62213,-29.07395,-3.219617
57.322012901,-0.0980291399999998,-66.7531099999999,-16.85454,1.036859,-0.06187596,0.2610027,-40.62213,-29.07395,-3.219617
57.332009316,1.071102,-66.2189399999998,-17.03746,1.037236,-0.05603281,0.2614791,-39.85949,-30.18924,-0.8214598
57.342005253,1.255702,-65.74413,-17.1594,1.032237,-0.04934594,0.2595718,-39.85949,-30.18924,-0.8214598
57.35200119,1.009569,-65.0318900000003,-17.34231,1.026957,-0.05395094,0.2457035,-39.85949,-30.18924,-0.8214598
57.361998081,0.1481038,-64.14161,-17.03746,1.025494,-0.05401492,0.2418775,-39.85949,-30.18924,-0.8214598
57.371994019,-0.4672285,-63.0732699999998,-16.54969,1.021714,-0.06047704,0.2342285,-39.85949,-30.18924,-0.8214598
57.38199091,-1.082561,-62.1829799999998,-16.06192,1.019837,-0.06445868,0.2280113,-40.22867,-30.93315,1.501826
57.391986847,-1.267161,-60.8178699999998,-15.63513,1.02135,-0.0674234,0.2193951,-40.22867,-30.93315,1.501826
57.401983261,-1.390227,-59.4527700000001,-15.57416,1.033629,-0.072513,0.2208107,-40.22867,-30.93315,1.501826
57.411979199,-1.144094,-57.3160799999999,-15.45222,1.036587,-0.0744378,0.2164989,-40.22867,-30.93315,1.501826
57.42197609,-0.2210956,-55.35745,-15.08639,1.038128,-0.07884224,0.2097972,-39.84525,-31.67743,3.121171
57.431972027,0.3327035,-53.51753,-14.72057,1.035177,-0.07747341,0.206452,-39.84525,-31.67743,3.121171
57.441968441,0.824969399999999,-51.26214,-14.53765,1.041057,-0.07936681,0.1992636,-39.84525,-31.67743,3.121171
57.451964378,1.317235,-49.00675,-14.11086,1.046018,-0.0841677,0.194949,-39.84525,-31.67743,3.121171
57.461960316,1.994101,-46.81071,-13.31824,1.046027,-0.08465784,0.1944705,-39.84525,-31.67743,3.121171
57.471957207,2.240234,-44.43662,-12.64756,1.050771,-0.07773022,0.1978105,-39.07278,-33.17688,5.069854
57.481953144,1.932567,-41.88447,-11.97688,1.060522,-0.07804985,0.1949221,-39.07278,-33.17688,5.069854
57.491950035,1.686435,-38.73879,-11.00135,1.063885,-0.07557122,0.1930013,-39.07278,-33.17688,5.069854
57.501945973,1.747968,-35.83052,-9.96484800000001,1.063895,-0.07603943,0.1949157,-39.07278,-33.17688,5.069854
57.511942387,1.501835,-33.04096,-8.68446200000001,1.05883,-0.06599613,0.1882219,-39.07278,-33.17688,5.069854
57.521938324,0.763436100000001,-29.83594,-7.526017,1.052362,-0.05879093,0.1930171,-39.82146,-33.54924,6.678828
57.531935215,-0.4672285,-26.69026,-6.36757300000001,1.050521,-0.06473756,0.1844075,-39.82146,-33.54924,6.678828
57.541931152,-1.328694,-23.48523,-5.331069,1.053082,-0.07156033,0.1767475,-39.82146,-33.54924,6.678828
57.551927567,-1.205627,-20.33956,-4.355537,1.051728,-0.07746661,0.1714871,-39.82146,-33.54924,6.678828
57.561923504,-0.836427900000001,-17.25323,-3.197093,1.049842,-0.0809669,0.1647912,-39.82146,-33.54924,6.678828
57.571919441,-0.03649592,-14.28561,-2.465444,1.04541,-0.07869492,0.1571411,-38.31015,-34.29216,7.46801
57.581916332,0.5788364,-11.4367,-1.794766,1.045328,-0.0743099,0.1585759,-38.31015,-34.29216,7.46801
57.591912269,1.440302,-8.70649100000002,-0.941174999999998,1.04566,-0.06604234,0.1585732,-38.31015,-34.29216,7.46801
57.601909161,1.932567,-5.91693100000002,-0.1485551,1.040727,-0.06270314,0.1624095,-38.31015,-34.29216,7.46801
57.611905098,2.055634,-3.424131,0.644064800000001,1.037249,-0.05949307,0.1490146,-38.31015,-34.29216,7.46801
57.621901512,2.117167,-0.9906842,1.375714,1.031837,-0.05666241,0.1514162,-38.70231,-33.53099,7.848176
57.631897449,2.1787,1.383411,2.168334,1.029823,-0.05335764,0.1451974,-38.70231,-33.53099,7.848176
57.64189434,2.240234,3.401391,2.778041,1.028378,-0.05441509,0.1389787,-38.70231,-33.53099,7.848176
57.651890278,2.055634,5.597429,3.082895,1.030718,-0.04962348,0.1265304,-38.70231,-33.53099,7.848176
57.661886215,2.055634,7.674762,3.44872,1.033126,-0.04811808,0.1265258,-38.70231,-33.53099,7.848176
57.671882629,2.301767,9.63339000000003,3.753573,1.031197,-0.04911492,0.1279652,-38.67703,-34.67533,7.467257
57.681878567,2.978632,11.47331,3.692603,1.026737,-0.04539007,0.1198362,-38.67703,-34.67533,7.467257
57.691875458,3.470898,13.31324,3.814544,1.025707,-0.04254302,0.1145729,-38.67703,-34.67533,7.467257
57.701871395,3.778564,14.91575,3.936486,1.024676,-0.03971794,0.1069168,-38.67703,-34.67533,7.467257
57.711868286,4.209297,16.45891,3.875515,1.024198,-0.04020894,0.1073963,-38.67703,-34.67533,7.467257
57.721864223,4.086231,17.52725,3.997457,1.026432,-0.02951357,0.1030825,-39.06919,-33.91416,7.847423
57.731860638,3.470898,18.5956,4.24134,1.023373,-0.02224978,0.1069145,-39.06919,-33.91416,7.847423
57.741856575,2.794033,19.72329,4.424252,1.023363,-0.02179913,0.1030858,-39.06919,-33.91416,7.847423
57.751853466,2.055634,20.61358,4.668135,1.0218,-0.01652413,0.09878001,-39.06919,-33.91416,7.847423
57.761849403,0.886502600000001,21.44451,4.972989,1.025768,-0.02037273,0.09446689,-39.06919,-33.91416,7.847423
57.771845341,0.3942367,22.03803,5.277843,1.020538,-0.02727925,0.0944778,-39.07366,-33.54034,7.071391
57.781841755,0.2711702,22.63156,5.338813,1.017504,-0.02156492,0.08826012,-39.07366,-33.54034,7.071391
57.791838169,0.3327035,23.10638,5.338813,1.025482,-0.03105594,0.09590588,-39.07366,-33.54034,7.071391
57.801834583,0.4557699,23.5812,5.277843,1.023928,-0.02628426,0.08968586,-39.07366,-33.54034,7.071391
57.811830521,0.886502600000001,23.99666,5.460755,1.023406,-0.02430694,0.09447203,-39.07366,-33.54034,7.071391
57.821827412,0.886502600000001,24.05602,5.277843,1.027734,-0.02133648,0.09111368,-39.07198,-33.54361,6.684389
57.831823349,0.948035800000003,24.35278,5.277843,1.022369,-0.02089953,0.09734441,-39.07198,-33.54361,6.684389
57.841819763,0.7019029,24.53083,5.216872,1.01553,-0.02008468,0.09496325,-39.07198,-33.54361,6.684389
57.8518157,0.2711702,24.70889,5.216872,1.007794,-0.02306983,0.1040704,-39.07198,-33.54361,6.684389
57.861812592,0.2711702,24.53083,4.972989,1.007787,-0.02251823,0.111249,-39.07198,-33.54361,6.684389
57.871808529,0.2711702,24.35278,4.972989,1.005453,-0.02786584,0.1160402,-39.07475,-33.17307,5.521356
57.881804943,0.209637,24.53083,4.668135,1.005508,-0.03077162,0.116998,-39.07475,-33.17307,5.521356
57.89180088,0.1481038,24.35278,4.24134,1.003008,-0.02743697,0.1150872,-39.07475,-33.17307,5.521356
57.901797295,0.02503732,24.11537,4.119398,0.9962158,-0.02903777,0.1141423,-39.07475,-33.17307,5.521356
57.911793709,-0.2210956,23.64055,3.814544,0.9947446,-0.02860283,0.1117518,-39.07475,-33.17307,5.521356
57.921789646,-0.2826288,23.40314,3.509691,1.005023,-0.03070663,0.1251346,-39.06322,-33.5605,4.68488
57.931786537,-0.5287617,23.22508,3.326778,1.00565,-0.03790004,0.1342283,-39.06322,-33.5605,4.68488
57.941782475,-0.2826288,23.34379,3.143866,1.010634,-0.04354076,0.1442712,-39.06322,-33.5605,4.68488
57.951778889,-0.2210956,23.64055,3.021924,1.014401,-0.03594472,0.1696272,-39.06322,-33.5605,4.68488
57.961774826,-0.6518282,24.47148,3.326778,1.011878,-0.03100795,0.183509,-39.06322,-33.5605,4.68488
57.971771717,-1.697893,25.18371,3.44872,1.010098,-0.03965408,0.1983502,-39.82505,-32.81195,3.901259
57.981767654,-2.190159,26.43011,3.875515,1.012611,-0.04337793,0.2107897,-39.82505,-32.81195,3.901259
57.991764069,-2.128626,27.91392,4.24134,1.017153,-0.05144832,0.2217911,-39.82505,-32.81195,3.901259
58.001760006,-1.82096,29.69449,4.546194,1.026051,-0.0580099,0.228956,-39.82505,-32.81195,3.901259
58.01175642,-1.944026,31.94988,4.729106,1.027573,-0.06071125,0.2490542,-39.82505,-32.81195,3.901259
58.021752834,-1.63636,34.50203,4.912018,1.031115,-0.06727776,0.2672356,-39.83292,-32.4316,3.899231
58.031748772,-1.021028,37.05418,5.155901,1.028351,-0.07549249,0.2782498,-39.83292,-32.4316,3.899231
58.041745663,-0.4056953,39.72504,5.643667,1.021998,-0.07393646,0.3026679,-39.83292,-32.4316,3.899231
58.0517416,-0.03649592,42.81136,6.009492,1.023023,-0.07619241,0.3194168,-39.83292,-32.4316,3.899231
58.061738014,0.0865705500000002,46.07574,6.55822899999999,1.024067,-0.07940231,0.3380803,-40.20706,-32.0704,1.959413
58.071733952,-0.0980291399999998,49.57753,6.924053,1.032722,-0.07272983,0.3581637,-40.20706,-32.0704,1.959413
58.081730843,-0.2210956,53.79155,7.71667299999998,1.036102,-0.07051314,0.3806503,-40.20706,-32.0704,1.959413
58.094225884,-1.513294,59.0145599999997,8.38735199999997,1.029961,-0.08008134,0.4103352,-40.20706,-32.0704,1.959413
58.104221821,-2.128626,63.2285699999999,8.93608900000003,1.034089,-0.09204743,0.4213383,-40.20706,-32.0704,1.959413
58.111719131,-1.82096,66.4929499999998,9.24094200000001,1.041714,-0.1089311,0.4184579,-39.82357,-32.08448,-0.03731632
58.121715546,-0.713361400000001,70.7663300000001,9.66773800000003,1.048059,-0.109182,0.4304113,-39.82357,-32.08448,-0.03731632
58.13171196,1.071102,75.2771100000001,9.91161999999998,1.045624,-0.1092213,0.4313727,-39.82357,-32.08448,-0.03731632
58.144207478,3.224765,79.8472400000002,10.27744,1.044227,-0.112633,0.4332903,-39.82357,-32.08448,-0.03731632
58.151704788,3.963164,82.2213300000001,10.5823,1.043786,-0.115045,0.4361632,-39.82357,-32.08448,-0.03731632
58.164199829,5.193829,86.1385899999999,10.64327,1.044029,-0.1275081,0.4543518,-39.83672,-30.96357,-2.429912
58.17169714,6.42449400000002,88.5126799999997,11.13104,1.045878,-0.1220823,0.459133,-39.83672,-30.96357,-2.429912
58.184192658,7.40902500000001,91.9551200000001,12.10657,1.052935,-0.1081567,0.4787387,-39.83672,-30.96357,-2.429912
58.194188595,6.73215999999997,95.3382000000001,12.71628,1.052677,-0.09385892,0.5017071,-39.83672,-30.96357,-2.429912
58.204185009,4.886163,98.4838799999998,13.0821,1.052709,-0.09518453,0.5160646,-39.83672,-30.96357,-2.429912
58.214180946,3.286299,102.2231,13.81375,1.050335,-0.09792775,0.5399984,-39.83611,-30.59956,-4.366949
58.224177837,3.286299,106.4965,14.60637,1.034246,-0.09715093,0.5534263,-39.83611,-30.59956,-4.366949
58.234173775,2.855566,110.3544,14.78928,1.027074,-0.1046431,0.5467406,-39.83611,-30.59956,-4.366949
58.244170666,3.655498,114.5684,15.09414,1.010408,-0.09898759,0.5635184,-39.83611,-30.59956,-4.366949
58.254166603,5.686095,118.1295,15.64287,1.01299,-0.1066941,0.5654302,-39.83611,-30.59956,-4.366949
58.264163017,4.270831,120.6817,15.45996,1.016995,-0.1117279,0.5907891,-39.46159,-29.866,-7.915741
58.274158955,5.255362,124.5989,15.09414,1.008198,-0.1097342,0.6152113,-39.46159,-29.866,-7.915741
58.284154892,5.74762800000002,128.2788,15.33802,1.012656,-0.1135029,0.6185545,-39.46159,-29.866,-7.915741
58.294151783,7.40902500000001,132.7302,15.27705,1.00049,-0.1141283,0.6295831,-39.46159,-29.866,-7.915741
58.30414772,8.94735499999999,136.232,14.5454,0.9942464,-0.1191945,0.6205024,-39.46159,-29.866,-7.915741
58.314144135,9.93188800000003,137.9532,14.48443,0.9796616,-0.1201343,0.6554641,-39.4584,-29.14179,-12.24132
58.324140072,12.88548,140.0899,14.30152,0.9874704,-0.1459226,0.6880003,-39.4584,-29.14179,-12.24132
58.334136963,15.96214,141.9298,14.17957,0.9684222,-0.1168485,0.7200906,-39.4584,-29.14179,-12.24132
58.3441329,19.71567,145.4316,14.5454,0.9715576,-0.1014592,0.7487957,-39.4584,-29.14179,-12.24132
58.354129791,23.2846,150.5953,14.97219,0.962667,-0.09467378,0.7660382,-39.4584,-29.14179,-12.24132
58.364125729,24.08453,154.928,15.09414,0.9259601,-0.06053841,0.7522147,-37.58124,-28.40406,-16.61749
58.374122143,22.9154,157.3615,14.91122,0.9173742,-0.0712111,0.7196893,-37.58124,-28.40406,-16.61749
58.38411808,20.8848,157.0053,15.88675,0.8974346,-0.07369356,0.7039316,-37.58124,-28.40406,-16.61749
58.394114971,17.68507,154.0971,16.06967,0.869873,-0.08484108,0.7135541,-37.58124,-28.40406,-16.61749
58.404110909,15.53141,150.4766,15.70384,0.8562442,-0.0855612,0.7174067,-37.58124,-28.40406,-16.61749
58.414106846,13.74695,148.5773,16.0087,0.8315281,-0.06648026,0.7318021,-35.32372,-28.03952,-20.47285
58.42410326,9.62422099999999,147.9838,15.33802,0.7933767,-0.05826336,0.7562738,-35.32372,-28.03952,-20.47285
58.434099197,5.80916099999998,148.1618,16.37452,0.7669782,-0.02838553,0.7328619,-35.32372,-28.03952,-20.47285
58.444096089,-2.313226,146.678,16.0087,0.7233716,0.009272955,0.6941636,-35.32372,-28.03952,-20.47285
58.454092026,-13.75841,142.6421,16.06967,0.6667243,0.04090391,0.6621896,-35.32372,-28.03952,-20.47285
58.464088917,-28.52638,134.6295,16.25258,0.6175138,0.01389164,0.6311749,-32.38346,-27.35722,-24.84081
58.474084854,-38.80243,126.9137,17.71588,0.5851209,-0.05202243,0.6140196,-32.38346,-27.35722,-24.84081
58.484081268,-43.60202,119.9694,18.69141,0.5624307,-0.08947685,0.605933,-32.38346,-27.35722,-24.84081
58.494077206,-44.03276,114.3903,18.99626,0.5311855,-0.1125352,0.596422,-32.38346,-27.35722,-24.84081
58.504074097,-42.12523,108.6331,18.87432,0.5061924,-0.1310439,0.5926417,-29.38851,-26.23342,-29.53317
58.514070034,-39.1101,102.6385,18.81335,0.4597936,-0.1257969,0.575971,-29.38851,-26.23342,-29.53317
58.524066448,-35.23351,96.2284900000001,18.32558,0.4138317,-0.1182563,0.5435061,-29.38851,-26.23342,-29.53317
58.534062386,-32.09531,87.8598100000001,17.22811,0.3709327,-0.117839,0.5225233,-29.38851,-26.23342,-29.53317
58.544059277,-28.95712,78.3040799999999,16.06967,0.3306611,-0.1275658,0.5024958,-29.38851,-26.23342,-29.53317
58.554055214,-23.78832,68.8670499999999,14.60637,0.2993964,-0.1496922,0.4886774,-26.79081,-24.33865,-32.68436
58.564051151,-17.01967,60.2016099999998,12.71628,0.2800184,-0.1560072,0.4777056,-26.79081,-24.33865,-32.68436
58.574048042,-9.94334599999999,52.42645,10.76521,0.2601141,-0.1340559,0.4767775,-26.79081,-24.33865,-32.68436
58.58404398,-5.26682,44.88869,8.50929399999998,0.239604,-0.1058038,0.4753702,-26.79081,-24.33865,-32.68436
58.594040394,-2.743958,37.05418,6.80211200000003,0.2195951,-0.07864077,0.4600836,-26.79081,-24.33865,-32.68436
58.604036331,-2.251692,29.39773,5.338813,0.206789,-0.07174503,0.4447898,-24.553,-23.57087,-33.83274
58.614033222,-2.867025,22.15674,4.30231,0.1918797,-0.08226191,0.4429042,-24.553,-23.57087,-33.83274
58.624029159,-3.35929,14.61899,3.082895,0.1934957,-0.09050415,0.4414677,-24.553,-23.57087,-33.83274
58.634025574,-2.128626,7.25929500000001,1.253772,0.1784761,-0.09521823,0.4367094,-24.553,-23.57087,-33.83274
58.644021511,-1.82096,-0.634569900000002,-0.697292,0.1676978,-0.09196819,0.4434274,-24.553,-23.57087,-33.83274
58.654018402,-2.005559,-10.66512,-3.014181,0.1645584,-0.1059427,0.4630581,-22.37935,-22.80029,-34.59458
58.664014339,0.5788364,-20.1615,-5.087187,0.1890696,-0.1393383,0.4778598,-22.37935,-22.80029,-34.59458
58.674010754,4.64003,-28.82695,-7.22116299999998,0.2009048,-0.1461524,0.5041626,-22.37935,-22.80029,-34.59458
58.684007168,8.63968899999998,-37.31433,-9.17222799999998,0.212797,-0.1301655,0.5261523,-22.37935,-22.80029,-34.59458
58.694003105,11.34715,-45.74237,-11.06232,0.2393174,-0.1406077,0.5490804,-22.37935,-22.80029,-34.59458
58.703999519,15.34681,-53.69559,-12.09882,0.2692523,-0.1516043,0.5571668,-22.76533,-22.41621,-33.82539
