Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
21.194716454,0.767214200000001,1.844121,0.1937385,0.9953538,-0.1707308,-0.1270221,-37.88435,-21.36542,-23.75177
21.204714775,0.8287475,1.666064,0.1327677,0.9977714,-0.1697023,-0.1260694,-37.88435,-21.36542,-23.75177
21.214712143,0.5210813,1.606712,0.0717969800000001,0.9942722,-0.164855,-0.1198431,-38.2355,-22.5093,-23.74847
21.224709988,-0.3403839,1.725416,0.01082622,1.003639,-0.1704486,-0.114115,-38.2355,-22.5093,-23.74847
21.234707356,-0.0942510000000003,1.488007,0.4376215,0.9979826,-0.180831,-0.1212811,-38.2355,-22.5093,-23.74847
21.2447052,-0.2788507,1.191245,0.1327677,0.9981599,-0.1642923,-0.11985,-38.2355,-22.5093,-23.74847
21.254702568,-0.2788507,1.013188,-0.05014454,1.000145,-0.1662012,-0.1203315,-38.2355,-22.5093,-23.74847
21.264700413,-0.3403839,0.5383689,-0.1111153,0.9992798,-0.172054,-0.1208071,-38.25122,-21.74859,-23.75252
21.274697781,0.2134152,0.4196641,-0.1111153,0.9996842,-0.1676945,-0.1232018,-38.25122,-21.74859,-23.75252
21.284695625,0.644147799999998,0.1822547,0.0717969800000001,1.001899,-0.1816992,-0.1184163,-38.25122,-21.74859,-23.75252
21.294692993,1.013347,0.2416071,0.0717969800000001,1.001614,-0.1666932,-0.1241626,-38.25122,-21.74859,-23.75252
21.304690361,0.890280700000001,0.1822547,0.0717969800000001,0.9999793,-0.157497,-0.1246407,-38.25122,-21.74859,-23.75252
21.314688206,0.5826145,0.06354995,0.0717969800000001,0.9937655,-0.1639326,-0.1241496,-38.61641,-22.13503,-24.14028
21.324685574,0.0903486900000002,0.1229023,0.01082622,0.9981111,-0.1619644,-0.1308578,-38.61641,-22.13503,-24.14028
21.334683895,-0.1557842,0.1822547,0.1327677,1.000088,-0.1633393,-0.1260751,-38.61641,-22.13503,-24.14028
21.344681263,0.1518819,0.2416071,-0.05014454,0.9996556,-0.1662723,-0.1270307,-38.61641,-22.13503,-24.14028
21.354679108,0.02881546,0.2416071,0.1937385,0.9972861,-0.1696549,-0.1198471,-38.61641,-22.13503,-24.14028
21.364676476,-0.03271778,0.06354995,0.31568,1.000713,-0.1705986,-0.12416,-37.87479,-21.74905,-24.13674
21.37467432,0.1518819,0.1822547,0.1327677,0.9987276,-0.1687028,-0.1251142,-37.87479,-21.74905,-24.13674
21.384671688,-0.0942510000000003,0.004197581,0.31568,0.99429,-0.1658397,-0.1212786,-37.87479,-21.74905,-24.13674
21.394669533,-0.03271778,-0.2925643,0.1937385,0.9914307,-0.1693154,-0.123187,-37.87479,-21.74905,-24.13674
21.404666901,0.3364816,-0.767383199999997,-0.1720861,0.9942614,-0.164422,-0.1255861,-37.87479,-21.74905,-24.13674
21.414664745,0.2749484,-0.886087999999999,-0.2330568,0.9958427,-0.1706641,-0.1208015,-38.24783,-21.75513,-24.52653
21.424662113,0.3980148,-1.004793,0.01082622,0.9986814,-0.1662915,-0.127029,-38.24783,-21.75513,-24.52653
21.434660435,0.3980148,-0.826735599999998,-0.1720861,0.9980751,-0.1600038,-0.1289439,-38.24783,-21.75513,-24.52653
21.444657326,0.3364816,-0.826735599999998,-0.2330568,1.000568,-0.1628045,-0.1217689,-38.24783,-21.75513,-24.52653
21.454654694,0.5210813,-1.064145,-0.05014454,0.9937448,-0.1630401,-0.1327642,-38.24783,-21.75513,-24.52653
21.464653015,0.5210813,-0.826735599999998,-0.1720861,0.9975319,-0.1571428,-0.1337294,-37.49387,-22.12332,-23.74494
21.474649906,0.1518819,-0.826735599999998,-0.2940276,0.9908126,-0.1626253,-0.1341949,-37.49387,-22.12332,-23.74494
21.484648228,0.5826145,-0.826735599999998,-0.2940276,0.9946468,-0.1591085,-0.1298953,-37.49387,-22.12332,-23.74494
21.494645596,0.02881546,-0.886087999999999,-0.4159691,0.9962731,-0.1678014,-0.127503,-37.49387,-22.12332,-23.74494
21.50464344,0.2749484,-0.708030899999999,-0.4159691,0.9982022,-0.1668264,-0.1313352,-37.49387,-22.12332,-23.74494
21.514640808,0.2134152,-0.648678499999998,-0.4769399,0.9917796,-0.1620588,-0.1274967,-38.25122,-21.74859,-23.75252
21.524638653,-0.2788507,-0.886087999999999,-0.3549984,0.9977816,-0.170153,-0.1222407,-38.25122,-21.74859,-23.75252
21.534636021,0.0903486900000002,-0.708030899999999,-0.2330568,0.9983043,-0.1721128,-0.1251126,-38.25122,-21.74859,-23.75252
21.544633865,0.3980148,-0.767383199999997,-0.05014454,0.9916612,-0.1557395,-0.1270195,-38.25122,-21.74859,-23.75252
21.554631233,-0.03271778,-0.708030899999999,-0.1720861,0.9951448,-0.1595275,-0.1236746,-38.25122,-21.74859,-23.75252
