Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
10.933427334,3.033878,2.215319,0.5217989,-0.02863807,-0.5805632,0.3429916,6.512464,42.41507,-42.90583
10.94333744,-5.451635,-0.2895156,-4.571322,-0.05032554,-0.6304306,0.315491,6.512464,42.41507,-42.90583
10.953248024,-10.96412,-2.095326,-9.54171799999998,-0.0527025,-0.7113928,0.3226561,6.512464,42.41507,-42.90583
10.963158131,-12.51257,-1.571059,-14.75756,-0.054267,-0.7690141,0.3410128,8.007889,42.41336,-43.36333
10.973068714,-11.89319,-5.18268,-22.24384,-0.05595976,-0.7840237,0.3490912,8.007889,42.41336,-43.36333
10.982978821,-11.33575,-9.14381400000001,-28.50286,-0.06061027,-0.7568917,0.3565173,8.007889,42.41336,-43.36333
10.992889404,-13.37971,-14.21173,-33.96416,-0.05228588,-0.7141029,0.3600865,8.007889,42.41336,-43.36333
11.00527668,-18.95413,-18.05636,-39.24137,-0.02044121,-0.6822135,0.3556831,8.007889,42.41336,-43.36333
11.015187263,-25.33375,-19.2214,-41.45043,-0.01487883,-0.7108309,0.3400759,7.648178,41.28955,-43.35793
11.02509737,-32.27081,-20.26994,-44.08904,-0.006531098,-0.7282695,0.323077,7.648178,41.28955,-43.35793
11.035007954,-37.04004,-21.55148,-48.20035,-0.004931726,-0.7264791,0.2904233,7.648178,41.28955,-43.35793
11.044917583,-39.26981,-23.06603,-53.9071,0.007033034,-0.7225586,0.269692,7.648178,41.28955,-43.35793
11.054828644,-40.32276,-23.53205,-59.92067,0.01750311,-0.7374469,0.2718968,7.648178,41.28955,-43.35793
11.064738274,-38.89818,-26.5029,-66.2410399999997,0.04271304,-0.7604073,0.2715107,6.502766,43.16426,-42.90814
11.074648857,-37.10198,-30.40578,-71.1500699999999,0.07285909,-0.7584041,0.3048563,6.502766,43.16426,-42.90814
11.084558964,-37.04004,-33.20187,-75.0159400000003,0.09082244,-0.7858009,0.3078687,6.502766,43.16426,-42.90814
11.094469547,-38.7743,-35.88146,-76.9181900000002,0.1311747,-0.8017502,0.3141115,6.502766,43.16426,-42.90814
11.104379654,-41.43764,-37.39602,-79.3726999999998,0.1588494,-0.7936983,0.3043061,6.502766,43.16426,-42.90814
11.114289761,-44.53454,-37.80378,-84.7726400000003,0.1668422,-0.7805898,0.2884743,3.508216,43.54359,-41.67308
11.124200344,-46.76431,-37.86203,-91.2157399999999,0.1733702,-0.7792058,0.2591334,3.508216,43.54359,-41.67308
11.134109974,-48.80827,-38.44455,-97.84294,0.1722658,-0.7929425,0.2307228,3.508216,43.54359,-41.67308
11.144020557,-47.81726,-40.77463,-104.5929,0.1920408,-0.8194141,0.2207604,3.508216,43.54359,-41.67308
11.153930664,-42.55252,-42.40568,-109.9314,0.2565362,-0.8578945,0.2184671,3.508216,43.54359,-41.67308
11.163841248,-37.28779,-42.81345,-110.7905,0.2773788,-0.9060102,0.2395609,-0.5582929,45.05001,-39.60078
11.173751354,-35.98709,-42.34743,-112.1405,0.2918804,-0.9459047,0.2718118,-0.5582929,45.05001,-39.60078
11.183661938,-38.40268,-44.85226,-110.7905,0.2658758,-0.893114,0.2296699,-0.5582929,45.05001,-39.60078
11.193572044,-40.50857,-46.65808,-114.4723,0.2599895,-0.8334543,0.154737,-0.5582929,45.05001,-39.60078
11.203482628,-40.8802,-48.8134,-120.7313,0.2996169,-0.7807608,0.1230311,-0.5582929,45.05001,-39.60078
11.213392735,-43.60547,-52.07551,-126.8676,0.3582096,-0.7439714,0.1577858,-6.184782,46.49231,-37.90565
11.223303318,-47.13594,-57.7842000000002,-129.9971,0.44879,-0.7232626,0.1935781,-6.184782,46.49231,-37.90565
11.233212948,-49.1799,-60.4055400000003,-131.0403,0.5242711,-0.7805138,0.1915383,-6.184782,46.49231,-37.90565
11.243123055,-49.86122,-57.7842000000002,-128.8312,0.5841984,-0.870347,0.2081515,-6.184782,46.49231,-37.90565
11.253033638,-46.82625,-52.77453,-126.254,0.5852133,-0.9668921,0.1940545,-6.184782,46.49231,-37.90565
11.262943745,-42.80028,-48.75515,-120.4858,0.5752878,-0.9951351,0.1944383,-11.72004,45.81347,-35.81884
11.275331497,-40.81826,-45.9008,-120.9154,0.5285229,-0.9144254,0.1632379,-11.72004,45.81347,-35.81884
11.285242081,-41.12795,-44.38625,-124.4131,0.5406808,-0.8199296,0.124382,-11.72004,45.81347,-35.81884
11.295152187,-40.81826,-48.28913,-129.1994,0.5815297,-0.7612434,0.1234348,-11.72004,45.81347,-35.81884
11.305062771,-41.49958,-54.17258,-132.0835,0.6366078,-0.7013784,0.1286061,-19.12555,45.0723,-33.65785
11.314972878,-44.10098,-58.5997300000002,-133.3721,0.7190973,-0.7652883,0.1346198,-19.12555,45.0723,-33.65785
11.324883461,-44.7823,-59.7647699999999,-126.8062,0.7862463,-0.858503,0.1362587,-19.12555,45.0723,-33.65785
11.334793568,-41.56152,-52.07551,-122.5108,0.8002394,-0.9813408,0.06952926,-19.12555,45.0723,-33.65785
11.344703198,-33.32376,-46.19206,-117.1109,0.7688072,-1.019605,0.05900155,-19.12555,45.0723,-33.65785
11.354614258,-28.36871,-43.62897,-115.1473,0.6896805,-0.9266637,0.03346365,-24.64731,43.58525,-30.73336
11.364523888,-27.3777,-46.0173,-117.7245,0.6329222,-0.774241,0.01771831,-24.64731,43.58525,-30.73336
11.374434471,-32.95213,-53.53181,-122.204,0.6661701,-0.6555459,0.01339999,-24.64731,43.58525,-30.73336
11.384344578,-39.76531,-63.6093999999999,-125.4562,0.7315099,-0.6092142,0.002060738,-24.64731,43.58525,-30.73336
11.394255161,-46.70238,-69.25984,-120.6086,0.8050439,-0.6362413,0.03625217,-24.64731,43.58525,-30.73336
11.404165268,-52.46262,-68.5025600000002,-114.9018,0.916782,-0.7681141,0.04922517,-30.21529,40.97622,-27.35537
11.414075852,-53.02006,-63.8424099999998,-107.7837,0.9629342,-0.9276706,0.02372746,-30.21529,40.97622,-27.35537
11.423985958,-46.70238,-56.61916,-101.3406,0.9616317,-1.016623,-0.01670623,-30.21529,40.97622,-27.35537
11.433896542,-36.79229,-50.56096,-95.63387,0.9059234,-0.9765769,-0.0140036,-30.21529,40.97622,-27.35537
11.443806172,-30.22686,-46.59982,-95.6952400000001,0.8291973,-0.8543593,-0.009598861,-30.21529,40.97622,-27.35537
11.453717232,-28.74034,-47.93962,-94.9588900000001,0.8132739,-0.7044728,-0.0516673,-35.73059,39.11639,-23.98001
11.463626862,-29.73135,-54.46384,-94.7747999999999,0.8627362,-0.5874859,-0.05038505,-35.73059,39.11639,-23.98001
11.473536968,-35.80128,-57.3181799999998,-93.4248099999998,0.9327512,-0.5736393,-0.0730276,-35.73059,39.11639,-23.98001
11.483447552,-43.60547,-54.8716,-87.4726100000002,1.011818,-0.6032061,-0.07443595,-35.73059,39.11639,-23.98001
