Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
8.239025116,-9.47760899999999,-4.192397,4.080848,-0.2104296,-0.06480949,0.1949383,-10.47119,34.36356,-41.89272
8.248936653,-24.59049,-13.10495,-7.02583799999998,-0.1833488,-0.1733861,0.2290161,-10.47119,34.36356,-41.89272
8.258848667,-32.51856,-17.29909,-18.99161,-0.1845534,-0.2722836,0.2341303,-10.47119,34.36356,-41.89272
8.268759728,-39.14594,-23.88156,-31.14146,-0.1995227,-0.3055373,0.3089519,-10.47119,34.36356,-41.89272
8.278671742,-40.8802,-28.89123,-42.80042,-0.1660167,-0.4281449,0.3332736,-10.47119,34.36356,-41.89272
8.288583279,-42.05702,-33.66789,-52.74121,-0.1537386,-0.4762476,0.3774943,-9.716446,33.99059,-41.50999
8.298495293,-45.71137,-38.26979,-60.5956600000002,-0.1354342,-0.544682,0.4133611,-9.716446,33.99059,-41.50999
8.308406353,-50.23285,-41.2989,-68.02057,-0.1135665,-0.6186146,0.4088251,-9.716446,33.99059,-41.50999
8.318318367,-52.89618,-43.51247,-75.2613900000003,-0.09190905,-0.6687541,0.4116518,-9.716446,33.99059,-41.50999
8.328230381,-53.20587,-45.84255,-82.2567599999999,-0.06662019,-0.6899705,0.3733441,-9.716446,33.99059,-41.50999
8.338141441,-55.80727,-48.34738,-87.3498799999997,-0.05490963,-0.7044704,0.3539329,-11.58962,34.74852,-39.31825
8.348053455,-59.3996800000003,-52.30852,-87.9635100000002,-0.01324849,-0.7299913,0.3812268,-11.58962,34.74852,-39.31825
8.357964993,-63.7972800000001,-53.24055,-86.3067100000003,0.01925785,-0.7436114,0.3880378,-11.58962,34.74852,-39.31825
8.370354652,-74.2028699999997,-55.04636,-85.3862700000001,0.05766664,-0.7895743,0.4080231,-11.58962,34.74852,-39.31825
8.38026619,-78.2907899999999,-55.10461,-86.7362499999999,0.07658688,-0.8872049,0.4220827,-11.58962,34.74852,-39.31825
8.390178204,-76.80428,-54.58034,-87.6566900000001,0.05548669,-1.028953,0.4395795,-14.57958,35.13307,-36.79829
8.400089264,-71.60148,-54.81335,-87.28852,0.05478077,-1.107112,0.4222598,-14.57958,35.13307,-36.79829
8.410001278,-66.2128700000001,-56.61916,-86.6135299999998,0.1281001,-1.092548,0.4365636,-14.57958,35.13307,-36.79829
8.419912815,-62.3107599999999,-53.76482,-85.9385400000001,0.2494913,-1.04682,0.4544718,-14.57958,35.13307,-36.79829
8.429824829,-58.16092,-48.58039,-85.3862700000001,0.3032109,-0.9898441,0.4668387,-14.57958,35.13307,-36.79829
8.43973589,-54.81626,-43.97849,-85.9998999999999,0.3277147,-0.9697573,0.4480197,-19.44731,36.27032,-33.37149
8.449647904,-51.53354,-40.54162,-85.3249099999997,0.3504368,-1.006429,0.4273986,-19.44731,36.27032,-33.37149
8.459559918,-53.76331,-46.94934,-83.2385599999999,0.5259725,-0.9161872,0.4844756,-19.44731,36.27032,-33.37149
8.469470978,-53.26781,-42.52219,-81.0908699999998,0.3500753,-1.037828,0.4507205,-19.44731,36.27032,-33.37149
8.479382992,-51.40967,-39.9591,-79.9249699999999,0.2604513,-1.05756,0.4139656,-19.44731,36.27032,-33.37149
8.489294529,-49.05602,-37.74553,-80.5386000000003,0.2853299,-1.034112,0.3879632,-23.5485,35.90769,-30.32943
8.499206543,-45.2778,-35.41545,-80.3545100000001,0.3153957,-1.02972,0.3209724,-23.5485,35.90769,-30.32943
