Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-3.221865,-0.1730116,-0.8281851,1.010503,-0.1473224,0.1403631,-45.485,14.79952,-31.17686
0.009906769,-2.41667,-0.2312636,-0.5213705,1.007144,-0.1580635,0.1340805,-45.86434,15.17382,-31.24032
0.01486063,-1.549538,-0.4642715,-0.4600076,1.004729,-0.1605178,0.1340865,-45.86434,15.17382,-31.24032
0.024767399,-0.3107767,-0.4060195,-0.2759189,1.014463,-0.1584674,0.1320895,-45.86434,15.17382,-31.24032
0.034674644,0.1847278,-0.4060195,-0.1531931,1.01383,-0.1434271,0.1355567,-45.86434,15.17382,-31.24032
0.04458189,-0.2488386,-0.1730116,-0.03046724,1.014181,-0.129834,0.1380448,-45.86434,15.17382,-31.24032
0.054489136,-0.744343,-0.1730116,0.09225857,1.01169,-0.1284253,0.1351963,-45.85326,14.4262,-30.85254
0.064396858,-1.673414,-0.05650773,0.03089567,1.01567,-0.1263892,0.144296,-45.85326,14.4262,-30.85254
0.07430315,-2.726361,-0.6972793,0.2149844,1.012763,-0.1429977,0.1274067,-45.85326,14.4262,-30.85254
0.084210396,-1.425662,0.351256,-0.214556,1.018629,-0.1351198,0.136528,-45.85326,14.4262,-30.85254
0.094117641,-1.549538,0.7007678,-0.1531931,1.016266,-0.1365714,0.1427822,-45.85326,14.4262,-30.85254
0.104025364,-1.79729,0.5842639,-0.03046724,1.006551,-0.1493433,0.1341441,-45.85949,14.79923,-31.23916
0.113931656,-1.054033,0.1765001,0.09225857,1.011466,-0.1502445,0.1355331,-45.85949,14.79923,-31.23916
0.123838902,-0.3107767,-0.3477675,0.3990731,1.009483,-0.1512588,0.1317035,-45.85949,14.79923,-31.23916
0.133746147,-0.1249625,-0.5807754,0.2763473,1.004437,-0.1377428,0.1323203,-45.85949,14.79923,-31.23916
0.14365387,-0.4346527,-0.6390273,0.2763473,1.011282,-0.1352185,0.1351548,-45.85949,14.79923,-31.23916
0.153561115,-0.744343,-0.5225234,0.2763473,1.005882,-0.1338335,0.1347338,-45.85949,14.79923,-31.23916
0.163467407,-0.9920952,-0.2312636,-0.09183015,1.0034,-0.1265665,0.1396067,-45.86457,15.17356,-31.30456
0.17337513,-1.054033,-0.2312636,-0.2759189,1.004401,-0.1338593,0.1333068,-45.86457,15.17356,-31.30456
0.183282375,-1.177909,-0.05650773,-0.3372818,1.004447,-0.1377377,0.1332806,-45.86457,15.17356,-31.30456
0.193189621,-0.6824049,0.001744238,-0.3372818,1.006906,-0.1401389,0.1318014,-45.86457,15.17356,-31.30456
