Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.07209045,1.082982,-0.9651978,0.968054,0.1947461,0.1249533,-48.19777,-5.386882,11.58811
0.032128334,0.7559403,1.318352,-0.7819237,0.9579177,0.2033659,0.113837,-47.50001,-5.404172,11.21472
0.032128334,0.7559403,1.318352,-0.7819237,0.9579177,0.2033659,0.113837,-47.50001,-5.404172,11.21472
0.042014122,0.6937721,1.259509,-0.4764667,0.9603297,0.2044501,0.121529,-47.50001,-5.404172,11.21472
0.051899433,0.3207631,1.200667,-0.5375581,0.9559879,0.2097648,0.1181308,-47.81594,-5.776433,11.27773
0.061785698,-0.2387504,0.6710845,-0.7208322,0.9642162,0.2024299,0.1172154,-47.81594,-5.776433,11.27773
0.071671486,-0.3630867,0.729927,-0.4153753,0.9622464,0.1976362,0.1220466,-47.81594,-5.776433,11.27773
0.081557274,-0.1765822,0.4945571,-0.5986494,0.9588625,0.1965611,0.1148343,-47.81594,-5.776433,11.27773
0.093914509,0.4450994,0.3180296,-0.4764667,0.9666139,0.1916619,0.1139061,-47.81594,-5.776433,11.27773
0.10379982,1.377622,0.2591871,-0.3542839,0.9651536,0.1921877,0.1163064,-47.87809,-5.397453,11.27099
0.113686085,1.874967,0.3768721,-0.1710097,0.9598371,0.2000182,0.1181844,-47.87809,-5.397453,11.27099
0.123571873,1.999303,0.2003446,-0.1099183,0.9578903,0.2055294,0.1282537,-47.87809,-5.397453,11.27099
0.133457184,1.688463,-0.1527103,0.1955387,0.9632339,0.2074811,0.1292118,-47.87809,-5.397453,11.27099
0.143342972,0.7559403,-0.1527103,0.07335586,0.9680817,0.2020359,0.1239547,-47.87809,-5.397453,11.27099
0.153229237,-0.2387504,-0.3880802,0.1344473,0.966135,0.2015744,0.1253975,-47.87809,-5.397453,11.27099
0.163115025,-0.5495912,-0.6822926,-0.04882693,0.9612801,0.1996002,0.1229974,-47.87809,-5.397453,11.27099
0.173000336,-0.6117593,-0.85882,-0.1099183,0.9554675,0.2020249,0.1215358,-47.87809,-5.397453,11.27099
0.182886124,-0.3009185,-0.7411351,-0.1710097,0.960783,0.1922107,0.1172631,-47.87809,-5.397453,11.27099
0.192772389,0.1342586,-0.5646076,-0.1099183,0.9564345,0.1965731,0.1153124,-47.87809,-5.397453,11.27099
0.202658176,1.004613,-0.4469227,0.01226447,0.9622483,0.1911548,0.11198,-47.50181,-5.781038,11.28488
0.212543488,1.812799,-0.3880802,0.1344473,0.9540088,0.1935843,0.1105156,-47.50181,-5.781038,11.28488
