Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
4.333072186,-6.26906200000001,6.26111999999998,6.67122700000001,-0.6575651,0.1384235,0.2777652,25.17097,-44.54805,-22.4173
4.342959404,-9.253134,-2.329882,11.61963,-0.6856647,0.1431257,0.2628009,25.17097,-44.54805,-22.4173
4.352846623,-11.92636,-10.74436,18.09532,-0.6929704,0.1248857,0.2470144,27.36391,-44.19507,-21.98343
4.362734318,-14.04008,-20.27684,25.05973,-0.7026717,0.1263585,0.246515,27.36391,-44.19507,-21.98343
4.372621536,-12.79672,-28.3971,30.13032,-0.6997098,0.1235513,0.2220056,27.36391,-44.19507,-21.98343
4.382508755,-8.258443,-36.51736,33.91799,-0.6803795,0.08473486,0.2015441,27.36391,-44.19507,-21.98343
4.392395973,-0.984768300000001,-44.63763,37.52238,-0.6319731,0.06058646,0.2214389,27.36391,-44.19507,-21.98343
4.402283192,6.78625199999999,-52.28715,41.73769,-0.5985075,0.06864224,0.2435586,25.92625,-43.80299,-22.41074
4.41217041,13.68692,-59.6424600000002,45.95299,-0.5891078,0.118758,0.2418734,25.92625,-43.80299,-22.41074
4.422057629,20.58758,-67.3508200000002,50.90139,-0.5807649,0.1594675,0.2623567,25.92625,-43.80299,-22.41074
4.431945324,23.82033,-74.9415100000002,55.05561,-0.592277,0.2203322,0.292815,25.92625,-43.80299,-22.41074
4.441832543,26.30705,-82.9440800000001,58.8432800000001,-0.5495198,0.2473391,0.3134067,25.92625,-43.80299,-22.41074
4.451719761,26.74223,-89.8874999999998,63.4251299999999,-0.4666525,0.2604491,0.3870156,24.43791,-45.31699,-23.7209
4.461606979,24.31767,-92.4765600000001,67.6404399999998,-0.4111951,0.3337003,0.4405717,24.43791,-45.31699,-23.7209
4.471494198,20.77409,-94.8891100000002,70.7561,-0.3514565,0.3577303,0.459755,24.43791,-45.31699,-23.7209
4.483852863,15.98714,-98.9492399999998,77.8427,-0.3231883,0.36739,0.425593,24.43791,-45.31699,-23.7209
4.493740082,9.64598800000001,-104.7746,83.0354700000002,-0.3702607,0.368421,0.4231296,24.43791,-45.31699,-23.7209
4.5036273,6.47541100000003,-113.3068,87.6173200000001,-0.4232549,0.3501725,0.4332609,20.7221,-45.9474,-23.34158
4.513514519,8.65129700000001,-121.2505,89.1446099999999,-0.4112792,0.3292551,0.4689684,20.7221,-45.9474,-23.34158
4.523402214,17.66568,-124.2515,88.65588,-0.3231146,0.2843965,0.4769901,20.7221,-45.9474,-23.34158
4.533289433,31.34268,-124.428,89.08352,-0.2419417,0.224868,0.5451931,20.7221,-45.9474,-23.34158
4.543176651,41.84909,-121.7213,91.0384400000002,-0.2257508,0.3143093,0.6015081,20.7221,-45.9474,-23.34158
4.553063869,49.80662,-120.0148,93.17664,-0.180164,0.4183887,0.5659268,14.90607,-47.02695,-25.14483
4.562951088,52.35551,-121.9566,97.81959,-0.1046771,0.4604297,0.5215555,14.90607,-47.02695,-25.14483
4.572838306,47.19556,-126.664,104.7229,-0.1194745,0.5141221,0.4952976,14.90607,-47.02695,-25.14483
4.582725525,38.05684,-134.2547,111.2597,-0.1637006,0.4777439,0.4665759,14.90607,-47.02695,-25.14483
4.59261322,41.10308,-142.0219,116.6968,-0.09175773,0.3272166,0.4077841,14.90607,-47.02695,-25.14483
4.602500439,63.4836199999999,-148.1416,124.6998,0.04289588,0.2142689,0.3628205,8.977196,-48.05188,-24.03113
4.612387657,86.4858300000001,-147.1412,122.9892,0.123202,0.2118107,0.4696887,8.977196,-48.05188,-24.03113
4.622274876,114.2128,-146.7293,120.4234,0.1957003,0.2553348,0.4589709,8.977196,-48.05188,-24.03113
4.632162094,141.8777,-138.1972,123.2947,0.2737302,0.3280674,0.6111441,8.977196,-48.05188,-24.03113
4.642049313,147.7215,-127.9586,131.1144,0.2672196,0.5561095,0.6191218,8.977196,-48.05188,-24.03113
4.651936054,137.2151,-126.1933,138.6286,0.2423692,0.7750686,0.5708568,2.627015,-48.96055,-20.33279
4.661823273,117.6943,-125.6049,143.7603,0.2525018,0.8494978,0.5017205,2.627015,-48.96055,-20.33279
4.671710491,95.0028700000003,-129.9592,149.0142,0.2866218,0.7470846,0.4965057,2.627015,-48.96055,-20.33279
4.68159771,84.9316299999999,-135.6081,152.4964,0.3438205,0.6236188,0.5520197,2.627015,-48.96055,-20.33279
4.691485405,91.1484500000003,-136.02,150.6025,0.4205712,0.5355756,0.6016058,2.627015,-48.96055,-20.33279
4.703844547,98.2356199999999,-127.7821,145.2265,0.477053,0.5870878,0.6018907,-5.573726,-50.25374,-15.04841
