Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.042371273,-9.26270200000001,-2.251192,-1.452472,-0.4429833,-0.2957498,0.3636651,25.59633,19.34684,-48.83962
13.05236721,-12.09323,-5.931039,-5.84236700000003,-0.4644451,-0.3468257,0.3512727,25.59633,19.34684,-48.83962
13.062364101,-10.67797,-9.13606700000001,-11.51265,-0.4519698,-0.3883703,0.3512616,25.59633,19.34684,-48.83962
13.072360039,-8.15510499999999,-12.04433,-17.48778,-0.4545088,-0.3831716,0.3407361,26.73629,18.59456,-48.82722
13.082355976,-7.232106,-15.60548,-23.95068,-0.4619913,-0.3477491,0.3512686,26.73629,18.59456,-48.82722
13.092351913,-8.15510499999999,-19.10727,-30.1697,-0.4361386,-0.3227834,0.3684459,26.73629,18.59456,-48.82722
13.102348328,-11.60097,-21.95618,-34.5596,-0.4054046,-0.298172,0.3894433,26.73629,18.59456,-48.82722
13.112344742,-17.26202,-24.9238,-37.91299,-0.3897041,-0.3035835,0.4013817,26.73629,18.59456,-48.82722
13.122340679,-22.12315,-27.11983,-40.77861,-0.3744012,-0.3403268,0.3889215,26.3478,19.34865,-49.28557
13.132337093,-24.21528,-29.73134,-43.76618,-0.3634423,-0.4054106,0.368819,26.3478,19.34865,-49.28557
13.142333031,-23.35381,-32.5209,-47.66831,-0.3409255,-0.4372002,0.3510806,26.3478,19.34865,-49.28557
13.152328968,-21.26168,-35.48852,-51.75335,-0.3366706,-0.4303568,0.3462857,26.3478,19.34865,-49.28557
13.162324905,-19.04649,-38.51549,-56.38713,-0.3399213,-0.412914,0.3477226,26.3478,19.34865,-49.28557
13.172321796,-17.26202,-41.48311,-62.0574099999997,-0.34743,-0.3759992,0.3620834,24.45049,20.47565,-49.30555
13.182317734,-17.38509,-43.91655,-68.82516,-0.3433129,-0.3354794,0.3735517,24.45049,20.47565,-49.30555
13.192313671,-20.46175,-45.99389,-75.5929100000002,-0.3047092,-0.3152791,0.3734792,24.45049,20.47565,-49.30555
13.202309609,-27.10734,-48.36798,-80.6534899999999,-0.2688669,-0.3039723,0.3633637,24.45049,20.47565,-49.30555
13.2123065,-37.62952,-51.4543,-85.2872600000001,-0.2374839,-0.3658721,0.3815108,22.56275,21.21903,-49.71051
13.222302437,-47.41331,-55.1935,-89.7991,-0.2036123,-0.4827481,0.3872248,22.56275,21.21903,-49.71051
13.232298374,-51.78217,-57.21148,-92.5427899999998,-0.1645789,-0.5630546,0.3953132,22.56275,21.21903,-49.71051
13.242294788,-51.8437,-58.5765900000003,-94.1280300000001,-0.1521805,-0.6000605,0.413487,22.56275,21.21903,-49.71051
13.252290726,-49.69004,-60.0010499999998,-95.6522999999999,-0.1414082,-0.6027282,0.4172975,22.56275,21.21903,-49.71051
13.26228714,-48.09017,-61.6629100000002,-97.5423899999999,-0.09359293,-0.6062623,0.4057292,18.06709,24.22533,-50.14664
13.272283077,-47.41331,-62.6125500000003,-101.5665,-0.08483434,-0.5799668,0.3927856,18.06709,24.22533,-50.14664
13.282279491,-49.9977,-63.9776600000003,-104.8589,-0.05406883,-0.6095137,0.3898681,18.06709,24.22533,-50.14664
13.292275429,-54.18196,-65.4614600000002,-107.6026,-0.02294245,-0.6578472,0.4041836,18.06709,24.22533,-50.14664
13.302271366,-59.1661499999998,-66.4111000000002,-109.5536,0.0005276118,-0.7128325,0.4515359,18.06709,24.22533,-50.14664
13.312267304,-62.9196800000002,-66.1736999999999,-111.3218,0.03332937,-0.772178,0.4802086,13.50559,27.23769,-49.80923
13.322264195,-62.8581499999998,-64.63053,-111.7486,0.08721071,-0.8128431,0.4868252,13.50559,27.23769,-49.80923
13.332260132,-60.5198899999999,-63.9182999999999,-111.3218,0.1170165,-0.8434992,0.4709881,13.50559,27.23769,-49.80923
13.342256069,-55.65876,-63.9776600000003,-109.3097,0.1379336,-0.8424342,0.4360153,13.50559,27.23769,-49.80923
13.35225296,-50.5515,-64.9272999999997,-106.4441,0.1569597,-0.8185982,0.3976899,13.50559,27.23769,-49.80923
13.362248898,-48.5209,-66.3517500000001,-106.5051,0.1801542,-0.8077816,0.4143969,8.24684,30.56895,-48.64011
13.372244835,-49.01317,-66.70787,-108.7,0.2070039,-0.8100396,0.4282293,8.24684,30.56895,-48.64011
13.382240772,-51.90524,-66.1143400000001,-110.6511,0.2249174,-0.8551404,0.4526171,8.24684,30.56895,-48.64011
13.392237187,-53.81276,-64.9272999999997,-112.3583,0.2512037,-0.9049134,0.4793844,8.24684,30.56895,-48.64011
13.402233124,-54.55116,-63.8589499999998,-112.7241,0.282643,-0.9440342,0.4908254,8.24684,30.56895,-48.64011
13.412229061,-54.48963,-63.5028400000002,-110.4072,0.2998778,-0.9540739,0.471655,1.870695,33.57425,-47.54213
13.422225475,-53.99736,-64.3931300000002,-107.3587,0.2507963,-0.9622021,0.4329779,1.870695,33.57425,-47.54213
13.43222189,-51.6591,-63.0873700000003,-105.4076,0.3265937,-0.9256213,0.3902431,1.870695,33.57425,-47.54213
13.442217827,-50.12077,-62.1377300000002,-103.8224,0.3645199,-0.9216062,0.3753401,1.870695,33.57425,-47.54213
13.452213764,-50.61304,-61.06939,-104.3101,0.3976868,-0.9490873,0.3805537,1.870695,33.57425,-47.54213
13.462210655,-52.0283,-59.8823399999999,-105.4076,0.4373168,-1.008797,0.4077788,-3.790354,35.06983,-45.65694
13.472206593,-52.45903,-59.2294700000002,-105.7125,0.4463001,-1.097327,0.4317148,-3.790354,35.06983,-45.65694
13.48220253,-50.98223,-58.0424200000002,-106.0173,0.4743072,-1.161317,0.4412539,-3.790354,35.06983,-45.65694
13.492198467,-46.42878,-56.67731,-104.3711,0.491376,-1.161899,0.4469672,-3.790354,35.06983,-45.65694
13.502195358,-41.62918,-55.96508,-100.347,0.4867856,-1.100188,0.4034089,-3.790354,35.06983,-45.65694
13.512191296,-37.38339,-55.43091,-96.3839399999998,0.4940501,-1.020574,0.3789684,-10.13571,36.49414,-44.09901
13.522187233,-34.49133,-53.70969,-92.6647300000003,0.5121186,-0.9457196,0.3420673,-10.13571,36.49414,-44.09901
13.53218317,-33.07607,-52.46329,-88.7626000000001,0.5249875,-0.9296346,0.3726696,-10.13571,36.49414,-44.09901
13.542179585,-32.46073,-52.76006,-86.8115299999998,0.520412,-0.9964514,0.4090665,-10.13571,36.49414,-44.09901
13.552175522,-31.6608,-52.10718,-86.6895899999999,0.5629851,-1.083421,0.4248077,-10.13571,36.49414,-44.09901
13.562171459,-28.1534,-49.19891,-85.4092100000002,0.5954568,-1.099682,0.4362411,-15.35339,37.61591,-41.82156
13.57216835,-26.24587,-48.01187,-82.1777600000003,0.588845,-1.058998,0.4357636,-15.35339,37.61591,-41.82156
13.582164288,-29.9994,-48.42733,-78.5804799999998,0.5669752,-1.011205,0.395589,-15.35339,37.61591,-41.82156
