Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
24.506267071,2.920877,3.921454,1.718008,0.9694858,-0.296434,-0.05420106,-60.07338,1.318678,-13.52038
24.516264916,2.613211,3.268578,1.657037,0.9693675,-0.2901103,-0.05324533,-60.07338,1.318678,-13.52038
24.526262283,1.936346,3.031168,1.657037,0.9703615,-0.2910143,-0.0479825,-60.07338,1.318678,-13.52038
24.536260128,0.951813900000003,2.378292,1.352183,0.9664454,-0.2901505,-0.05132592,-60.82903,1.690139,-13.91497
24.546257496,0.3364816,1.725416,1.169271,0.9684227,-0.291521,-0.04606468,-60.82903,1.690139,-13.91497
24.556255818,-0.2173175,1.131893,0.864416900000002,0.9686241,-0.3021902,-0.04414798,-60.82903,1.690139,-13.91497
24.566252709,0.2134152,0.953835399999999,0.620533899999998,0.9702865,-0.3128349,-0.04271241,-60.82903,1.690139,-13.91497
24.576250076,1.013347,0.953835399999999,0.2547093,0.9680324,-0.3226334,-0.04653456,-60.82903,1.690139,-13.91497
24.586248398,2.059412,0.597721199999998,0.1327677,0.9690447,-0.3245045,-0.04079293,-60.45598,1.69622,-13.52518
24.596245289,2.920877,0.657073599999999,-0.2330568,0.9660944,-0.3231137,-0.0417453,-60.45598,1.69622,-13.52518
24.606243611,3.843876,0.597721199999998,-0.4159691,0.9670056,-0.3196678,-0.03887632,-60.45598,1.69622,-13.52518
24.616240978,4.705341,0.4196641,-0.964705900000002,0.9636589,-0.3231618,-0.04174104,-60.45598,1.69622,-13.52518
24.626238823,5.62834,0.2416071,-1.452472,0.9655544,-0.3201517,-0.03552364,-60.45598,1.69622,-13.52518
24.636236191,6.305205,0.2416071,-1.696355,0.9709848,-0.3239583,-0.03840358,-60.46046,2.070038,-14.30122
24.646233559,6.92053700000001,0.716426,-1.879267,0.9710406,-0.3268377,-0.03457433,-60.46046,2.070038,-14.30122
24.656231403,7.78200200000001,0.657073599999999,-2.001209,0.9647797,-0.3308928,-0.03934813,-60.46046,2.070038,-14.30122
24.666228771,8.58193500000002,0.597721199999998,-2.306063,0.9705169,-0.3249087,-0.03505249,-60.46046,2.070038,-14.30122
24.676226616,9.19726699999998,0.716426,-2.123151,0.9710577,-0.3278487,-0.03888128,-60.46046,2.070038,-14.30122
24.686223984,9.50493299999999,0.657073599999999,-1.879267,0.9724361,-0.32347,-0.04127769,-60.46215,2.073307,-13.91422
24.696221828,10.12027,0.3009594,-1.879267,0.9767745,-0.3209546,-0.0412859,-60.46215,2.073307,-13.91422
24.706219196,10.3664,0.4196641,-1.574414,0.9751686,-0.3131674,-0.03649934,-60.46215,2.073307,-13.91422
24.716216564,10.30486,0.5383689,-1.025677,0.9751693,-0.3131454,-0.03410647,-60.46215,2.073307,-13.91422
24.726214409,9.87413200000002,0.5383689,-0.4159691,0.9756511,-0.3125271,-0.02070734,-60.46215,2.073307,-13.91422
24.736211777,8.88960099999997,0.5383689,0.01082622,0.9716893,-0.3092389,-0.02452989,-61.19253,1.300434,-14.68972
24.746210098,8.08966899999999,0.716426,0.681504599999997,0.9735826,-0.306299,-0.02596968,-61.19253,1.300434,-14.68972
24.756206989,6.92053700000001,0.657073599999999,0.864416900000002,0.9740988,-0.307694,-0.02022731,-61.19253,1.300434,-14.68972
24.766205311,5.87447300000001,0.894483100000001,1.291212,0.9702309,-0.3091756,-0.01447727,-61.19253,1.300434,-14.68972
