Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
12.934488296,13.31999,-9.01736299999997,2.388686,-0.3014229,0.5512693,-0.5226441,-6.587278,23.03515,-49.22779
12.944486141,8.88960099999997,-21.42201,-10.72003,-0.2664422,0.482206,-0.3925146,-0.5326939,20.41058,-50.00761
12.954483986,3.720809,-31.33385,-22.30447,-0.2656726,0.3917591,-0.2948631,-0.5326939,20.41058,-50.00761
12.964481354,-4.093911,-39.58383,-31.93785,-0.2691212,0.3445872,-0.185251,-0.5326939,20.41058,-50.00761
12.974479198,-16.33902,-48.78345,-40.96152,-0.2996281,0.2595993,-0.0607462,-0.5326939,20.41058,-50.00761
12.98447752,-29.13794,-55.31221,-48.33899,-0.2912555,0.1538883,0.0517318,-0.5326939,20.41058,-50.00761
12.994474888,-38.79866,-64.63053,-54.19218,-0.2476877,0.01552169,0.1306565,-0.1500893,20.03304,-50.0028
13.004472733,-45.19811,-70.74383,-60.1673199999997,-0.1998624,-0.1166892,0.182772,-0.1500893,20.03304,-50.0028
13.014470577,-48.21324,-74.2456199999999,-66.8131300000001,-0.1273716,-0.2641682,0.2654772,-0.1500893,20.03304,-50.0028
13.024467945,-45.13658,-77.2132299999999,-72.2395199999998,-0.1029261,-0.3960261,0.3535266,-0.1500893,20.03304,-50.0028
13.03446579,-40.27545,-79.4686299999999,-75.6538800000001,-0.03340216,-0.4633877,0.4357378,-0.1500893,20.03304,-50.0028
13.044464111,-39.29092,-81.5459600000003,-76.8733000000002,-0.03067711,-0.5038328,0.4706795,-2.792679,20.78114,-49.18781
13.054461479,-44.58278,-85.5819200000003,-76.3245599999998,0.02575122,-0.6271487,0.5203848,-2.792679,20.78114,-49.18781
13.064459324,-45.93651,-84.69164,-78.27563,0.03809981,-0.6595443,0.6175226,-2.792679,20.78114,-49.18781
13.074457169,-46.67491,-82.7923599999999,-79.8608699999998,0.03832307,-0.6967117,0.644332,-2.792679,20.78114,-49.18781
13.084454536,-48.21324,-81.5459600000003,-80.9583400000002,0.04021611,-0.7450667,0.6663557,-2.792679,20.78114,-49.18781
13.094452381,-49.32084,-80.5963200000002,-81.0802800000001,0.07588919,-0.7764604,0.6634301,-6.582275,22.29514,-46.77272
13.104450703,-51.1053,-79.4092700000001,-82.3606700000001,0.1012203,-0.7759117,0.6686502,-6.582275,22.29514,-46.77272
13.114447594,-55.04343,-77.2132299999999,-84.9214399999998,0.1459286,-0.8211358,0.6748053,-6.582275,22.29514,-46.77272
13.124445915,-55.90489,-74.36432,-85.2262999999998,0.1798378,-0.8878626,0.691035,-6.582275,22.29514,-46.77272
