Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
92.883791447,0.2044875,0.05591596,0.2217259,0.4446821,0.01340318,0.8937929,-21.42422,-31.50731,-11.81798
92.89370203,0.2042111,-0.06056672,0.0987408200000001,0.4445824,0.01969275,0.8914349,-21.42422,-31.50731,-11.81798
92.903612137,0.0800591100000001,-0.1187792,-0.02410902,0.44413,0.01580323,0.8904529,-21.42422,-31.50731,-11.81798
92.91352272,0.1418577,-0.1187032,0.2211609,0.446118,0.01682004,0.8947626,-21.42422,-31.50731,-11.81798
92.92343235,0.2037148,0.1143257,0.2209216,0.446053,0.02020085,0.892385,-21.05481,-31.13268,-11.82108
92.93334341,0.1417154,-0.002083984,0.1593583,0.4425869,0.02013541,0.8880952,-21.05481,-31.13268,-11.82108
92.94325304,0.0796772000000002,0.1143311,0.0978723200000002,0.4416434,0.0201411,0.8914651,-21.05481,-31.13268,-11.82108
92.953163624,0.1415541,0.05600869,0.03642504,0.443143,0.01822525,0.8923988,-21.05481,-31.13268,-11.82108
92.96307373,-0.106123,0.2888364,-0.0863465100000001,0.4390949,0.02347117,0.8852687,-21.05481,-31.13268,-11.82108
92.972984314,-0.1679278,0.1139007,0.03642993,0.4420472,0.02107854,0.8842652,-20.68055,-31.13265,-11.82303
92.982894421,-0.2296744,0.1136662,-0.02494019,0.4455909,0.01630625,0.8904427,-20.68055,-31.13265,-11.82303
92.992805004,0.0803238500000002,0.05541781,0.03645403,0.4412053,0.01381999,0.8890262,-20.68055,-31.13265,-11.82303
93.005192757,-0.1054413,0.2300502,0.03635827,0.4437249,0.01291388,0.895239,-20.68055,-31.13265,-11.82303
93.015102863,0.018645,-0.003081984,0.03627404,0.4456995,0.01050911,0.8942444,-20.68055,-31.13265,-11.82303
93.025013447,-0.1051961,-0.003151291,0.0974757600000001,0.4417218,0.009450181,0.8865916,-20.30767,-31.13419,-12.21044
93.034923553,0.0806528599999998,0.1132103,0.0972955100000001,0.4475801,0.01390912,0.8908885,-20.30767,-31.13419,-12.21044
93.044834137,-0.1672006,0.1712834,0.158594,0.441696,0.01285138,0.8880549,-20.30767,-31.13419,-12.21044
93.054744244,-0.1671073,0.2292654,-0.0255397,0.4426497,0.01529003,0.8885425,-20.30767,-31.13419,-12.21044
