Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
149.025115967,-50.29478,47.5936,4.817203,0.9840248,0.1512711,-0.1843905,-39.36192,-5.866449,-16.10994
149.035027981,-50.4806,46.31205,6.10582399999999,0.9803542,0.1269574,-0.1893202,-39.36192,-5.866449,-16.10994
149.047418594,-53.32975,45.78779,9.60350899999999,0.9657863,0.09536722,-0.1687491,-39.36192,-5.866449,-16.10994
149.057330608,-56.11696,42.87519,12.79438,0.9726412,0.06351098,-0.1575009,-39.36192,-5.866449,-16.10994
149.067242622,-54.94014,40.02084,18.56249,0.9979098,0.02521972,-0.122458,-38.62445,-5.498853,-17.84959
149.077155113,-55.3737,36.87524,22.61244,0.964431,0.03590351,-0.1321605,-38.62445,-5.498853,-17.84959
149.087067127,-51.16191,32.85585,25.06696,0.9523515,0.03045974,-0.1244026,-38.62445,-5.498853,-17.84959
149.096979141,-45.2778,31.05004,27.21466,0.931738,0.07918249,-0.1224468,-38.62445,-5.498853,-17.84959
149.106891155,-40.13694,30.40927,26.17149,0.9132181,0.1275135,-0.1075488,-38.62445,-5.498853,-17.84959
149.116803646,-35.73934,30.81703,23.3488,0.9053528,0.164467,-0.0683371,-38.65005,-4.007531,-19.58881
149.12671566,-30.84624,30.87529,23.28744,0.9453849,0.1554286,-0.03755725,-38.65005,-4.007531,-19.58881
149.136627674,-25.02406,28.13744,21.56927,0.9613932,0.07752447,-0.04590683,-38.65005,-4.007531,-19.58881
149.146540165,-16.66242,22.3705,20.64883,0.9411007,0.1210394,-0.1140919,-38.65005,-4.007531,-19.58881
149.156452179,-7.37171500000001,15.32201,15.12617,0.9303193,0.1640585,-0.1137056,-38.65005,-4.007531,-19.58881
149.166364193,1.547365,11.59388,12.54893,0.9281369,0.1387985,-0.117695,-38.29978,-2.514348,-20.88027
149.176276207,8.60830200000001,6.81722400000001,11.4444,0.9142266,0.1394885,-0.1382085,-38.29978,-2.514348,-20.88027
149.186188698,13.50141,3.205602,10.7694,0.9513507,0.1560322,-0.1225964,-38.29978,-2.514348,-20.88027
149.196100712,15.85505,1.108532,11.68985,0.9865463,0.1372042,-0.09807911,-38.29978,-2.514348,-20.88027
149.206012726,15.54536,0.293004,14.88072,1.005621,0.1064744,-0.08597613,-38.29978,-2.514348,-20.88027
149.21592474,13.74916,1.283287,21.44655,1.009617,0.1026651,-0.0821972,-37.94007,-1.390532,-20.88567
149.225837231,11.39551,-0.05650773,24.33061,1.026972,0.06130165,-0.05958566,-37.94007,-1.390532,-20.88567
149.235749245,12.44846,-0.639027300000002,28.07374,1.020812,0.05351952,-0.04949722,-37.94007,-1.390532,-20.88567
149.245661259,15.17374,-2.50309,30.34417,0.9885145,0.07602885,-0.02552081,-37.94007,-1.390532,-20.88567
149.25557375,17.46544,-5.590444,30.89644,0.9637903,0.1087497,-0.01403053,-37.94007,-1.390532,-20.88567
149.265485764,16.96994,-9.14381400000001,30.58962,0.9912448,0.1674188,0.01395559,-37.57204,-1.017475,-21.27424
149.275397778,12.57234,-9.26031799999999,31.57143,1.035083,0.2200777,0.05903585,-37.57204,-1.017475,-21.27424
149.285309792,6.62628499999997,-9.90108999999998,28.25783,1.0655,0.2234368,0.07270151,-37.57204,-1.017475,-21.27424
149.295222282,1.671241,-10.60011,26.84649,1.038775,0.2441629,0.11342,-37.57204,-1.017475,-21.27424
149.305134296,-4.33675,-11.18263,26.17149,1.014998,0.2298115,0.1145047,-37.57204,-1.017475,-21.27424
149.31504631,-10.96412,-12.52243,25.31241,0.9575096,0.2465102,0.1069849,-37.956,-0.2683142,-21.2746
149.324958325,-17.15793,-15.90104,25.25105,0.9563027,0.2666183,0.06055465,-37.956,-0.2683142,-21.2746
149.337348938,-25.64344,-17.29909,26.29422,0.9558272,0.2800294,0.02991826,-37.956,-0.2683142,-21.2746
149.347260952,-32.33275,-18.52238,28.44192,0.9882492,0.237585,-0.005235743,-37.956,-0.2683142,-21.2746
149.357172966,-32.51856,-17.12433,26.96921,0.9835019,0.2058904,-0.02845058,-37.956,-0.2683142,-21.2746
149.367085457,-32.64244,-16.1923,25.31241,0.9891266,0.1331635,-0.04195138,-38.34182,0.8588406,-20.44094
149.376997471,-35.86322,-16.77482,25.80332,0.9992544,0.06298386,-0.04251258,-38.34182,0.8588406,-20.44094
149.386909485,-38.96012,-18.9884,26.35558,0.9932047,0.02989314,-0.05131993,-38.34182,0.8588406,-20.44094
149.396821499,-40.44663,-23.7068,26.53967,0.9758676,-0.0009209323,-0.0614482,-38.34182,0.8588406,-20.44094
149.40673399,-41.80927,-29.4155,28.38056,0.9633624,-0.02487444,-0.06917466,-38.34182,0.8588406,-20.44094
149.416646004,-41.99508,-33.66789,28.38056,0.9670606,-0.03176583,-0.09806427,-38.72198,1.548967,-19.60593
149.426558018,-41.56152,-37.57077,30.40553,1.013018,-0.01753418,-0.0820691,-38.72198,1.548967,-19.60593
149.436470509,-38.34074,-37.39602,28.50328,1.083362,0.01745922,-0.04791514,-38.72198,1.548967,-19.60593
149.446382523,-35.86322,-37.39602,28.38056,1.120397,0.050542,-0.02162854,-38.72198,1.548967,-19.60593
149.456294537,-35.30577,-37.80378,28.13511,1.063789,0.09890965,-0.001576466,-38.72198,1.548967,-19.60593
149.466206551,-37.04004,-39.08532,26.60103,0.9607965,0.1150232,-0.01252058,-39.12051,3.802,-18.26177
149.476119042,-44.47261,-40.48337,22.73517,0.9183169,0.1552491,-0.007058148,-39.12051,3.802,-18.26177
149.486031056,-55.43564,-41.18239,20.52611,0.963792,0.1338682,-0.03210922,-39.12051,3.802,-18.26177
149.49594307,-66.70837,-42.34743,22.42836,1.016456,0.04275611,-0.05769133,-39.12051,3.802,-18.26177
149.50585556,-72.2208599999999,-41.5319,23.28744,1.046351,-0.0656066,-0.08269763,-39.12051,3.802,-18.26177
149.515767574,-74.26481,-42.63869,25.80332,1.050765,-0.1791942,-0.1190269,-39.14177,5.678376,-17.43236
149.525679588,-75.3177599999998,-47.53186,30.16008,1.012769,-0.2686178,-0.1620053,-39.14177,5.678376,-17.43236
149.535591602,-74.8841899999999,-51.66774,30.16008,0.9559889,-0.2657053,-0.2118774,-39.14177,5.678376,-17.43236
149.545504093,-73.7073699999998,-56.09489,28.07374,0.939221,-0.2267241,-0.227788,-39.14177,5.678376,-17.43236
