Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,0.3705419,-0.3477675,-0.1531931,1.003284,-0.08760213,0.1739586,-42.28885,-24.13195,6.063618
55.784399986,23.09194,-0.8999465,10.80436,0.9322686,-0.1831847,0.05105811,-42.38862,-24.92711,10.11418
55.794308186,30.27676,-5.210591,11.72481,0.9174424,-0.1761332,0.04403983,-42.38862,-24.92711,10.11418
55.804215908,36.34669,-8.880466,11.84753,0.9215558,-0.1554915,0.0878337,-42.38862,-24.92711,10.11418
55.814124107,38.6384,-11.44355,11.72481,0.9233898,-0.09992055,0.1410044,-42.77951,-23.42562,10.88245
55.82403183,36.47056,-14.47265,11.17254,0.9390011,-0.04462105,0.2022085,-42.77951,-23.42562,10.88245
55.833940029,31.26777,-15.11343,10.92709,0.9877757,-0.01236467,0.2279008,-42.77951,-23.42562,10.88245
55.843847752,25.07396,-12.66684,11.41799,1.008494,0.05627106,0.2305673,-42.77951,-23.42562,10.88245
55.853755951,18.75628,-10.80278,11.60208,0.9669008,0.1162133,0.2025418,-42.77951,-23.42562,10.88245
55.863663673,10.27077,-10.51152,11.84753,0.9212366,0.135784,0.1594001,-43.15564,-23.04766,11.71842
55.873571873,-1.001959,-11.21054,11.90889,0.8742942,0.1308048,0.153559,-43.15564,-23.04766,11.71842
55.883479595,-12.39856,-9.812497,12.95206,0.8309075,0.06423473,0.136231,-43.15564,-23.04766,11.71842
55.893387794,-21.44152,-9.229978,13.62706,0.8780605,-0.07115558,0.09359938,-43.15564,-23.04766,11.71842
55.903295517,-24.29067,-8.181442,16.2043,1.063823,-0.2020043,0.1260612,-43.15564,-23.04766,11.71842
55.913203716,-18.84012,-1.948482,19.57926,1.237934,-0.3180738,0.2317134,-43.15288,-23.04452,12.48935
55.923111439,-13.07988,2.711675,22.89285,1.300098,-0.4331022,0.2462174,-43.15288,-23.04452,12.48935
55.933019638,-3.913048,4.692242,25.71555,1.27071,-0.4886177,0.1764964,-43.15288,-23.04452,12.48935
55.945405006,12.99604,2.303911,24.42693,1.212709,-0.3207445,0.05763144,-43.15288,-23.04452,12.48935
55.955312729,25.6314,0.8476124,21.48151,1.213222,-0.1366015,0.03724634,-43.15288,-23.04452,12.48935
55.965220928,37.58545,4.92525,16.08157,1.180503,0.04519191,0.1112639,-43.16613,-22.36273,11.26659
55.975128651,42.2308,9.177642,9.270289,1.070499,0.1903838,0.04458591,-43.16613,-22.36273,11.26659
55.98503685,36.78025,8.070855,3.686265,0.980688,0.2463951,-0.06464674,-43.16613,-22.36273,11.26659
55.994944572,26.25078,6.032037,2.459007,0.9762301,0.1743634,-0.1068592,-43.16613,-22.36273,11.26659
56.004852772,15.72131,4.226226,4.545346,0.987224,0.05146367,-0.084732,-43.16613,-22.36273,11.26659
56.014760494,5.315722,2.536919,7.79758,0.9876733,-0.03463523,-0.04641692,-43.5568,-20.86098,12.0991
56.024668694,-4.904057,0.9058644,10.68164,0.9960204,-0.1166949,0.00385597,-43.5568,-20.86098,12.0991
56.034576416,-12.52244,-0.02616707,12.27707,1.024912,-0.1833716,0.07276751,-43.5568,-20.86098,12.0991
56.044484615,-16.79616,1.138872,12.95206,1.042012,-0.206082,0.1401604,-43.5568,-20.86098,12.0991
56.054392338,-19.08787,4.808746,12.15435,1.063381,-0.1978349,0.1832319,-43.5568,-20.86098,12.0991
56.064300537,-21.56539,8.070855,10.98845,1.067038,-0.2054752,0.1970718,-43.93938,-20.11025,12.48421
56.07420826,-24.04291,10.63394,10.31346,1.050479,-0.2290639,0.1759409,-43.93938,-20.11025,12.48421
56.084116459,-24.3526,12.14849,10.06801,1.052311,-0.2554451,0.1330141,-43.93938,-20.11025,12.48421
56.094024181,-22.43253,12.61451,9.883919,1.032652,-0.2679378,0.1086246,-43.93938,-20.11025,12.48421
56.103932381,-20.63632,12.03199,9.883919,1.010224,-0.2611175,0.07526637,-43.93938,-20.11025,12.48421
56.113840103,-19.33562,11.39122,9.577104,0.9996768,-0.2526105,0.05813488,-44.99422,-20.86423,11.33563
56.123748302,-18.46849,9.70191,8.533935,0.9984583,-0.2422645,-0.0008443883,-44.99422,-20.86423,11.33563
56.133656025,-16.67229,7.663092,7.736217,0.9992936,-0.228668,0.001159101,-44.99422,-20.86423,11.33563
56.143564224,-14.87608,6.323297,6.631684,0.9853315,-0.2104439,-0.003872107,-44.99422,-20.86423,11.33563
