Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
73.495914459,66.1953700000001,10.96263,-3.180068,0.9009287,0.2152732,-0.01212717,-44.62829,-34.94614,9.502645
73.505773068,66.8165300000002,8.701293,-0.2375236,0.9007549,0.2469583,0.002997892,-44.62829,-34.94614,9.502645
73.515631676,65.5120899999999,6.32093599999998,2.766323,0.8951758,0.2790771,0.01676606,-44.62829,-34.94614,9.502645
73.525490284,61.8472499999998,3.702542,6.13798800000002,0.885605,0.3106508,0.02435692,-44.62829,-34.94614,9.502645
73.535348892,55.57354,0.965131299999997,10.12268,0.8852037,0.3258066,0.04413772,-44.62829,-34.94614,9.502645
73.545207501,47.37424,-1.653262,14.35259,0.8943794,0.3434311,0.05086448,-44.62034,-34.18668,11.15946
73.555066109,37.87051,-4.212146,18.6438,0.8919675,0.3526955,0.06151942,-44.62034,-34.18668,11.15946
73.564924717,27.6835,-6.41397600000001,23.24153,0.8962911,0.357106,0.05957823,-44.62034,-34.18668,11.15946
73.574783325,17.24802,-8.55629800000001,28.26837,0.903741,0.3503677,0.06181119,-44.62034,-34.18668,11.15946
73.584641933,7.43370899999999,-10.5796,32.9887,0.9091027,0.3425983,0.05352281,-44.62034,-34.18668,11.15946
73.596965313,-3.809272,-12.48389,38.19946,0.915544,0.3329134,0.05095326,-44.99285,-33.80798,11.60572
73.606823921,-12.00857,-13.67407,41.69373,0.9151792,0.3246447,0.05280548,-44.99285,-33.80798,11.60572
73.616682529,-19.5246,-14.74523,44.45236,0.9136331,0.324121,0.0465935,-44.99285,-33.80798,11.60572
73.626541138,-26.171,-16.17344,46.16885,0.9170154,0.3182807,0.03834962,-44.99285,-33.80798,11.60572
73.636399746,-32.19624,-17.66117,47.39491,0.9272825,0.3115348,0.03191676,-44.99285,-33.80798,11.60572
73.646258354,-37.22763,-19.14889,48.55966,0.9350162,0.3154833,0.02848546,-45.36708,-32.68853,12.36451
73.656116962,-41.45152,-20.33907,49.3566,0.9477729,0.3121892,0.02827585,-45.36708,-32.68853,12.36451
73.665975571,-45.05424,-20.99367,49.84703,0.9551077,0.3068829,0.02333453,-45.36708,-32.68853,12.36451
73.675834179,-48.16003,-21.11268,49.90833,0.9647933,0.2991298,0.009234275,-45.36708,-32.68853,12.36451
73.685691833,-50.70679,-20.5771,49.11139,0.9717611,0.2840894,0.004695239,-45.36708,-32.68853,12.36451
73.695550442,-52.01122,-18.85134,47.211,0.9777505,0.2558583,-0.01144196,-46.87479,-30.83588,11.9693
73.70540905,-51.51429,-16.82804,44.32976,0.9741238,0.2207531,-0.02127052,-46.87479,-30.83588,11.9693
73.715267658,-49.09177,-14.92375,41.0807,0.9690433,0.1729449,-0.04124876,-46.87479,-30.83588,11.9693
73.725126266,-44.18462,-13.67407,37.64773,0.9507019,0.1401397,-0.0518066,-46.87479,-30.83588,11.9693
73.734984875,-36.97917,-13.07898,34.58258,0.9432267,0.1001362,-0.06114245,-46.87479,-30.83588,11.9693
73.744843483,-28.40718,-12.66241,32.25307,0.9407375,0.07959666,-0.08236508,-47.25346,-29.41498,12.34086
73.754702091,-18.3444,-12.5434,30.41397,0.9413631,0.06645778,-0.08392249,-47.25346,-29.41498,12.34086
73.764560699,-8.84066099999998,-12.00782,27.83925,0.958402,0.07879145,-0.07926925,-47.25346,-29.41498,12.34086
73.776884079,1.346349,-11.11518,24.95801,0.9955021,0.09276879,-0.07297127,-47.25346,-29.41498,12.34086
73.786742687,7.86851999999999,-9.62745900000001,22.6898,1.025629,0.1183674,-0.06551743,-47.25346,-29.41498,12.34086
73.796601295,12.40298,-7.84219100000002,20.11507,1.037314,0.147749,-0.04387202,-48.38544,-27.93479,11.94749
73.806459904,14.57704,-5.93790500000001,17.60165,1.041045,0.1789783,-0.02976487,-48.38544,-27.93479,11.94749
73.816318512,13.70742,-4.271655,15.33344,1.021472,0.1944268,-0.01641715,-48.38544,-27.93479,11.94749
73.82617712,10.35316,-3.498039,13.37174,1.009463,0.208893,-0.02331189,-48.38544,-27.93479,11.94749
73.836035728,5.073304,-3.557548,11.77786,1.012022,0.2108998,-0.01326824,-48.38544,-27.93479,11.94749
73.845894337,-1.138287,-4.271655,10.24529,1.019361,0.20413,-0.01918037,-48.01296,-27.19746,12.3221
73.855752945,-7.16353100000001,-4.747726,8.65141099999999,1.018844,0.2109526,-0.01528181,-48.01296,-27.19746,12.3221
73.865611553,-13.56147,-4.807235,6.44450299999999,1.022529,0.1988517,-0.006810871,-48.01296,-27.19746,12.3221
73.875470161,-19.1519,-4.866744,4.421504,1.02373,0.1823241,-0.00505067,-48.01296,-27.19746,12.3221
73.88532877,-23.18944,-4.926253,2.70502,1.013769,0.1632813,0.00116018,-48.01296,-27.19746,12.3221
