Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
53.871004105,3.582522,-2.605405,7.42535099999997,0.9778429,0.2027203,0.09209456,-54.82108,-18.66045,16.04791
53.880862713,2.837131,-2.486387,7.30274499999998,0.973991,0.2041679,0.09791207,-54.82108,-18.66045,16.04791
53.890722275,2.40232,-2.545896,7.18013899999999,0.9710144,0.2021772,0.09314569,-54.82108,-18.66045,16.04791
53.90058136,2.278088,-2.367369,6.99623000000001,0.9613085,0.1962541,0.09371324,-54.82108,-18.66045,16.04791
53.910439968,1.781161,-2.129333,6.751019,0.9578971,0.1957392,0.09423671,-54.82108,-18.66045,16.04791
53.920299053,1.470581,-2.248351,6.56710899999998,0.9567959,0.1961837,0.08563057,-54.44212,-19.02668,16.49784
53.930157661,1.03577,-2.069824,6.44450299999999,0.9518791,0.2005273,0.08765411,-54.44212,-19.02668,16.49784
53.940017223,0.4146104,-1.891297,6.01538200000003,0.9532857,0.2034523,0.08574194,-54.44212,-19.02668,16.49784
53.949876308,-0.2686647,-1.534244,6.13798800000002,0.956692,0.2093362,0.08957665,-54.44212,-19.02668,16.49784
53.959734917,-0.951939799999999,-1.296208,5.95407899999997,0.9606871,0.2035354,0.09042915,-54.44212,-19.02668,16.49784
53.972058773,-1.200403,-0.4035742,6.01538200000003,0.9626882,0.1986831,0.08940128,-54.07362,-18.66908,16.04404
53.981918335,-1.200403,0.1915152,5.77016999999999,0.9646748,0.1928503,0.08644855,-54.07362,-18.66908,16.04404
53.991776943,-0.641360199999998,1.02464,5.708868,0.9647334,0.192867,0.09076063,-54.07362,-18.66908,16.04404
54.001636028,0.2282626,1.798256,5.524958,0.9666116,0.1840738,0.07724208,-54.07362,-18.66908,16.04404
54.011495113,1.470581,2.452855,5.279747,0.9705438,0.1841138,0.07862397,-54.07362,-18.66908,16.04404
54.021353722,2.837131,3.047944,4.789322,0.9666014,0.1816298,0.07434641,-54.4381,-19.76297,16.50538
