Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
33.340892792,0.600958099999998,-0.4035742,-1.034463,0.975566,0.2003885,-0.005170166,-46.01226,-31.23637,10.36822
33.350750923,0.4146104,-0.5225921,-0.911856500000002,0.9759403,0.2106128,-0.004610013,-46.01226,-31.23637,10.36822
33.360609055,0.1661467,-0.3440652,-0.911856500000002,0.9758679,0.210104,-0.01036367,-46.38921,-31.23829,9.92205
33.370466709,0.1040308,-0.4035742,-0.850553500000001,0.9754823,0.2052469,-0.007044768,-46.38921,-31.23829,9.92205
33.380323887,-0.1444329,-0.4630831,-1.218372,0.9730651,0.2110921,0.0002270062,-46.38921,-31.23829,9.92205
33.390182018,-0.02020105,-0.582100999999999,-1.034463,0.9769965,0.2062496,-0.002745092,-46.38921,-31.23829,9.92205
33.40004015,-0.1444329,-0.641609900000002,-1.034463,0.9785434,0.2028677,7.951725e-05,-46.38921,-31.23829,9.92205
33.409897804,0.4146104,-0.4035742,-0.911856500000002,0.9798855,0.2062625,-0.006140554,-46.38754,-31.54508,9.925193
33.422219753,0.911537699999999,-0.3440652,-1.034463,0.9787974,0.2067107,-0.01378845,-46.38754,-31.54508,9.925193
33.432077885,0.973653600000002,0.1320062,-1.095766,0.9783489,0.2120885,-0.006069486,-46.38754,-31.54508,9.925193
33.441935539,1.284233,-0.04652058,-1.279675,0.9701071,0.1998304,-0.01132667,-46.38754,-31.54508,9.925193
33.451792717,1.656929,-0.2250474,-1.157069,0.9658168,0.1959177,-0.006506544,-46.38754,-31.54508,9.925193
33.461650848,2.153856,-0.3440652,-1.095766,0.9705644,0.1959198,-0.01711658,-45.63485,-31.91562,10.3732
33.47150898,2.837131,-0.582100999999999,-0.789250600000002,0.9700999,0.1993401,-0.0122891,-45.63485,-31.91562,10.3732
33.481366634,3.023479,-0.701118900000002,-0.3601296,0.9769719,0.2072191,-0.003694958,-45.63485,-31.91562,10.3732
33.491224766,2.961363,-0.641609900000002,-0.1149176,0.9718996,0.2120066,-0.01268705,-45.63485,-31.91562,10.3732
33.501081944,2.340204,-0.641609900000002,-0.05361458,0.9724039,0.2178739,-0.006415129,-45.63485,-31.91562,10.3732
33.510940075,1.719045,-0.4630831,0.0689914200000002,0.9660031,0.2197587,-0.007745593,-45.63577,-31.23534,10.75037
33.52079773,0.849421699999999,-0.641609900000002,0.1915974,0.968999,0.2173609,-0.005412532,-45.63577,-31.23534,10.75037
33.530654907,0.663074000000001,-0.641609900000002,0.0689914200000002,0.9699706,0.2129736,-0.009776201,-45.63577,-31.23534,10.75037
33.540513039,0.911537699999999,-0.760627799999999,-0.05361458,0.9680722,0.2124847,-0.005919673,-45.63577,-31.23534,10.75037
33.55037117,1.160001,-0.701118900000002,-0.4827355,0.9730275,0.2120579,-0.001681106,-45.63577,-31.23534,10.75037
33.560228825,1.346349,-0.701118900000002,-0.4214326,0.9734124,0.2120325,-0.009353998,-46.01226,-31.23637,10.36822
33.570086002,1.408465,-0.939154599999998,-0.05361458,0.9733596,0.2159232,-0.009799609,-46.01226,-31.23637,10.36822
33.579944134,1.097885,-0.760627799999999,-0.05361458,0.9725081,0.2135096,-0.002619851,-46.01226,-31.23637,10.36822
33.589802265,0.849421699999999,-0.641609900000002,0.3142034,0.9719235,0.2149427,-0.008349817,-46.01226,-31.23637,10.36822
33.602124214,0.2282626,-0.641609900000002,-0.05361458,0.9744492,0.2164518,-0.001185087,-46.01226,-31.23637,10.36822
33.611981869,0.1040308,-0.5225921,-0.3601296,0.9744521,0.2096175,-0.006993199,-45.63853,-31.24068,10.36628
33.62184,0.3524944,-0.2845563,-0.1149176,0.9706232,0.2091187,-0.001192445,-45.63853,-31.24068,10.36628
