Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
11.641227722,-0.827707900000002,-0.701118900000002,0.1302944,-0.05879317,-0.1335187,0.9843209,-6.204002,-18.01878,-56.05222
11.651087284,-0.765591999999998,-0.641609900000002,0.1302944,-0.05875124,-0.1359479,0.9852582,-6.204002,-18.01878,-56.05222
11.660946369,-0.641360199999998,-0.582100999999999,0.5594154,-0.0612068,-0.1340194,0.9862679,-6.204002,-18.01878,-56.05222
11.670805931,0.1040308,-0.820136700000001,-0.2375236,-0.06365436,-0.1311121,0.9887233,-6.211237,-17.28872,-56.50786
11.680665016,1.03577,-0.4630831,-0.911856500000002,-0.0562949,-0.1329939,0.9886025,-6.211237,-17.28872,-56.50786
11.690524101,1.222117,-0.5225921,-1.095766,-0.05389138,-0.1305432,0.9876306,-6.211237,-17.28872,-56.50786
11.700383663,0.5388422,-0.3440652,-0.789250600000002,-0.05877145,-0.1320478,0.9872082,-6.211237,-17.28872,-56.50786
11.710242748,0.600958099999998,-0.3440652,-0.6666446,-0.06183035,-0.1282033,0.9815338,-6.211237,-17.28872,-56.50786
11.72010231,0.4146104,-0.5225921,-0.789250600000002,-0.06033625,-0.1233005,0.9877836,-6.21245,-17.66311,-56.95219
11.729961395,0.04191487,-0.5225921,-0.850553500000001,-0.05749133,-0.1179297,0.9858715,-6.21245,-17.66311,-56.95219
11.742285252,-0.703476100000001,-0.760627799999999,-0.6666446,-0.06569756,-0.1326188,0.9810725,-6.21245,-17.66311,-56.95219
11.752144337,-1.076172,-0.582100999999999,-0.3601296,-0.06568527,-0.1331035,0.9815474,-6.21245,-17.66311,-56.95219
11.762003899,-0.703476100000001,-0.582100999999999,-0.4827355,-0.06165609,-0.1335241,0.9896328,-6.21245,-17.66311,-56.95219
11.771862984,-0.5171283,-0.760627799999999,-0.4214326,-0.06900765,-0.1350577,0.9873288,-6.211237,-17.28872,-56.50786
11.781722546,0.1040308,-0.879645599999998,-0.6053416,-0.06701587,-0.1374715,0.9877592,-6.211237,-17.28872,-56.50786
11.791581631,0.725189899999998,-0.879645599999998,-0.727947499999999,-0.06068727,-0.131077,0.9910773,-6.211237,-17.28872,-56.50786
11.801440716,1.03577,-0.879645599999998,-1.218372,-0.0603767,-0.1198944,0.9878129,-6.211237,-17.28872,-56.50786
11.811300278,0.600958099999998,-0.701118900000002,-0.911856500000002,-0.05455453,-0.1120445,0.9911505,-6.211237,-17.28872,-56.50786
11.821159363,-0.0823169599999999,-0.582100999999999,-0.850553500000001,-0.06338347,-0.111641,0.9898422,-5.837507,-17.29304,-56.50979
11.831017971,-0.1444329,-0.701118900000002,-0.4827355,-0.06774062,-0.1253373,0.9811631,-5.837507,-17.29304,-56.50979
11.840877533,-0.703476100000001,-0.760627799999999,-0.05361458,-0.0602807,-0.1340256,0.982421,-5.837507,-17.29304,-56.50979
11.850736618,-0.3928965,-0.820136700000001,0.3755064,-0.06328247,-0.1311412,0.9800922,-5.837507,-17.29304,-56.50979
11.860595703,-0.3928965,-1.058172,0.988536299999999,-0.06362261,-0.1359854,0.9867649,-5.837507,-17.29304,-56.50979
11.870455265,-0.0823169599999999,-1.117681,0.927233400000001,-0.0631508,-0.1301272,0.9906412,-5.835499,-17.66119,-56.50602
11.88031435,0.04191487,-1.236699,0.0689914200000002,-0.06288221,-0.1209095,0.9825688,-5.835499,-17.66119,-56.50602
11.890173912,-0.4550124,-1.117681,-0.4827355,-0.05892034,-0.122814,0.984413,-5.835499,-17.66119,-56.50602
11.900032997,-1.324635,-1.117681,-0.973159599999999,-0.06321803,-0.1272171,0.9882708,-5.835499,-17.66119,-56.50602
11.909892082,-1.883678,-1.058172,-0.727947499999999,-0.06566361,-0.1360267,0.9805641,-5.835499,-17.66119,-56.50602
11.922215939,-1.138287,-1.415226,-0.6666446,-0.06672855,-0.1331307,0.9767701,-6.213203,-18.0366,-57.3325
11.9320755,-0.579244300000001,-0.998663500000001,-0.5440385,-0.06525763,-0.1306756,0.9791659,-6.213203,-18.0366,-57.3325
11.941934586,-1.138287,-1.474735,-0.1762206,-0.07345649,-0.1360863,0.9830707,-6.213203,-18.0366,-57.3325
11.951794147,-1.573099,-1.534244,0.007688423,-0.06715101,-0.1277455,0.9864056,-6.213203,-18.0366,-57.3325
11.961653233,-0.827707900000002,-1.653262,-0.4214326,-0.06316748,-0.1325731,0.9872665,-6.213203,-18.0366,-57.3325
11.971512318,-0.2065488,-1.950806,-0.4214326,-0.06623361,-0.1292189,0.9806297,-6.588188,-17.29064,-56.95403
11.98137188,0.600958099999998,-2.069824,-0.6053416,-0.05556832,-0.1228043,0.9790942,-6.588188,-17.29064,-56.95403
11.991230965,1.408465,-1.653262,-0.6666446,-0.05262721,-0.1183825,0.9834024,-6.588188,-17.29064,-56.95403
12.001090527,1.097885,-1.415226,-1.279675,-0.04972522,-0.118366,0.9809651,-6.588188,-17.29064,-56.95403
12.010949612,0.3524944,-1.355717,-0.973159599999999,-0.04867037,-0.119312,0.9857341,-6.588188,-17.29064,-56.95403
12.020808697,0.1661467,-1.415226,-1.279675,-0.05842121,-0.1291538,0.9795604,-6.206009,-17.65063,-56.05599
12.030668259,-0.0823169599999999,-1.534244,-0.911856500000002,-0.05534004,-0.1442212,0.9769934,-6.206009,-17.65063,-56.05599
12.040527344,0.2282626,-1.891297,-0.2988266,-0.05678346,-0.1456919,0.9774808,-6.206009,-17.65063,-56.05599
12.050386906,0.4767263,-2.367369,-0.1149176,-0.05877882,-0.1413262,0.9785045,-6.206009,-17.65063,-56.05599
12.060245991,1.097885,-2.486387,-0.2375236,-0.05951944,-0.1267555,0.9728876,-6.206009,-17.65063,-56.05599
12.070105076,1.03577,-2.486387,-0.4827355,-0.05413288,-0.1223122,0.977161,-6.206009,-17.65063,-56.05599
12.079964638,1.097885,-2.664914,-0.5440385,-0.05207885,-0.1222671,0.9843202,-6.206009,-17.65063,-56.05599
12.092288494,1.03577,-2.367369,-0.727947499999999,-0.04960012,-0.1217479,0.9871644,-6.206009,-17.65063,-56.05599
12.102147579,0.849421699999999,-2.545896,-1.647493,-0.04719806,-0.1202741,0.9852259,-6.206009,-17.65063,-56.05599
12.112007141,-0.0823169599999999,-2.129333,-1.463584,-0.04990338,-0.1280462,0.995262,-6.206009,-17.65063,-56.05599
12.121866226,-0.703476100000001,-2.30786,-1.279675,-0.05635284,-0.1369162,0.9809031,-6.209229,-17.65687,-56.50409
12.131725311,0.1040308,-2.426878,-0.727947499999999,-0.05617657,-0.1539539,0.97884,-6.209229,-17.65687,-56.50409
12.14158392,1.967508,-2.486387,-0.4827355,-0.05370209,-0.1475772,0.9865257,-6.209229,-17.65687,-56.50409
12.151443481,3.085595,-2.486387,-0.911856500000002,-0.05036863,-0.1295083,0.9957355,-6.209229,-17.65687,-56.50409
12.161302567,3.023479,-2.664914,-0.973159599999999,-0.05264114,-0.1270394,1.010644,-6.209229,-17.65687,-56.50409
12.171162128,2.09174,-2.783932,-0.789250600000002,-0.04453117,-0.1157953,1.005352,-6.955477,-17.27385,-56.0559
12.181021214,1.408465,-2.486387,-0.727947499999999,-0.04252499,-0.1216227,1.003837,-6.955477,-17.27385,-56.0559
12.190880299,1.03577,-2.069824,-0.5440385,-0.04842661,-0.1216836,1.001524,-6.955477,-17.27385,-56.0559
12.200739861,0.663074000000001,-1.77228,-0.850553500000001,-0.04206048,-0.1206489,1.00288,-6.955477,-17.27385,-56.0559
12.210598946,0.4767263,-1.534244,-1.218372,-0.04662213,-0.1187803,0.9928974,-6.955477,-17.27385,-56.0559
12.220458508,0.1040308,-1.17719,-1.340978,-0.04371729,-0.1212041,0.9885228,-6.581747,-17.27817,-56.05783
12.230317593,-0.827707900000002,-1.355717,-1.279675,-0.05056103,-0.1276103,0.9832951,-6.581747,-17.27817,-56.05783
