Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
137.165517807,-3.544125,1.525874,-0.3475803,1.000213,0.06287064,-0.1524552,-26.12437,-24.23546,31.24476
137.175515652,-4.097924,1.466521,-0.2866095,1.001233,0.06046109,-0.1524564,-26.12437,-24.23546,31.24476
137.18551302,-4.836323,1.525874,-0.2256387,0.9992296,0.06333277,-0.1529322,-26.12437,-24.23546,31.24476
137.195510864,-5.574721,1.525874,-0.2256387,0.9963175,0.06283754,-0.1476627,-26.12437,-24.23546,31.24476
137.205508709,-6.62078700000001,1.525874,-0.2866095,1.00038,0.05421034,-0.1433603,-26.12437,-24.23546,31.24476
137.215506077,-6.86692,1.347816,-0.3475803,1.002916,0.04893264,-0.1414491,-26.12606,-24.23219,31.63176
137.225504398,-6.00545400000003,1.525874,-0.2866095,1.003475,0.04502105,-0.1452777,-26.12606,-24.23219,31.63176
137.235501766,-5.636255,1.525874,-0.3475803,1.003006,0.04401796,-0.1476695,-26.12606,-24.23219,31.63176
137.245499611,-5.574721,0.8729975,-0.408551,0.999442,0.05224365,-0.1438368,-26.12606,-24.23219,31.63176
137.255496979,-5.328588,0.991702300000002,-0.408551,1.003727,0.05771753,-0.1390599,-26.12606,-24.23219,31.63176
137.265494824,-5.574721,0.932349900000001,-0.3475803,1.006786,0.05045813,-0.1424134,-26.13223,-23.8551,31.24273
137.275492191,-5.513188,1.110407,-0.164668,1.007714,0.05291058,-0.1419371,-26.13223,-23.8551,31.24273
137.285490036,-5.390122,0.8729975,-0.2256387,1.005149,0.05960166,-0.1486344,-26.13223,-23.8551,31.24273
137.295487404,-5.020923,1.110407,-0.408551,1.009551,0.0586992,-0.1505561,-26.13223,-23.8551,31.24273
137.305485249,-4.836323,1.525874,-0.408551,1.008089,0.05866594,-0.1510322,-26.13223,-23.8551,31.24273
137.315482616,-5.451655,1.585226,-0.2866095,1.002198,0.06097048,-0.1519796,-25.73809,-24.62009,30.41106
137.325480938,-6.12852000000001,1.94134,-0.1036972,1.007522,0.06308084,-0.1452894,-25.73809,-24.62009,30.41106
137.335477829,-6.49772,2.356807,0.2621273,1.00989,0.06641956,-0.1572588,-25.73809,-24.62009,30.41106
137.345476151,-6.80538600000001,2.772273,0.3230981,1.00742,0.06839348,-0.1486406,-25.73809,-24.62009,30.41106
137.355473518,-6.86692,3.128387,0.4450397,1.006141,0.05861866,-0.1519859,-25.73809,-24.62009,30.41106
137.365471363,-6.49772,3.484502,0.3230981,1.00956,0.05821783,-0.1500774,-26.1165,-24.61581,31.24679
137.375468731,-5.75932099999998,3.721911,0.07921506,1.008685,0.05282887,-0.152946,-26.1165,-24.61581,31.24679
137.385466576,-5.88238799999999,4.078026,0.3840688,1.00171,0.06093891,-0.1543716,-26.1165,-24.61581,31.24679
137.395463944,-5.82085500000003,3.959321,0.5669812,0.9975379,0.04973246,-0.1486186,-26.1165,-24.61581,31.24679
