Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
90.371547699,0.1369564,-0.3477217,-0.3963098,1.012313,0.01786639,-0.05196377,-30.95258,-39.26324,5.484461
90.381545544,0.1368617,-0.4660456,-0.4567637,1.012394,0.01348137,-0.05339851,-30.54469,-40.78512,5.108352
90.391542912,0.1366511,-0.4655534,-0.4562283,1.011428,0.01292808,-0.05866102,-30.54469,-40.78512,5.108352
90.401540756,0.1979354,-0.4649687,-0.2728195,1.012853,0.01490878,-0.05770686,-30.54469,-40.78512,5.108352
90.411538124,0.2591621,-0.583070800000003,-0.4551402,1.011428,0.01294125,-0.0572253,-30.54469,-40.78512,5.108352
90.421536446,0.3818837,-0.4043745,-0.5155202,1.013837,0.01445543,-0.05627273,-30.54469,-40.78512,5.108352
90.431533337,0.196843,-0.6411828,-0.453921,1.011427,0.01289736,-0.06201104,-30.91944,-40.78793,5.105571
90.441531658,0.2579164,-0.5218405,-0.45337,1.012963,0.009101588,-0.05531268,-30.91944,-40.78793,5.105571
90.451529026,0.1960012,-0.580518800000002,-0.3918106,1.01187,0.01538407,-0.05674812,-30.91944,-40.78793,5.105571
90.461526871,0.1956197,-0.5798642,-0.5132601,1.008965,0.0143548,-0.05674279,-30.91944,-40.78793,5.105571
90.471524716,0.3798192,-0.5197648,-0.3907313,1.010876,0.01627929,-0.06296811,-30.91944,-40.78793,5.105571
90.481522083,0.3793808,-0.637835399999998,-0.5120863,1.018218,0.01447621,-0.06345902,-30.55594,-40.39823,5.880328
90.491519928,0.00987878399999997,-0.4591076,-0.3895207,1.012299,0.01819853,-0.06871399,-30.55594,-40.39823,5.880328
90.501517296,-0.17483,-0.4585309,-0.3889549,1.012761,0.01974006,-0.0605794,-30.55594,-40.39823,5.880328
90.511515617,0.0713293100000002,-0.3393062,-0.3884663,1.010876,0.01630562,-0.06009666,-30.55594,-40.39823,5.880328
90.521512509,0.317276,-0.2794531,-0.2051428,1.012339,0.01636522,-0.05674919,-30.54469,-40.78512,5.108352
90.53151083,0.3167615,-0.4570847,-0.3268266,1.013772,0.01782943,-0.05914495,-30.54469,-40.78512,5.108352
90.541508198,0.931406100000002,-0.3379176,-0.143657,1.012842,0.01533748,-0.06392844,-30.54469,-40.78512,5.108352
90.551506043,0.9917114,-0.218863,-0.2654755,1.01377,0.01776359,-0.06632356,-30.54469,-40.78512,5.108352
90.56150341,0.928893900000002,-0.2187185,-0.1433537,1.012824,0.01632217,-0.06249294,-30.54469,-40.78512,5.108352
