Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
33.82,-0.1153548,-1.864185,0.817989,1.015126,0.02220238,-0.1151418,-37.18608,-37.69105,9.42915
33.83,-0.3614877,-1.626776,0.817989,1.012167,0.02411401,-0.1122657,-37.18608,-37.69105,9.42915
33.84,-0.730687100000002,-1.330014,0.8789597,1.01315,0.02362555,-0.1146602,-37.18608,-37.69105,9.42915
33.85,-0.915286799999998,-1.092604,0.8789597,1.014621,0.02317744,-0.1137055,-37.18608,-37.69105,9.42915
33.86,-1.099887,-0.795842399999999,0.696047499999998,1.012726,0.02020244,-0.1160943,-37.5124,-36.93595,9.035775
33.87,-0.915286799999998,-0.736490100000001,0.696047499999998,1.008361,0.01915308,-0.1151293,-37.5124,-36.93595,9.035775
33.88,-0.5460874,-0.795842399999999,0.574106000000002,1.009865,0.01667853,-0.123267,-37.5124,-36.93595,9.035775
33.89,-0.4230209,-1.151957,0.574106000000002,1.003036,0.01699444,-0.1270838,-37.5124,-36.93595,9.035775
33.9,-0.05382155,-1.98289,0.696047499999998,1.00113,0.01444374,-0.1361728,-37.5124,-36.93595,9.035775
33.91,0.3153778,-2.398356,0.574106000000002,1.008353,0.01889412,-0.1433652,-37.50623,-37.31304,9.424805
33.92,0.3769111,-2.635766,0.2692521,1.007894,0.01745793,-0.140014,-37.50623,-37.31304,9.424805
33.93,0.0692449100000002,-2.695118,0.02536906,1.01773,0.01288497,-0.1299798,-37.50623,-37.31304,9.424805
33.94,0.1307781,-2.160947,-0.4014263,1.027283,0.02336621,-0.1204277,-37.50623,-37.31304,9.424805
33.95,0.3769111,-2.279651,-0.462397,1.023905,0.02196007,-0.1074999,-37.50623,-37.31304,9.424805
33.96,0.807643699999999,-1.864185,-0.4014263,1.017175,0.01692383,-0.1122726,-37.52196,-36.55233,9.420749
33.97,0.807643699999999,-1.864185,-0.4014263,1.011789,0.01826209,-0.1136993,-37.52196,-36.55233,9.420749
33.98,0.930710100000001,-1.567423,-0.3404555,1.011789,0.01824453,-0.1156136,-37.52196,-36.55233,9.420749
33.99,0.807643699999999,-1.567423,-0.218514,0.9992316,0.01211251,-0.121333,-37.52196,-36.55233,9.420749
34,0.623043999999997,-1.98289,-0.1575432,0.9972339,0.0143887,-0.1337731,-37.12363,-37.69058,9.429613
34.01,1.238376,-2.635766,0.3911936,1.000677,0.01242085,-0.1438287,-37.12363,-37.69058,9.429613
34.02,1.422976,-3.051232,0.3302229,1.002514,0.01823142,-0.1500549,-37.12363,-37.69058,9.429613
