Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
93.461267471,1.07488,-1.420259,-0.8427644,1.021926,-0.075439,0.0858734,-47.75778,-27.5156,7.362454
93.471263886,1.07488,-0.826735599999998,-0.8427644,1.024535,-0.08461157,0.08682837,-47.75778,-27.5156,7.362454
93.481259823,1.25948,-0.4706214,-0.720822899999998,1.017046,-0.07504509,0.08636039,-47.76565,-27.13525,7.360426
93.49125576,1.136414,0.1229023,-0.598881400000002,1.024876,-0.07684732,0.08491147,-47.76565,-27.13525,7.360426
93.501252651,0.705681,0.775778400000001,-0.3549984,1.02006,-0.07984935,0.08587779,-47.76565,-27.13525,7.360426
93.511248589,0.3980148,1.131893,-0.2330568,1.021512,-0.07933471,0.08587513,-47.76565,-27.13525,7.360426
93.521245003,0.0903486900000002,1.666064,-0.05014454,1.015169,-0.07900479,0.08253607,-47.76565,-27.13525,7.360426
93.53124094,0.0903486900000002,1.784769,0.2547093,1.016108,-0.07702933,0.08396965,-47.40701,-26.43185,7.74649
93.541236878,0.2749484,1.844121,0.4376215,1.014674,-0.07848915,0.08684399,-47.40701,-26.43185,7.74649
93.551233769,-0.0942510000000003,1.844121,0.5595631,1.00928,-0.07663001,0.08924579,-47.40701,-26.43185,7.74649
93.561229706,-0.1557842,1.547359,0.864416900000002,1.005382,-0.07674651,0.08494543,-47.40701,-26.43185,7.74649
93.571225643,-0.4019172,1.369302,0.803446099999999,1.006302,-0.07381709,0.08446449,-47.40701,-26.43185,7.74649
93.581222534,-0.5249836,0.657073599999999,0.803446099999999,1.00577,-0.07136717,0.08781482,-47.04013,-26.04868,7.747243
93.591218472,-0.6480501,0.4196641,0.620533899999998,1.002385,-0.07296205,0.08016392,-47.04013,-26.04868,7.747243
93.601214409,-0.6480501,0.004197581,0.4985923,1.000394,-0.07049713,0.08830255,-47.04013,-26.04868,7.747243
93.611210823,-0.6480501,-0.589326100000003,0.31568,0.9950234,-0.07020062,0.07921889,-47.04013,-26.04868,7.747243
93.62120676,-0.5249836,-0.886087999999999,0.1937385,0.9980211,-0.07396752,0.08591469,-47.04013,-26.04868,7.747243
93.631203175,-0.2173175,-1.18285,-0.05014454,0.9965767,-0.07500743,0.0816103,-47.78793,-26.05757,7.35468
93.641199589,0.02881546,-1.360907,-0.4159691,1.002459,-0.07680864,0.08447196,-47.78793,-26.05757,7.35468
93.651195526,0.4595481,-1.538964,-0.5379106,1.006346,-0.076281,0.08063645,-47.78793,-26.05757,7.35468
93.661191463,0.767214200000001,-1.835726,-0.659852100000001,1.007708,-0.07086487,0.08541843,-47.78793,-26.05757,7.35468
93.671188354,1.013347,-1.538964,-0.7817937,1.013672,-0.07708622,0.08301676,-47.78793,-26.05757,7.35468
93.681184292,1.25948,-1.301555,-0.598881400000002,1.016541,-0.07405686,0.08923247,-47.38473,-27.50952,7.752236
93.691180229,1.321013,-1.004793,-0.5379106,1.016171,-0.08042966,0.08397041,-47.38473,-27.50952,7.752236
93.701176643,1.197947,-0.767383199999997,-0.3549984,1.023921,-0.07780737,0.08826341,-47.38473,-27.50952,7.752236
93.711172581,0.767214200000001,-0.4706214,-0.05014454,1.021494,-0.07835443,0.08683206,-47.38473,-27.50952,7.752236
93.721168995,0.5210813,-0.2332119,0.0717969800000001,1.020627,-0.08425986,0.08061361,-47.38473,-27.50952,7.752236
93.731165409,0.2749484,0.1229023,0.3766508,1.023,-0.08076751,0.08539433,-47.76733,-27.13198,7.747428
93.741161346,-0.03271778,0.4790165,0.620533899999998,1.010281,-0.07810317,0.08541582,-47.76733,-27.13198,7.747428
93.751157284,-0.4019172,0.5383689,0.925387699999998,1.014666,-0.07799022,0.0882796,-47.76733,-27.13198,7.747428
93.761154175,-0.6480501,0.894483100000001,0.925387699999998,1.015684,-0.08043489,0.08444984,-47.76733,-27.13198,7.747428
93.771150112,-0.6480501,1.07254,0.986358399999998,1.017678,-0.08284715,0.08205412,-47.38473,-27.50952,7.752236
93.781146049,-0.3403839,1.428654,1.1083,1.019176,-0.08474376,0.08396628,-47.38473,-27.50952,7.752236
93.791142464,-0.03271778,1.369302,1.047329,1.013735,-0.08051289,0.08014608,-47.38473,-27.50952,7.752236
93.801138401,0.2749484,1.30995,0.803446099999999,1.015161,-0.07849708,0.08492883,-47.38473,-27.50952,7.752236
93.811134815,0.705681,1.369302,0.7424754,1.012744,-0.07950794,0.08589046,-47.38473,-27.50952,7.752236
93.821131229,0.8287475,1.131893,0.5595631,1.010814,-0.08049601,0.08828696,-47.78793,-26.05757,7.35468
93.831127167,1.382547,1.191245,0.4985923,1.011752,-0.07852056,0.08972054,-47.78793,-26.05757,7.35468
93.841123104,1.628679,1.013188,0.31568,1.003481,-0.07915675,0.09117085,-47.78793,-26.05757,7.35468
93.851119995,1.813279,0.894483100000001,0.1937385,1.008214,-0.07180481,0.08781067,-47.78793,-26.05757,7.35468
93.861115932,1.690213,0.775778400000001,-0.2330568,1.007322,-0.07619152,0.08829194,-47.78793,-26.05757,7.35468
93.87111187,1.44408,0.716426,0.01082622,1.009252,-0.07520346,0.08589543,-47.39091,-27.13243,7.363207
93.881108284,1.07488,0.3603118,0.0717969800000001,1.018499,-0.07450412,0.08922917,-47.39091,-27.13243,7.363207
93.891104698,0.951813900000003,-0.1145072,0.1937385,1.028303,-0.07778221,0.0815557,-47.39091,-27.13243,7.363207
93.901100636,1.07488,-0.2332119,0.1327677,1.032804,-0.08406316,0.07580657,-47.39091,-27.13243,7.363207
93.91109705,1.751746,-0.708030899999999,0.01082622,1.031251,-0.07923003,0.07628661,-47.39091,-27.13243,7.363207
93.921092987,1.936346,-0.886087999999999,0.1327677,1.016197,-0.08193522,0.07870642,-47.41319,-26.05476,7.357461
93.931089878,1.874812,-1.479612,0.3766508,1.008735,-0.07382603,0.07823877,-47.41319,-26.05476,7.357461
93.941085815,1.505613,-1.420259,0.4376215,1.002329,-0.07007383,0.07729182,-47.41319,-26.05476,7.357461
