Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.702353001,-2.74018,6.41425300000001,2.144803,1.029335,-0.1364715,-0.06774671,-27.50746,-18.75267,50.94466
13.712351322,1.136414,18.22537,2.327715,1.061354,-0.1547774,-0.06636209,-27.50746,-18.75267,50.94466
13.722349167,5.751406,31.69836,2.571598,1.071379,-0.1432097,-0.0453252,-27.50746,-18.75267,50.94466
13.732347488,7.28973700000001,44.81524,3.425189,1.078372,-0.1259013,-0.02763453,-26.38323,-18.74423,50.953
13.742345333,7.41280299999999,57.9321099999999,3.912955,1.076241,-0.116207,-0.02571901,-26.38323,-18.74423,50.953
13.752344131,6.79747099999997,70.8115699999999,3.48616,1.078845,-0.1247885,-0.01327836,-26.38323,-18.74423,50.953
13.762341976,8.45886800000002,84.1065,4.27878,1.087173,-0.1005715,0.01302257,-26.38323,-18.74423,50.953
13.772339821,7.47433699999998,98.2323600000002,5.559165,1.106711,-0.07674191,0.02590393,-26.38323,-18.74423,50.953
13.782338142,2.244012,112.655,7.14440499999997,1.122895,-0.0550661,0.07612062,-26.74475,-19.13775,49.72674
13.792335987,-4.770776,126.8996,8.30284999999999,1.129214,-0.05380268,0.09429517,-26.74475,-19.13775,49.72674
13.802334785,-10.3703,140.788,9.70517700000002,1.14144,-0.08231942,0.08470968,-26.74475,-19.13775,49.72674
13.81233263,-12.70856,154.0829,10.98556,1.158799,-0.09851602,0.08276928,-26.74475,-19.13775,49.72674
13.822330475,-13.3239,166.6063,12.08304,1.187457,-0.1199663,0.06645326,-26.74475,-19.13775,49.72674
13.83232832,-14.06229,178.6548,12.81469,1.240423,-0.1377926,0.07497989,-29.01394,-17.65391,47.25093
13.842327118,-14.55456,190.5253,13.91216,1.300564,-0.1480082,0.1031137,-29.01394,-17.65391,47.25093
13.852324963,-15.10836,202.2771,15.68031,1.370995,-0.1615537,0.1168731,-29.01394,-17.65391,47.25093
13.862323284,-15.60063,213.6134,17.69235,1.458499,-0.1755188,0.1540531,-29.01394,-17.65391,47.25093
13.872321129,-11.4779,223.4659,20.9238,1.53253,-0.199233,0.1639802,-29.01394,-17.65391,47.25093
13.882318974,-8.33970399999999,232.4874,23.60651,1.587065,-0.1972802,0.153356,-34.61194,-17.74077,41.9202
13.892317772,-6.18604100000003,241.5683,24.76495,1.646152,-0.2030817,0.1881905,-34.61194,-17.74077,41.9202
13.902315617,-0.955716300000001,248.4532,26.04534,1.705266,-0.2631907,0.1828386,-34.61194,-17.74077,41.9202
13.912313938,6.612871,255.9316,26.10631,1.759078,-0.2741927,0.1918406,-34.61194,-17.74077,41.9202
13.922311783,12.76619,262.3417,26.10631,1.823732,-0.2654727,0.2084758,-34.61194,-17.74077,41.9202
13.932310581,14.36606,267.446,25.98437,1.893584,-0.3813731,0.08395407,-40.51936,-17.47033,34.13411
13.942308426,25.74971,270.0575,28.4232,1.885997,-0.3120008,0.1935434,-40.51936,-17.47033,34.13411
13.952306271,30.79543,273.3812,25.9234,1.900557,-0.3087361,0.2002172,-40.51936,-17.47033,34.13411
13.962305069,28.94943,279.2571,20.98477,1.917138,-0.2565171,0.241811,-40.51936,-17.47033,34.13411
13.972302914,35.59502,277.7139,22.57001,1.94549,-0.3910969,0.2365319,-40.51936,-17.47033,34.13411
13.982300758,39.28701,280.1474,21.10671,1.825015,-0.2812378,0.2352778,-46.47853,-17.22105,23.89654
13.99229908,41.68681,279.3758,19.09467,1.810888,-0.2815169,0.2353026,-46.47853,-17.22105,23.89654
14.002296925,40.76381,280.3254,16.5339,1.770608,-0.2379254,0.2535475,-46.47853,-17.22105,23.89654
14.012294769,36.82569,280.0287,14.82672,1.726413,-0.2198424,0.2540984,-46.47853,-17.22105,23.89654
14.022293568,30.61083,278.4855,13.79022,1.672781,-0.2178153,0.2728558,-46.47853,-17.22105,23.89654
14.032291412,25.50357,275.9333,13.48536,1.605143,-0.22314,0.2619679,-50.64958,-12.41033,11.64903
14.042289257,24.27291,271.838,13.85119,1.55898,-0.2562251,0.2510496,-50.64958,-12.41033,11.64903
14.052287579,25.31897,267.3273,14.58284,1.493663,-0.2286301,0.2746066,-50.64958,-12.41033,11.64903
14.0622859,28.1495,262.6978,14.09507,1.455726,-0.2322076,0.2842452,-50.64958,-12.41033,11.64903
14.072284222,31.04156,256.4658,14.82672,1.388848,-0.2249389,0.3202531,-50.64958,-12.41033,11.64903
14.082282066,36.64109,251.1241,14.82672,1.324875,-0.2181392,0.2988269,-51.72666,-12.14465,-0.9389
14.092279911,42.60981,246.8507,13.60731,1.24462,-0.2252973,0.3272047,-51.72666,-12.14465,-0.9389
14.102278233,51.286,242.3993,11.47333,1.166389,-0.2377573,0.3029369,-51.72666,-12.14465,-0.9389
14.112276554,61.00825,237.1763,9.40032399999997,1.109262,-0.2323196,0.277192,-51.72666,-12.14465,-0.9389
14.122274876,70.48436,230.6475,7.87605399999997,1.043255,-0.1948975,0.2610258,-51.72666,-12.14465,-0.9389
14.13227272,78.4836799999998,223.2878,7.022464,0.9653156,-0.1195806,0.2166347,-50.20502,-11.08168,-11.51191
14.142270565,87.8367300000001,215.0972,8.24187900000002,0.8550161,0.1216521,0.1588572,-50.20502,-11.08168,-11.51191
14.152269363,56.82399,208.3904,5.010429,0.7883267,0.3284115,0.2752142,-50.20502,-11.08168,-11.51191
14.162267208,13.01233,203.9389,-0.1111153,0.7174706,0.3392435,0.2844279,-50.20502,-11.08168,-11.51191
14.172265053,-16.64669,196.698,0.0717969800000001,0.6078077,0.1578951,0.245901,-46.3712,-13.41142,-20.43748
14.182263374,-29.19947,188.0919,2.205774,0.4896137,-0.08910214,0.1676842,-46.3712,-13.41142,-20.43748
14.192261219,-25.69208,177.2304,6.29081499999999,0.4009131,-0.2461867,0.0802999,-46.3712,-13.41142,-20.43748
14.202260017,-14.49303,164.9444,11.83915,0.3092311,-0.2428194,0.06227297,-46.3712,-13.41142,-20.43748
14.212257862,-9.93956800000001,152.6585,15.25352,0.2336621,-0.1112566,0.05232073,-46.3712,-13.41142,-20.43748
14.222255707,-15.35449,137.8204,15.61934,0.1448161,-0.0243556,0.07590346,-41.11034,-12.66963,-27.30414
14.232254028,-18.24655,118.7089,14.64381,0.08578993,-0.02050445,0.09323411,-41.11034,-12.66963,-27.30414
14.24225235,-13.20083,98.8258900000001,14.82672,0.05318533,0.002399328,0.06457049,-41.11034,-12.66963,-27.30414
14.252250195,-6.98597300000001,83.69103,12.87566,0.02697031,-0.02869783,0.06845281,-41.11034,-12.66963,-27.30414
14.262248516,-0.5249836,73.8979000000001,10.61974,-0.003487944,-0.01575903,0.06132393,-41.11034,-12.66963,-27.30414
14.272246361,6.305205,65.8259699999999,8.60770299999997,-0.03943693,0.0557825,0.04461801,-36.23833,-11.90341,-30.94857
14.282244206,3.35161,55.14255,5.559165,-0.1035531,0.04478376,0.04329688,-36.23833,-11.90341,-30.94857
14.292243004,-4.709243,40.48251,2.876452,-0.1451497,0.05336934,0.009388288,-36.23833,-11.90341,-30.94857
14.302240849,-12.7701,22.5581,1.352183,-0.1866174,0.08160566,-0.001553942,-36.23833,-11.90341,-30.94857
14.31223917,-16.70822,4.930444,-0.2940276,-0.2117158,-0.009415707,-0.01680119,-36.23833,-11.90341,-30.94857
14.322237015,-17.01589,-11.92563,-2.123151,-0.1931196,-0.09022591,0.03343769,-33.28793,-12.27535,-32.53726
14.332235813,-11.90863,-26.05149,-4.683922,-0.1402567,-0.1548538,0.02570496,-33.28793,-12.27535,-32.53726
14.342233658,-1.263382,-36.67556,-7.67149000000001,-0.09389444,-0.1845741,0.02323891,-33.28793,-12.27535,-32.53726
14.352231503,6.12060500000003,-45.45972,-10.90294,-0.09067851,-0.1471886,0.06581695,-33.28793,-12.27535,-32.53726
14.362229347,9.01266799999998,-55.78703,-13.03692,-0.06800205,-0.08297693,0.07724671,-33.28793,-12.27535,-32.53726
14.372228146,10.551,-66.70787,-14.80507,-0.04709305,-0.08062445,0.07673108,-33.31322,-11.13102,-32.15635
14.38222599,9.32033300000002,-78.2815799999998,-16.69516,0.004598576,-0.1080544,0.1005768,-33.31322,-11.13102,-32.15635
14.392224312,10.24333,-89.2617599999998,-17.36584,0.08055253,-0.1302026,0.1181574,-33.31322,-11.13102,-32.15635
14.402222157,15.35059,-98.4613799999997,-16.93905,0.1500228,-0.1176832,0.167805,-33.31322,-11.13102,-32.15635
14.412220955,17.87345,-105.7024,-16.51225,0.1930059,-0.06958266,0.2332826,-33.31322,-11.13102,-32.15635
14.4222188,17.99652,-112.7653,-16.2074,0.2419943,-0.003825706,0.303531,-35.55498,-11.89117,-30.10496
14.432216644,14.67372,-120.8966,-15.90254,0.2792776,0.036374,0.3675848,-35.55498,-11.89117,-30.10496
14.442214966,7.59740300000001,-130.3929,-16.32934,0.395075,0.0475764,0.4386879,-35.55498,-11.89117,-30.10496
14.452212811,-0.7711166,-142.0854,-16.14643,0.393297,-0.01152772,0.5152784,-35.55498,-11.89117,-30.10496
14.462211609,-9.75496900000002,-154.3713,-14.7441,0.4845584,-0.06873664,0.5979277,-35.55498,-11.89117,-30.10496
14.472209454,-13.75463,-166.4792,-12.2443,0.5673538,-0.1164817,0.6710178,-38.12365,-12.26024,-26.50992
14.482207298,-18.12349,-178.4684,-8.70799300000002,0.6547245,-0.122284,0.7507892,-38.12365,-12.26024,-26.50992
14.492205143,-22.24621,-188.4396,-5.476542,0.7608526,-0.11594,0.7898457,-38.12365,-12.26024,-26.50992
14.502203941,-22.80001,-194.1967,-4.866835,0.8533486,-0.1888949,0.7954462,-38.12365,-12.26024,-26.50992
14.512201786,-16.21596,-197.105,-6.81789900000001,0.9085709,-0.2232689,0.796316,-38.12365,-12.26024,-26.50992
14.522200108,-5.386109,-198.114,-9.43964200000003,0.9191219,-0.2151196,0.7613593,-42.2552,-13.0034,-20.79593
14.532197952,3.659276,-199.5978,-12.54915,0.9099883,-0.2222962,0.7403198,-42.2552,-13.0034,-20.79593
14.542195797,14.30453,-202.2093,-13.46371,0.9535136,-0.1801761,0.6823254,-42.2552,-13.0034,-20.79593
14.552194595,21.75005,-205.5331,-13.34177,1.00992,-0.1231223,0.6353119,-42.2552,-13.0034,-20.79593
14.56219244,15.04292,-208.2633,-11.51265,1.103833,-0.06228714,0.707876,-42.2552,-13.0034,-20.79593
14.572190285,5.44374,-206.9575,-8.52507999999999,1.179105,0.0041329,0.7407495,-47.17195,-12.58769,-12.32006
14.582188606,-5.201509,-202.9215,-6.02527899999998,1.181824,-0.08777381,0.7809688,-47.17195,-12.58769,-12.32006
14.592186928,-10.24723,-196.3334,-3.403537,1.175591,-0.1717553,0.7508511,-47.17195,-12.58769,-12.32006
14.602185249,-3.970845,-189.9234,-2.245092,1.152839,-0.20729,0.6872492,-47.17195,-12.58769,-12.32006
14.612183094,1.321013,-183.5727,-1.26956,1.174005,-0.1928672,0.6776371,-47.17195,-12.58769,-12.32006
14.622180939,8.08966899999999,-177.8748,0.1327677,1.216025,-0.0698035,0.6531247,-49.80461,-14.0498,-2.978867
14.632179737,5.382206,-173.7202,1.657037,1.239888,0.008212458,0.63057,-49.80461,-14.0498,-2.978867
14.642177582,-8.70890300000002,-171.7022,2.388686,1.265229,0.08444887,0.5697271,-49.80461,-14.0498,-2.978867
14.652175903,-32.52227,-172.8299,1.291212,1.336983,0.07665022,0.5183964,-49.80461,-14.0498,-2.978867
14.662173748,-52.2129,-173.8982,0.01082622,1.38186,0.04847687,0.528854,-49.80461,-14.0498,-2.978867
14.672171593,-64.7656799999999,-173.6608,-3.647419,1.355876,-0.1267492,0.4475865,-52.07906,-14.38165,4.746514
14.682170391,-66.5501400000001,-172.1177,-4.683922,1.324629,-0.2788795,0.4586874,-52.07906,-14.38165,4.746514
14.692168236,-51.8437,-170.7526,-3.952273,1.281214,-0.303466,0.4147404,-52.07906,-14.38165,4.746514
14.70216608,-37.07573,-169.5062,-2.428004,1.267852,-0.3189696,0.3956247,-52.07906,-14.38165,4.746514
14.712164402,-31.8454,-165.3515,-1.147618,1.242008,-0.2131458,0.4391929,-52.07906,-14.38165,4.746514
14.722162723,-30.24553,-160.1878,-4.805864,1.213665,-0.1575383,0.4172135,-51.36315,-14.3112,12.42761
14.732161045,-26.49201,-157.5763,-4.927805,1.210908,-0.1934832,0.3717628,-51.36315,-14.3112,12.42761
14.74215889,-20.64635,-153.4217,-6.513045,1.192671,-0.2099639,0.309584,-51.36315,-14.3112,12.42761
14.752156734,-14.18536,-149.2077,-9.62255399999997,1.177583,-0.2121892,0.2584032,-51.36315,-14.3112,12.42761
14.762155533,-10.3703,-143.6879,-12.06138,1.181047,-0.1894131,0.244034,-50.63795,-14.62382,19.78824
14.772153377,-2.309447,-140.2454,-10.59809,1.208077,-0.1750402,0.2693478,-50.63795,-14.62382,19.78824
14.782151222,-3.970845,-134.4883,-9.19575899999999,1.203343,-0.1311411,0.2444587,-50.63795,-14.62382,19.78824
14.792149544,-6.06297400000002,-131.3426,-6.45207400000002,1.207301,-0.08249512,0.2415679,-50.63795,-14.62382,19.78824
14.802147388,-9.93956800000001,-129.2653,-4.561981,1.191603,-0.05134187,0.2281871,-50.63795,-14.62382,19.78824
14.812146187,-20.52328,-125.8228,-5.598484,1.203618,-0.09516384,0.1927628,-48.38289,-16.08042,25.48906
14.822144031,-24.46141,-123.152,-4.50101,1.206834,-0.1370009,0.1808036,-48.38289,-16.08042,25.48906
14.832141876,-24.27681,-120.2437,-4.135185,1.191436,-0.1740095,0.1526039,-48.38289,-16.08042,25.48906
14.842140198,-23.16921,-117.3354,-4.744893,1.188941,-0.1976779,0.1205498,-48.38289,-16.08042,25.48906
14.852138519,-19.66182,-115.1394,-4.805864,1.177764,-0.2258299,0.09521199,-48.38289,-16.08042,25.48906
14.862136841,-17.32355,-112.5872,-5.537513,1.173454,-0.2561662,0.08182718,-46.17947,-14.88107,30.40168
14.872134685,-13.01623,-109.3822,-6.02527899999998,1.146851,-0.2413698,0.05698378,-46.17947,-14.88107,30.40168
