Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
175.75,-0.3771445,0.119668,-0.08761188,0.9249053,0.05957348,-0.3347442,-50.76179,-17.34991,15.91607
175.76,-0.0674542000000001,-0.1133399,-0.2103377,0.9277384,0.06346023,-0.3400263,-50.38753,-17.34988,15.91412
175.77,0.3661122,0.003164053,-0.2103377,0.9251961,0.06874476,-0.3433287,-50.38753,-17.34988,15.91412
175.78,0.5519263,-0.1133399,-0.3330635,0.927152,0.06584245,-0.3467272,-50.38753,-17.34988,15.91412
175.79,0.5519263,-0.05508791,-0.3330635,0.9217941,0.06578584,-0.3447574,-50.38753,-17.34988,15.91412
175.8,0.5519263,-0.05508791,-0.2717006,0.9203925,0.06238682,-0.3423662,-50.38753,-17.34988,15.91412
175.81,0.923554599999999,-0.2298438,-0.2103377,0.9218284,0.06043783,-0.3476743,-50.7634,-17.35174,15.46636
175.82,1.171307,-0.1715918,-0.3330635,0.9242901,0.06437966,-0.3414287,-50.7634,-17.35174,15.46636
175.83,1.357121,-0.2298438,-0.2103377,0.9228426,0.06193238,-0.3423919,-50.7634,-17.35174,15.46636
175.84,1.295183,-0.2880958,-0.3944264,0.9266649,0.06486169,-0.3476895,-50.7634,-17.35174,15.46636
175.85,1.109369,-0.2298438,-0.1489748,0.923314,0.06339284,-0.3423866,-50.7634,-17.35174,15.46636
175.86,0.799678500000001,-0.1133399,-0.2103377,0.9286404,0.06733543,-0.3428898,-50.76179,-17.34991,15.91607
175.87,0.3041741,0.119668,-0.2717006,0.926152,0.07264798,-0.3409107,-50.76179,-17.34991,15.91607
175.88,-0.1913303,0.1779199,-0.3944264,0.9207914,0.07405339,-0.3374906,-50.76179,-17.34991,15.91607
175.89,-0.3152064,0.119668,-0.3330635,0.9295829,0.07318293,-0.3394984,-50.76179,-17.34991,15.91607
175.9,-0.3152064,0.1779199,-0.2103377,0.9257045,0.07412686,-0.3351348,-50.7634,-17.35174,15.46636
175.91,-0.3152064,0.1779199,-0.2717006,0.9192723,0.07059322,-0.3466227,-50.7634,-17.35174,15.46636
175.92,-0.4390825,0.0614160200000001,-0.02624897,0.9222981,0.06823881,-0.3404243,-50.7634,-17.35174,15.46636
175.93,-0.748772699999997,0.0614160200000001,0.0964768400000002,0.92327,0.06873575,-0.3404299,-50.7634,-17.35174,15.46636
175.94,-0.6248966,0.0614160200000001,-0.02624897,0.9267637,0.06442531,-0.3385703,-50.7634,-17.35174,15.46636
175.95,-0.3771445,0.0614160200000001,0.03511393,0.9223595,0.06144152,-0.3423907,-50.76664,-16.97531,15.91492
175.96,-0.3152064,0.003164053,0.1578397,0.9243029,0.06536199,-0.3390215,-50.76664,-16.97531,15.91492
175.97,-0.2532684,0.1779199,-0.1489748,0.9232334,0.06725334,-0.3457212,-50.76664,-16.97531,15.91492
175.98,-0.1913303,0.3526759,-0.02624897,0.9218417,0.06385941,-0.3423699,-50.76664,-16.97531,15.91492
175.99,-0.005516145,0.2361719,0.03511393,0.9228311,0.06290197,-0.3423854,-50.76664,-16.97531,15.91492
176,0.05642191,0.119668,-0.02624897,0.9232838,0.06386489,-0.344784,-50.38429,-17.7263,15.46556
176.01,-0.1913303,0.119668,-0.02624897,0.9247522,0.06827427,-0.3394864,-50.38429,-17.7263,15.46556
176.02,-0.005516145,0.3526759,0.03511393,0.9237188,0.06920878,-0.3437921,-50.38429,-17.7263,15.46556
176.03,-0.005516145,0.4109278,-0.02624897,0.9251502,0.07506236,-0.3404052,-50.38429,-17.7263,15.46556
176.04,-0.3152064,0.4691797,0.0964768400000002,0.926668,0.07120477,-0.3399648,-50.38429,-17.7263,15.46556
176.05,-0.3152064,0.3526759,0.0964768400000002,0.9202936,0.07355489,-0.3389299,-51.13765,-17.35176,15.4683
176.06,-0.5010206,0.119668,0.2192027,0.9202269,0.07791038,-0.3403407,-51.13765,-17.35176,15.4683
