Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-0.8682191,-1.221547,-0.214556,0.9455857,-0.03465781,0.3313765,-40.57824,-22.77894,0.9749804
0.019817352,-0.3107767,-0.7555313,0.09225857,0.9371272,-0.04971161,0.3471997,-40.95388,-22.78054,0.5914593
0.027248859,-3.407679,-1.105043,0.2763473,0.9302924,-0.05223079,0.3453255,-40.95388,-22.78054,0.5914593
0.037157536,-5.327759,-0.2312636,0.9513392,0.9422684,-0.07781219,0.3388023,-40.95388,-22.78054,0.5914593
0.047065735,-0.8682191,0.46776,1.687694,0.9299,-0.1202311,0.3227888,-40.95388,-22.78054,0.5914593
0.056974411,5.944966,0.2347521,1.749057,0.9201605,-0.1537431,0.3351398,-40.57073,-23.46727,0.5916281
0.066883087,7.679232,-0.6972793,2.362686,0.9312677,-0.1558653,0.3667133,-40.57073,-23.46727,0.5916281
0.076791763,3.219692,-2.21183,2.669501,0.9423573,-0.161899,0.392019,-40.57073,-23.46727,0.5916281
0.086699963,-1.673414,-2.969106,2.117234,0.9555762,-0.1617249,0.3938185,-40.57073,-23.46727,0.5916281
0.096608639,-2.045042,-2.969106,1.442243,0.9619235,-0.1365325,0.3747213,-40.57073,-23.46727,0.5916281
0.106516838,-0.9301572,-2.037075,0.3377102,0.944936,-0.1027831,0.3789445,-40.95734,-22.40438,0.9757729
0.116425514,-0.1869005,-1.571059,0.3377102,0.9249666,-0.1059205,0.3829496,-40.95734,-22.40438,0.9757729
0.12633419,0.9899224,-2.095326,1.564968,0.913142,-0.09879686,0.3826262,-40.95734,-22.40438,0.9757729
0.136242867,1.733179,-2.386586,2.853589,0.9311241,-0.09423707,0.3772085,-40.95734,-22.40438,0.9757729
0.146151543,4.706205,-1.105043,3.221767,0.9600356,-0.0623841,0.3728319,-40.95734,-22.40438,0.9757729
