Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
95.022104263,-16.35273,-0.3477675,2.914952,0.9819013,0.1238512,-0.1374981,-51.51089,-26.08561,1.813198
95.032017231,-23.7853,-0.580775400000001,2.792227,0.9852223,0.09140652,-0.1377449,-51.14311,-25.33273,2.708369
95.041930676,-29.79329,-0.8720351,3.405856,0.9821455,0.04471434,-0.1586744,-51.14311,-25.33273,2.708369
95.05184412,-34.19089,-1.454555,3.958122,0.9790521,0.004355032,-0.1737995,-51.14311,-25.33273,2.708369
95.061757088,-36.54454,-1.745815,4.571751,0.9815862,-0.03117774,-0.2067104,-51.14311,-25.33273,2.708369
95.071670532,-36.54454,-1.804067,4.939929,0.9749546,-0.06432295,-0.2246358,-51.14311,-25.33273,2.708369
95.081583977,-34.00507,-1.571059,5.124017,0.972148,-0.09600086,-0.2493089,-51.14472,-25.33456,2.258657
95.091496468,-29.73135,-0.813783199999999,4.878565,0.9732291,-0.1203252,-0.267727,-51.14472,-25.33456,2.258657
95.101409912,-23.28979,-0.1147597,4.326299,0.9645441,-0.142814,-0.2826814,-51.14472,-25.33456,2.258657
95.11132288,-16.53855,0.700767799999999,3.651307,0.9597112,-0.154553,-0.2908776,-51.14472,-25.33456,2.258657
95.121236324,-9.22985600000001,0.933775699999999,3.28313,0.9515171,-0.1594736,-0.2850727,-51.14472,-25.33456,2.258657
95.131149769,-1.79729,1.108532,2.792227,0.9544742,-0.1618637,-0.2855961,-51.52219,-25.33825,1.361178
95.141062737,4.830081,0.817271699999998,2.178597,0.9461566,-0.1580682,-0.2816526,-51.52219,-25.33825,1.361178
95.150976181,10.90001,0.700767799999999,1.749057,0.9500189,-0.15024,-0.2773148,-51.52219,-25.33825,1.361178
95.160889626,16.28862,0.351256,1.258154,0.9456261,-0.1434617,-0.2685862,-51.52219,-25.33825,1.361178
95.17080307,21.05785,-0.05650773,0.889976299999999,0.9429573,-0.1172674,-0.2597441,-51.52219,-25.33825,1.361178
95.180716038,24.27863,-0.639027300000002,0.6445247,0.9434074,-0.09874489,-0.241859,-51.9013,-24.96369,1.361971
95.190629482,27.0039,-1.221547,0.3377102,0.948133,-0.07925677,-0.2350507,-51.9013,-24.96369,1.361971
95.200542927,28.36654,-1.629311,0.0922585699999997,0.9558372,-0.06312323,-0.2278121,-51.9013,-24.96369,1.361971
95.210455895,28.67623,-1.571059,-0.214556,0.9663414,-0.03043717,-0.214247,-51.9013,-24.96369,1.361971
95.220369339,27.8091,-1.221547,-0.1531931,0.9769957,-0.007429132,-0.1973868,-51.9013,-24.96369,1.361971
95.230282784,25.39351,-0.755531299999998,0.3990731,0.9788571,0.01449746,-0.1809325,-51.14957,-24.95997,2.257503
95.240195751,22.04886,-0.05650773,1.012702,0.9753758,0.03344851,-0.1644487,-51.14957,-24.95997,2.257503
95.250109196,17.52738,0.409508,1.687694,0.9781927,0.04610739,-0.1610293,-51.14957,-24.95997,2.257503
