Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.934008121,-4.522564,-7.80401899999998,-6.47357199999998,0.1493322,-0.2797947,0.7884561,-14.94874,-20.07617,-25.89341
14.943919659,-3.283803,-11.12438,-7.63946799999999,0.1542155,-0.3136348,0.795868,-14.20022,-20.07611,-25.8973
14.953830719,-0.9301572,-15.26027,-7.27128999999997,0.1532698,-0.3458166,0.8566425,-14.20022,-20.07611,-25.8973
14.963742733,-3.841246,-22.77477,-5.491766,0.1534422,-0.3430395,0.9243617,-14.20022,-20.07611,-25.8973
14.97365427,-9.47760899999999,-32.96886,-3.834968,0.1654296,-0.2591158,0.9041631,-14.20022,-20.07611,-25.8973
14.983565331,-13.19389,-36.87175,-4.9395,0.1674086,-0.180312,0.8556937,-14.20022,-20.07611,-25.8973
14.993476868,-20.06902,-37.97853,-4.325871,0.1868172,-0.1230807,0.8126812,-14.9455,-20.4526,-26.34196
15.003388882,-24.83825,-40.19211,-3.650879,0.2120217,-0.1377512,0.8214734,-14.9455,-20.4526,-26.34196
15.013299942,-23.7853,-37.27951,-3.405427,0.2781464,-0.1888027,0.9155931,-14.9455,-20.4526,-26.34196
15.023211479,-19.20188,-31.04655,-3.03725,0.349759,-0.225832,0.9891085,-14.9455,-20.4526,-26.34196
15.03312254,-13.50358,-23.82331,-2.975887,0.4009516,-0.2501355,1.041291,-14.9455,-20.4526,-26.34196
15.043034554,-11.33575,-21.43498,-0.889547900000002,0.3969527,-0.2416888,1.09036,-15.31654,-20.44897,-25.44059
15.052945614,-1.859228,-21.31847,-0.4600076,0.3436592,-0.2523589,1.030762,-15.31654,-20.44897,-25.44059
15.065335274,15.23567,-19.51266,-0.214556,0.2942635,-0.2317678,1.006388,-15.31654,-20.44897,-25.44059
15.075246334,22.17274,-19.80392,-3.528153,0.2371619,-0.3407215,0.8895116,-15.31654,-20.44897,-25.44059
15.085157871,22.17274,-22.77477,-5.000863,0.2690236,-0.4385618,0.9255373,-15.31654,-20.44897,-25.44059
15.095069885,15.73118,-20.21169,-3.344064,0.4061399,-0.4906286,1.027156,-15.68643,-20.44403,-24.218
15.104980946,8.79411600000002,-14.26999,-3.03725,0.4755806,-0.4068368,1.030434,-15.68643,-20.44403,-24.218
15.114892483,15.85505,-11.76515,-9.05081500000002,0.4539234,-0.336706,0.9557161,-15.68643,-20.44403,-24.218
15.124803543,29.85305,-14.56125,-11.3826,0.3404966,-0.3651979,0.876389,-15.68643,-20.44403,-24.218
15.134715557,37.22368,-21.90099,-8.49854900000003,0.2847536,-0.3129653,0.985288,-15.68643,-20.44403,-24.218
15.144627094,20.93398,-27.26017,-5.246314,0.2823053,-0.2044655,1.064299,-17.54318,-21.56797,-24.20481
15.154538155,4.210701,-35.76496,-5.79858000000001,0.31498,-0.1875322,0.8850109,-17.54318,-21.56797,-24.20481
15.164449692,-6.25683000000001,-40.13386,-8.13037100000001,0.4224008,-0.2299353,0.6772669,-17.54318,-21.56797,-24.20481
