Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,3.591321,-3.726381,-0.7668222,0.9879044,-0.0632689,0.2285209,-45.32521,-15.14382,-25.10851
0.049547195,1.857055,-6.172964,-2.484983,0.9989012,-0.03326219,0.1916469,-45.70432,-14.76925,-25.10771
0.056979179,2.476436,-6.580727,-2.853161,1.009705,-0.01944483,0.2122858,-45.32383,-15.14225,-24.72304
0.066888332,1.918993,-5.299184,-3.159976,1.028814,-0.005526787,0.2323685,-45.32383,-15.14225,-24.72304
0.076797485,-0.9301572,-2.969106,-2.669072,1.011806,0.0001673639,0.2493692,-45.32383,-15.14225,-24.72304
0.086707115,-4.770316,-1.804067,-1.809992,1.008492,-0.01103812,0.2469244,-45.32383,-15.14225,-24.72304
0.096616268,-7.619467,-0.9885391,-0.4600076,1.010268,-0.03524936,0.2486674,-45.32383,-15.14225,-24.72304
0.106526375,-8.79629,-0.2312636,0.8899763,1.012124,-0.06576035,0.2508477,-45.32521,-15.14382,-25.10851
0.116435528,-8.238848,0.409508,1.933146,1.026929,-0.07721321,0.2506345,-45.32521,-15.14382,-25.10851
0.126344681,-6.504582,1.399791,2.23996,1.029579,-0.09317336,0.2519441,-45.32521,-15.14382,-25.10851
0.136254311,-3.965122,2.098815,2.301323,1.030068,-0.09072804,0.2548368,-45.32521,-15.14382,-25.10851
0.146163464,-2.230856,2.564831,2.055871,1.024234,-0.06078864,0.2454871,-45.32521,-15.14382,-25.10851
0.156072617,-2.168918,3.322106,1.626331,1.018468,-0.02300847,0.2520341,-45.6997,-15.14411,-25.1708
0.165982246,-3.407679,4.079382,0.9513392,1.013207,-0.001799452,0.2407003,-45.6997,-15.14411,-25.1708
0.175891399,-5.637449,5.069665,0.7672505,1.005902,-0.003827166,0.2412345,-45.6997,-15.14411,-25.1708
0.185801506,-7.062024,6.1182,0.7058876,0.9973262,-0.01894212,0.2455346,-45.6997,-15.14411,-25.1708
0.195710659,-8.176909,7.050232,0.7058876,0.9945493,-0.03743381,0.239195,-45.6997,-15.14411,-25.1708
0.205619812,-8.300786,7.399744,0.460436,0.9912165,-0.05401533,0.2285519,-45.32059,-15.51867,-25.1716
0.215529442,-7.681405,7.224988,0.460436,0.9926471,-0.05840611,0.2198665,-45.32059,-15.51867,-25.1716
0.227915764,-6.938148,6.933728,0.2763473,0.9914961,-0.04680106,0.2165934,-45.32059,-15.51867,-25.1716
0.237824917,-6.752334,7.28324,0.1536215,0.9865723,-0.04639228,0.2137607,-45.32059,-15.51867,-25.1716
0.247734547,-6.87621,7.457995,0.09225857,0.9881302,-0.05071681,0.2175588,-45.32059,-15.51867,-25.1716
0.257644177,-7.309776,7.224988,0.2149844,0.9861409,-0.05368553,0.2108352,-45.70107,-15.14568,-25.55627
0.267553806,-7.371715,7.399744,0.03089567,0.9788721,-0.06203594,0.2074856,-45.70107,-15.14568,-25.55627
0.277462959,-7.247838,7.108484,-0.4600076,0.9731349,-0.07374893,0.2065004,-45.70107,-15.14568,-25.55627
0.287372112,-6.318768,6.875476,-0.5213705,0.9692868,-0.08400873,0.2007057,-45.70107,-15.14568,-25.55627
0.297281742,-4.770316,6.525964,-0.214556,0.9636061,-0.08642403,0.2161072,-45.70107,-15.14568,-25.55627
0.307190895,-3.221865,5.943445,0.09225857,0.9675214,-0.08344632,0.2199321,-44.96386,-14.39826,-26.01218
0.317100048,-3.221865,5.593933,0.3377102,0.9670039,-0.06785749,0.2354058,-44.96386,-14.39826,-26.01218
0.327010155,-4.708378,5.302673,0.5217989,0.9692821,-0.04401113,0.2470674,-44.96386,-14.39826,-26.01218
0.336919308,-7.1859,4.661901,0.5217989,0.9662621,-0.03677567,0.2471435,-44.96386,-14.39826,-26.01218
