Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
155.08,0.2525714,0.632943200000001,-0.04914974,0.9566307,-0.04502279,-0.3114862,-47.77804,-18.29009,37.21784
155.09,-0.0582693700000001,0.750628099999997,-0.3546067,0.9527256,-0.04835903,-0.3071455,-47.77804,-18.29009,37.21784
155.1,-0.306942,0.809470599999999,-0.3546067,0.9532228,-0.04395588,-0.3057244,-47.77736,-17.91203,37.21254
155.11,-0.3691102,0.9859981,-0.4156981,0.9546846,-0.04399472,-0.3081272,-47.77736,-17.91203,37.21254
155.12,-0.1826057,0.9859981,-0.2935153,0.9561486,-0.042057,-0.3086162,-47.77736,-17.91203,37.21254
155.13,0.1904033,0.9859981,-0.3546067,0.9580972,-0.04608586,-0.3172502,-47.77736,-17.91203,37.21254
155.14,0.749916700000002,0.9859981,-0.2935153,0.9546944,-0.04853546,-0.3186845,-48.52349,-17.90933,36.7414
155.15,1.185094,0.927155599999998,-0.5378809,0.9576174,-0.04612086,-0.3196552,-48.52349,-17.90933,36.7414
155.16,1.433766,1.162526,-0.2324239,0.9527512,-0.0450367,-0.3129333,-48.52349,-17.90933,36.7414
155.17,1.558103,1.162526,-0.2324239,0.9546921,-0.04653013,-0.3148473,-48.52349,-17.90933,36.7414
155.18,1.185094,1.339053,-0.2935153,0.9469096,-0.04690824,-0.3086022,-48.52349,-17.90933,36.7414
155.19,0.5634122,1.103683,-0.2324239,0.9527472,-0.04750019,-0.3148445,-47.769,-17.60534,36.75414
155.2,0.003898788,1.28021,0.01194165,0.9546824,-0.04696674,-0.3114786,-47.769,-17.60534,36.75414
155.21,-0.5556147,1.162526,-0.2935153,0.9527432,-0.04498635,-0.3095672,-47.769,-17.60534,36.75414
