Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
76.313549519,0.9424447,2.083304,-0.1710097,0.991343,-0.03664209,-0.20232,-45.10892,-20.40882,6.028619
76.323437214,1.253286,2.142147,-0.04882693,0.9757969,-0.04000565,-0.2013589,-45.10892,-20.40882,6.028619
76.333325386,1.750631,1.847934,-0.2931925,0.9787108,-0.03952445,-0.201358,-45.10892,-20.40882,6.028619
76.343213081,2.247976,1.671407,0.01226447,0.9811738,-0.02781375,-0.1994907,-45.10892,-20.40882,6.028619
76.35310173,1.874967,1.436037,0.0733558600000001,0.988942,-0.02585255,-0.197568,-45.10892,-20.40882,6.028619
76.362989903,1.315454,1.259509,0.1955387,0.9855686,-0.02152085,-0.2014412,-45.4852,-20.02523,6.014734
76.372877598,1.004613,1.259509,0.1955387,0.9870185,-0.0219819,-0.1995135,-45.4852,-20.02523,6.014734
76.38276577,0.818108400000001,1.200667,0.0733558600000001,0.9928127,-0.03175392,-0.2009003,-45.4852,-20.02523,6.014734
76.392653942,0.5694358,1.200667,-0.1099183,0.992303,-0.03707342,-0.1984694,-45.4852,-20.02523,6.014734
76.402541638,0.7559403,1.200667,-0.1710097,0.9942077,-0.04530501,-0.1950592,-45.4852,-20.02523,6.014734
76.412430287,1.066781,1.141824,-0.2321011,0.9883883,-0.04482813,-0.196511,-45.4852,-20.02523,6.014734
76.422318459,1.501958,1.141824,-0.2321011,0.9849845,-0.04328866,-0.1917134,-45.4852,-20.02523,6.014734
76.432206154,1.812799,1.082982,-0.1710097,0.9830411,-0.04178084,-0.1888377,-45.4852,-20.02523,6.014734
76.442094326,1.937135,1.024139,0.0733558600000001,0.9898583,-0.03546396,-0.1888619,-45.4852,-20.02523,6.014734
76.451982021,1.626294,0.788769499999999,0.1955387,0.9850019,-0.03692959,-0.1898218,-45.4852,-20.02523,6.014734
76.461870194,1.128949,0.4945571,0.1344473,0.9879357,-0.03607652,-0.1975175,-45.4852,-20.02523,6.014734
76.471758843,0.880276599999999,0.3768721,0.1955387,0.9898828,-0.0331299,-0.1956065,-45.4852,-20.02523,6.014734
76.481646538,0.5072676,0.3180296,0.1344473,0.9918333,-0.0292094,-0.1937004,-45.4852,-20.02523,6.014734
76.49153471,0.0720904500000002,0.3768721,-0.1710097,0.9947764,-0.01995597,-0.1932629,-45.4852,-20.02523,6.014734
76.501422405,-0.1765822,0.2591871,-0.1099183,0.9971694,-0.0267133,-0.1888978,-45.4852,-20.02523,6.014734
76.511310578,-0.1765822,0.5533996,-0.1710097,0.9962134,-0.02381846,-0.1908372,-46.2398,-20.39224,6.002878
76.521198273,0.0720904500000002,1.082982,-0.2321011,0.989869,-0.03204813,-0.1883982,-46.2398,-20.39224,6.002878
76.533558846,0.0720904500000002,1.847934,-0.1099183,0.9898543,-0.03593652,-0.1878976,-46.2398,-20.39224,6.002878
76.543447018,0.4450994,1.789092,-0.04882693,0.9937222,-0.04132218,-0.1893088,-46.2398,-20.39224,6.002878
76.55333519,0.4450994,2.083304,0.01226447,0.9874136,-0.04330784,-0.1926724,-46.2398,-20.39224,6.002878
76.563222885,0.3207631,1.906777,0.0733558600000001,0.9849753,-0.04422659,-0.1893041,-45.86216,-20.01971,6.006155
76.573111057,-0.05224587,1.494879,0.3177214,0.9878638,-0.04905867,-0.1863908,-45.86216,-20.01971,6.006155
76.582999706,-0.4252549,1.141824,0.01226447,0.9912598,-0.05253873,-0.1906977,-45.86216,-20.01971,6.006155
76.592887401,-0.611759299999997,0.965297,0.0733558600000001,0.9883961,-0.03890566,-0.1912507,-45.86216,-20.01971,6.006155
76.602775574,-0.5495912,0.906454499999998,-0.1099183,0.9859753,-0.03545628,-0.1888663,-45.86216,-20.01971,6.006155
76.612663269,-0.4252549,1.141824,-0.2321011,0.9903697,-0.02766657,-0.1884198,-45.86937,-19.6963,6.455704
76.622551441,-0.114414,1.436037,-0.2931925,0.9899012,-0.02478708,-0.1913204,-45.86937,-19.6963,6.455704
76.632439136,0.2585949,1.494879,0.1344473,0.9928017,-0.02820146,-0.1912998,-45.86937,-19.6963,6.455704
76.642327785,0.693772100000003,1.612564,0.0733558600000001,0.9957258,-0.02678953,-0.1941892,-45.86937,-19.6963,6.455704
