Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
108.427864075,-0.992776500000001,-0.1705188,-0.2955722,0.4244249,0.1434375,0.8551136,-13.67519,-27.4108,-13.34612
108.43775034,-0.929361399999998,0.1237045,-0.1731333,0.4263524,0.139044,0.8546569,-13.67519,-27.4108,-13.34612
108.447635651,-0.866084499999998,0.2998733,-0.05067549,0.4214894,0.1391111,0.8584985,-13.67519,-27.4108,-13.34612
108.457521439,-0.5544878,0.5344785,-0.05047752,0.4190648,0.1391015,0.8575339,-13.66852,-27.41796,-13.73524
108.46740675,-0.4295331,0.4748168,-0.1724434,0.4113323,0.1433843,0.8498088,-13.66852,-27.41796,-13.73524
108.477292538,-0.615439499999998,0.4155073,-0.1112313,0.4103598,0.1438947,0.8512478,-13.66852,-27.41796,-13.73524
108.487177849,-0.4281815,0.1797448,-0.1722406,0.4142564,0.1477826,0.8512326,-13.66852,-27.41796,-13.73524
108.497063637,-0.1171153,0.06190798,-0.1110288,0.4142621,0.1487421,0.850266,-13.66852,-27.41796,-13.73524
108.506948948,0.3801037,0.0619041599999998,-0.1720958,0.4152355,0.1522064,0.8540969,-14.04479,-27.03438,-13.74913
108.516835213,0.3796458,-0.05585853,-0.172014,0.4152337,0.1547058,0.8584126,-14.04479,-27.03438,-13.74913
108.526720524,0.2548521,0.1206097,-0.2939423,0.4186365,0.154169,0.8555337,-14.04479,-27.03438,-13.74913
108.536605835,-0.05615264,0.2381616,-0.2935156,0.4186343,0.1521925,0.8536199,-14.04479,-27.03438,-13.74913
108.546491623,0.00598838900000002,0.3554735,-0.4762868,0.4190908,0.1459044,0.8565378,-14.04479,-27.03438,-13.74913
108.556376934,0.1302977,0.4136847,-0.4757077,0.4127991,0.1487882,0.8531496,-13.68254,-27.7817,-12.9517
108.566262722,0.0679658900000001,0.765979800000002,-0.475091,0.4132698,0.1448988,0.8536507,-13.68254,-27.7817,-12.9517
108.576148033,0.0678805399999999,0.588582600000001,-0.4745902,0.4113181,0.141981,0.8536632,-13.68254,-27.7817,-12.9517
108.588505268,-0.1187696,0.764093800000003,-0.35172,0.4098824,0.1448408,0.8493189,-13.68254,-27.7817,-12.9517
108.598390579,-0.118757,0.645596900000001,-0.4734034,0.4118386,0.1487254,0.8488205,-13.68254,-27.7817,-12.9517
108.608276844,-0.180737,0.5270271,-0.1675053,0.4128246,0.151115,0.8459241,-13.29087,-27.04543,-13.73197
108.618162155,-0.1805881,0.585133699999997,-0.167199,0.4113451,0.1517631,0.8564994,-13.29087,-27.04543,-13.73197
108.628047943,-0.1803808,0.4666583,-0.2281187,0.4113582,0.1521781,0.8516881,-13.29087,-27.04543,-13.73197
108.637933254,-0.677304299999998,0.05437803,-0.1057645,0.4098827,0.1523032,0.8598614,-13.29087,-27.04543,-13.73197
108.647819042,-0.676590199999998,-0.2986897,-0.2889442,0.4127991,0.1477927,0.8517119,-13.29087,-27.04543,-13.73197
108.657704353,-0.4891773,-0.2394536,-0.2275858,0.4152253,0.1522711,0.8584249,-14.43578,-27.39259,-12.97417
108.667590618,-0.4885434,-0.1215233,-0.1661702,0.4152045,0.1429472,0.8536628,-14.43578,-27.39259,-12.97417
108.677475452,0.0713688900000002,0.2313331,-0.2879908,0.4127771,0.1424579,0.8531815,-14.43578,-27.39259,-12.97417
108.687361717,0.0712597100000001,0.4074221,-0.4709032,0.4098845,0.1498038,0.8555458,-14.43578,-27.39259,-12.97417
108.697247028,0.4439253,0.524466,-0.3481482,0.4137596,0.148851,0.8574786,-14.43578,-27.39259,-12.97417
108.707132816,0.4433092,0.4649832,-0.3478068,0.4098805,0.1493312,0.85651,-14.42842,-27.02169,-13.36859
108.717018127,0.3185137,0.581936399999998,-0.2253023,0.4074435,0.1464143,0.856522,-14.42842,-27.02169,-13.36859
108.726903915,0.00744849400000003,0.4636314,-0.1028941,0.4142591,0.1502533,0.8536248,-14.42842,-27.02169,-13.36859
108.736789226,-0.05478761,0.4042065,-0.04165425,0.4079634,0.1526646,0.8512008,-14.42842,-27.02169,-13.36859
108.746674538,0.0695199400000002,0.5212544,0.08048489,0.4069983,0.1546215,0.8516708,-14.42842,-27.02169,-13.36859
108.756560802,0.06943259,0.4617203,0.2024899,0.4084499,0.1526564,0.8507205,-14.04505,-27.79169,-13.80337
108.766446114,0.007138163,0.3435293,0.385337,0.407955,0.1492344,0.8497754,-14.04505,-27.79169,-13.80337
108.776331901,0.2557237,0.3431717,0.2017707,0.4079401,0.1513188,0.8589023,-14.04505,-27.79169,-13.80337
