Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,14.43294,11.55694,3.250108,1.015984,-0.05870788,0.2142971,-38.57425,-29.72603,1.634686
0.022243977,2.869658,18.67688,4.288662,1.036224,-0.04538787,0.2936048,-38.94984,-28.96439,1.615498
0.022243977,2.869658,18.67688,4.288662,1.036224,-0.04538787,0.2936048,-38.94984,-28.96439,1.615498
0.032129765,-0.3630867,21.26595,4.777393,1.031377,-0.05736706,0.2734611,-38.94984,-28.96439,1.615498
0.042015553,-1.046937,22.14859,6.426861,1.018782,-0.07391477,0.239866,-38.94984,-28.96439,1.615498
0.051901817,1.066781,21.08943,7.343232,0.9858005,-0.09291448,0.2024126,-38.57288,-28.96991,1.624078
0.061787605,4.299526,19.20647,8.320694,0.9722295,-0.1154043,0.1621135,-38.57288,-28.96991,1.624078
0.071673393,8.153952,18.32383,9.237065,0.9766027,-0.1253964,0.1458177,-38.57288,-28.96991,1.624078
0.081560135,10.64068,18.91225,9.237065,0.9829438,-0.1191361,0.1419459,-38.57288,-28.96991,1.624078
0.09391737,9.89466,20.79521,8.442877,0.9791396,-0.1091758,0.1236162,-38.57288,-28.96991,1.624078
0.103803635,7.53227,21.61901,6.793409,0.9718797,-0.1018285,0.1254945,-39.31347,-28.97318,0.8286843
0.113689423,5.480721,21.79554,5.632673,0.9606377,-0.1227092,0.1279918,-39.31347,-28.97318,0.8286843
0.123575211,5.356384,21.79554,5.205033,0.9659255,-0.1542439,0.1041112,-39.31347,-28.97318,0.8286843
0.133461952,8.278288,18.79457,5.205033,0.9587123,-0.1481869,0.08483551,-39.31347,-28.97318,0.8286843
0.14334774,10.39201,17.08814,4.349754,0.9650539,-0.1260063,0.1034866,-39.31347,-28.97318,0.8286843
