Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
33.68,3.204568,-13.86861,6.99728699999997,0.9581836,-0.01562035,0.09185974,-38.79629,-22.9253,11.52777
33.69,-1.893221,-17.16378,6.14200800000001,0.9722677,-0.02664866,0.07269464,-38.79629,-22.9253,11.52777
33.7,-2.701407,-18.34064,6.87510399999999,0.9775167,-0.07037864,0.04743278,-38.79629,-22.9253,11.52777
33.71,0.5313375,-20.9297,8.58566300000001,0.9794247,-0.1055023,0.01106244,-38.81673,-22.52457,12.75467
33.72,2.085541,-26.10784,8.40238900000001,1.013875,-0.1139563,0.003930513,-38.81673,-22.52457,12.75467
33.73,-1.893221,-30.05029,7.669292,1.064763,-0.07675005,0.08892339,-38.81673,-22.52457,12.75467
33.74,-9.35340000000002,-27.63775,7.424927,1.125387,-0.05815532,0.1355477,-38.81673,-22.52457,12.75467
33.75,-13.70517,-23.75414,3.026346,1.145747,-0.03862935,0.1739459,-38.81673,-22.52457,12.75467
33.76,-17.31093,-20.10591,-2.777336,1.127113,0.05309789,0.1830796,-39.20147,-22.51069,13.20006
33.77,-25.39279,-18.34064,-4.73226,1.029593,0.1509912,0.1055266,-39.20147,-22.51069,13.20006
33.78,-29.55805,-17.92874,-10.29158,0.9877632,0.1963329,0.00569928,-39.20147,-22.51069,13.20006
33.79,-28.43903,-25.04868,-16.40072,0.9387611,0.1853501,-0.01882791,-39.20147,-22.51069,13.20006
33.8,-26.01447,-26.63742,-21.10475,0.937804,0.05795079,-0.006162183,-39.20147,-22.51069,13.20006
33.81,-23.2169,-27.75543,-18.53892,0.9551884,-0.09371725,0.01434177,-39.21592,-22.49518,14.04315
33.82,-17.49743,-28.75575,-13.46833,0.9766259,-0.2071543,0.01926767,-39.21592,-22.49518,14.04315
33.83,-12.21314,-27.63775,-7.603556,0.9914422,-0.2788803,0.01195224,-39.21592,-22.49518,14.04315
33.84,-6.55583299999998,-27.69659,-1.6166,1.003967,-0.3071697,0.01066667,-39.21592,-22.49518,14.04315
33.85,-2.079726,-27.69659,6.01982500000002,0.9968199,-0.274158,0.002796988,-39.21592,-22.49518,14.04315
33.86,-3.509593,-27.04932,10.35731,0.9898808,-0.1717985,0.008042894,-38.16232,-22.49532,14.91054
33.87,-8.35870900000002,-26.10784,8.89111999999999,1.007357,-0.04055776,-0.006066225,-38.16232,-22.49532,14.91054
33.88,-18.24345,-25.2252,3.881626,1.02907,0.07608238,0.01356773,-38.16232,-22.49532,14.91054
33.89,-31.98261,-22.22424,-4.304621,1.042863,0.1315099,0.009455949,-38.16232,-22.49532,14.91054
33.9,-36.45872,-20.9297,-9.98611999999999,1.061754,0.09588736,-0.0254498,-38.16232,-22.49532,14.91054
33.91,-35.27752,-19.92938,-12.73523,1.074555,0.01318837,-0.01780352,-37.04657,-22.87445,15.78467
33.92,-31.29876,-17.57568,-12.61305,1.0563,-0.05607153,0.005129005,-37.04657,-22.87445,15.78467
33.93,-25.89013,-14.6924,-11.02467,1.03324,-0.1042249,0.03852967,-37.04657,-22.87445,15.78467
33.94,-22.90606,-11.98565,-8.519927,1.016103,-0.1415712,0.04639365,-37.04657,-22.87445,15.78467
33.95,-22.90606,-10.92648,-5.648631,1.020986,-0.1472392,0.02622916,-37.04657,-22.87445,15.78467
33.96,-25.33062,-9.74963299999998,-2.838428,1.010552,-0.09800263,-0.004329542,-37.03753,-22.18969,15.32098
33.97,-29.06071,-10.33806,-2.288605,0.9968254,-0.03499025,-0.05852673,-37.03753,-22.18969,15.32098
33.98,-32.16912,-12.22102,-3.449342,0.9795789,0.003918836,-0.09673572,-37.03753,-22.18969,15.32098
33.99,-34.09633,-13.80976,-5.89299699999998,0.9743126,0.0004827159,-0.1318316,-37.03753,-22.18969,15.32098
34,-31.73394,-15.5162,-6.38172800000002,0.9810606,-0.01216975,-0.1303172,-37.03753,-22.18969,15.32098
34.01,-26.20097,-14.45703,-7.54246400000002,1.002266,-0.0406182,-0.1085079,-36.67029,-23.25803,15.79856
34.02,-23.15473,-13.75092,-8.03119600000003,1.01766,-0.0716265,-0.09582975,-36.67029,-23.25803,15.79856
34.03,-22.09787,-13.45671,-7.603556,1.019909,-0.1038468,-0.06825187,-36.67029,-23.25803,15.79856
34.04,-20.97885,-14.92777,-6.687185,1.022664,-0.1212727,-0.02824423,-36.67029,-23.25803,15.79856
34.05,-19.61115,-15.39851,-4.365712,1.023557,-0.1197901,0.005894687,-36.67029,-23.25803,15.79856
34.06,-18.9273,-13.75092,-2.227514,1.043994,-0.105222,0.005844307,-36.66524,-24.77862,15.3658
34.07,-19.54898,-12.22102,-0.5169545,1.040374,-0.06109122,-0.03958939,-36.66524,-24.77862,15.3658
34.08,-21.10318,-10.51458,-0.639137300000003,1.012973,-0.003499802,-0.06732408,-36.66524,-24.77862,15.3658
34.09,-23.40341,-9.27889299999999,-2.655153,0.9912779,0.02000102,-0.09439908,-36.66524,-24.77862,15.3658
34.1,-22.34655,-9.80847500000001,-3.81589,0.9820386,0.02410899,-0.08144548,-36.66524,-24.77862,15.3658
34.11,-22.90606,-9.86731699999998,-5.89299699999998,0.9887236,-0.01103652,-0.08606949,-36.65857,-24.78578,14.97668
34.12,-23.46557,-10.8088,-5.282083,0.9896678,-0.02331279,-0.09273927,-36.65857,-24.78578,14.97668
34.13,-22.71956,-10.22037,-5.89299699999998,1.0008,-0.03607458,-0.09795226,-36.65857,-24.78578,14.97668
34.14,-19.92199,-9.92615999999998,-5.709723,1.000714,-0.05543739,-0.09015977,-36.65857,-24.78578,14.97668
34.15,-17.93261,-9.63194800000001,-5.282083,1.017102,-0.07216076,-0.0664915,-36.65857,-24.78578,14.97668
34.16,-18.42995,-8.86699599999999,-4.121346,1.024816,-0.06836472,-0.03957033,-36.66649,-25.47173,15.37553
34.17,-20.23283,-8.45509799999997,-3.693707,1.014707,-0.04598099,-0.04209955,-36.66649,-25.47173,15.37553
34.18,-20.60584,-8.21972799999997,-3.143884,1.013383,-0.01795095,-0.05667033,-36.66649,-25.47173,15.37553
34.19,-20.85451,-7.63130300000001,-4.182438,1.00951,-0.01601706,-0.05812727,-36.66649,-25.47173,15.37553
34.2,-20.79234,-6.80750799999999,-3.81589,1.008585,-0.009835862,-0.0682589,-36.66649,-25.47173,15.37553
34.21,-21.60053,-6.572138,-3.571524,1.010022,-0.03410187,-0.09506621,-37.41511,-26.22396,14.97986
34.22,-21.78703,-7.27824799999999,-2.899519,0.9989116,-0.04188023,-0.1282231,-37.41511,-26.22396,14.97986
34.23,-21.41402,-9.10236500000002,-2.105331,0.9965336,-0.0382028,-0.1431529,-37.41511,-26.22396,14.97986
34.24,-19.23814,-11.16185,-1.6166,0.9878228,-0.0303872,-0.1427214,-37.41511,-26.22396,14.97986
34.25,-16.1919,-11.75028,-1.922057,0.9882589,-0.0211197,-0.1091033,-37.41511,-26.22396,14.97986
34.26,-13.33216,-11.16185,-2.655153,1.006124,-0.0295175,-0.08210894,-36.27576,-25.87083,14.54632
34.27,-12.46181,-10.92648,-2.716245,1.007986,-0.03151019,-0.05227965,-36.27576,-25.87083,14.54632
34.28,-13.02132,-9.86731699999998,-2.288605,1.019142,-0.03546378,-0.05465159,-36.27576,-25.87083,14.54632
34.29,-14.38902,-7.86667300000001,-2.532971,1.021181,-0.01617672,-0.06725069,-36.27576,-25.87083,14.54632
34.3,-15.44588,-6.68982300000002,-3.999164,1.022295,-0.001164484,-0.105318,-36.27576,-25.87083,14.54632
34.31,-16.3784,-6.277925,-5.220992,1.011701,0.001310841,-0.1366025,-36.28491,-26.6186,15.0109
34.32,-15.0107,-6.86635099999999,-5.465357,0.9971353,-0.01107138,-0.1524269,-36.28491,-26.6186,15.0109
34.33,-13.39433,-7.63130300000001,-6.01518000000003,0.9815112,-0.04927425,-0.1690838,-36.28491,-26.6186,15.0109
34.34,-11.09411,-8.160886,-6.93155099999997,0.9843893,-0.06648136,-0.1795738,-36.28491,-26.6186,15.0109
34.35,-9.29123200000001,-9.51426299999999,-4.365712,0.9994103,-0.08227319,-0.1915,-36.28559,-26.99665,15.0162
34.36,-10.22375,-10.45574,-3.693707,1.001418,-0.06229062,-0.1901559,-36.28559,-26.99665,15.0162
34.37,-13.70517,-11.86796,-0.5169545,1.009709,-0.03916872,-0.1734311,-36.28559,-26.99665,15.0162
34.38,-19.23814,-10.86764,1.86561,1.019964,0.006199964,-0.1342132,-36.28559,-26.99665,15.0162
34.39,-23.77641,-9.27889299999999,1.743427,1.013291,0.06117574,-0.1061242,-36.28559,-26.99665,15.0162
34.4,-20.17066,-7.57246099999998,2.843072,1.004722,0.06809239,-0.1658031,-35.91667,-27.75114,15.42451
34.41,-13.08349,-5.454131,3.515077,1.023252,0.06851203,-0.2004105,-35.91667,-27.75114,15.42451
34.42,-13.33216,-4.748021,0.582690499999999,1.030911,0.04279638,-0.193058,-35.91667,-27.75114,15.42451
34.43,-18.18128,-5.277604,-1.127868,1.016128,0.00491731,-0.1553716,-35.91667,-27.75114,15.42451
34.44,-21.22752,-5.218761,-1.250051,1.000911,-0.03578389,-0.1436411,-35.91667,-27.75114,15.42451
34.45,-17.43526,-5.159918,0.03286798,0.9964963,-0.06334633,-0.1637055,-35.90932,-27.38024,15.03009
34.46,-10.96977,-5.218761,2.109975,0.9893116,-0.05647363,-0.1935655,-35.90932,-27.38024,15.03009
