Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
192.37290144,1.999303,-0.85882,0.3788128,0.9711142,-0.1425148,-0.2181593,-53.90088,-22.04144,16.43112
192.382790089,2.993994,-0.3880802,0.562087,0.9730872,-0.1307743,-0.214369,-53.90088,-22.04144,16.43112
192.392679215,3.740012,0.2003446,0.6842698,0.9803696,-0.1293063,-0.2129254,-55.03843,-22.0177,16.7945
192.40256834,3.615676,0.729926999999997,0.867544000000001,0.9968818,-0.1249204,-0.2105242,-55.03843,-22.0177,16.7945
192.412456989,2.869658,1.141824,0.745361200000002,1.000261,-0.1292881,-0.2090555,-55.03843,-22.0177,16.7945
192.422346592,1.626294,1.436037,0.806452599999999,0.9968591,-0.1287585,-0.2066575,-55.03843,-22.0177,16.7945
192.432235718,0.1342586,1.318352,0.623178399999998,0.9968739,-0.126861,-0.2100335,-55.03843,-22.0177,16.7945
192.442124367,-1.357777,1.024139,0.5009956,0.9949186,-0.1257754,-0.2028274,-54.27716,-21.65785,16.41724
192.452013493,-2.414636,0.729926999999997,0.1344473,0.9925044,-0.1238588,-0.2052444,-54.27716,-21.65785,16.41724
192.461903095,-2.787645,0.612241999999999,-0.2321011,0.989583,-0.1257864,-0.2042761,-54.27716,-21.65785,16.41724
192.471791744,-2.60114,0.2003446,-0.1710097,0.9813384,-0.1238223,-0.2042954,-54.27716,-21.65785,16.41724
192.48168087,-2.103795,0.02381719,-0.4153753,0.9619142,-0.1237264,-0.2004707,-54.27716,-21.65785,16.41724
192.491569996,-1.419945,-0.1527103,-0.1710097,0.9643128,-0.1285288,-0.1956344,-55.03176,-22.02486,16.40538
192.501458645,-1.109105,-0.3880802,0.1344473,0.9603878,-0.1342279,-0.1864726,-55.03176,-22.02486,16.40538
192.511347771,-0.984768300000001,-0.2115527,0.806452599999999,0.9594012,-0.1351207,-0.1811791,-55.03176,-22.02486,16.40538
192.521237373,-1.109105,-0.2115527,1.173001,0.9589159,-0.1371107,-0.1840551,-55.03176,-22.02486,16.40538
192.531126022,-1.419945,-0.1527103,1.539549,0.9627716,-0.1359503,-0.1710717,-55.03176,-22.02486,16.40538
192.541015148,-1.917291,0.3768721,1.478458,0.9686102,-0.135554,-0.1763572,-54.66079,-21.64517,16.79777
192.550904274,-2.2903,0.1415022,1.600641,0.9734539,-0.1404762,-0.1792123,-54.66079,-21.64517,16.79777
192.560792923,-2.414636,0.4357146,1.783915,0.9696054,-0.1312309,-0.1802253,-54.66079,-21.64517,16.79777
192.570682526,-2.476804,0.3768721,1.478458,0.9725097,-0.1351682,-0.1826067,-54.66079,-21.64517,16.79777
192.580571651,-2.60114,0.4945571,1.906098,0.978866,-0.1255208,-0.1879383,-54.66079,-21.64517,16.79777
192.592933178,-2.476804,0.847612000000001,2.394829,1.003148,-0.1246596,-0.1922434,-55.03843,-22.0177,16.7945
192.60282135,-2.911981,1.436037,2.578103,1.020121,-0.1280802,-0.190764,-55.03843,-22.0177,16.7945
192.612710953,-3.347158,2.259832,2.88356,1.022997,-0.1323319,-0.1816018,-55.03843,-22.0177,16.7945
192.622600078,-3.657999,3.495524,3.066834,1.020561,-0.1382423,-0.1863839,-55.03843,-22.0177,16.7945
192.632488727,-3.844504,4.319319,3.189017,1.01279,-0.1416788,-0.1892609,-55.0304,-21.26874,16.39477
192.642377853,-4.404017,4.848901,3.372291,1.004533,-0.1401369,-0.1849498,-55.0304,-21.26874,16.39477
192.652267456,-5.025699,5.378483,3.677748,1.005507,-0.14165,-0.1883075,-55.0304,-21.26874,16.39477
192.662156105,-5.274371,6.20227800000001,3.861022,1.005519,-0.1407336,-0.1921595,-55.0304,-21.26874,16.39477
192.672045231,-5.150035,6.673018,3.983205,1.011844,-0.1398441,-0.196966,-55.0304,-21.26874,16.39477
192.681934357,-5.274371,7.02607300000003,4.044297,1.014284,-0.141919,-0.2051284,-54.64565,-21.28262,15.94938
