Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
181.711504936,0.4162225,-1.144728,-0.5468708,0.4058923,-0.167476,0.9089051,-11.63576,-23.35958,-18.97847
181.721635818,0.4162225,-0.909102099999998,-0.1194566,0.3996184,-0.1714274,0.9055027,-11.63576,-23.35958,-18.97847
181.731767178,-0.01935913,-0.909102099999998,0.12478,0.4015338,-0.1680335,0.9045498,-11.63576,-23.35958,-18.97847
181.739365101,0.04286683,-1.203635,0.4300759,0.4030459,-0.1733584,0.9030946,-11.63576,-23.35958,-18.97847
181.749495506,0.727352300000003,-0.791288999999999,0.674312500000002,0.4054628,-0.1695426,0.8949057,-11.2627,-23.72448,-18.96915
181.759626865,1.162934,-0.732382500000002,0.9185492,0.4077951,-0.1612269,0.9026504,-11.2627,-23.72448,-18.96915
181.769757748,1.349612,-0.791288999999999,0.735371700000001,0.4048622,-0.1597892,0.9036111,-11.2627,-23.72448,-18.96915
181.779888153,1.598516,-0.8501956,0.5521942,0.4077731,-0.1616232,0.9123005,-11.2627,-23.72448,-18.96915
181.790019512,1.53629,-0.4967565,0.12478,0.4121022,-0.1586242,0.9190738,-11.2627,-23.72448,-18.96915
181.800149918,0.789578299999998,-0.4967565,-0.1805158,0.409665,-0.1586213,0.9214802,-11.6254,-23.72829,-19.35174
181.8102808,0.04286683,-0.614569500000001,-0.3636933,0.4047238,-0.1499532,0.9210036,-11.6254,-23.72829,-19.35174
181.820412159,-0.641618699999998,-0.909102099999998,-0.4858116,0.4081846,-0.1543388,0.91473,-11.6254,-23.72829,-19.35174
181.830542564,-1.263878,-0.8501956,-0.6689891,0.4072382,-0.1572455,0.9152038,-11.6254,-23.72829,-19.35174
181.840673447,-1.38833,-0.8501956,-0.5468708,0.407784,-0.1607211,0.9050642,-11.26224,-23.37432,-19.73319
181.850804806,-0.8905225,-0.909102099999998,-0.4247524,0.4092942,-0.1655708,0.9026449,-11.26224,-23.37432,-19.73319
181.860935211,-0.641618699999998,-0.614569500000001,-0.3026341,0.4136441,-0.1645162,0.9084489,-11.26224,-23.37432,-19.73319
181.871066093,-0.641618699999998,-0.2022239,0.12478,0.4141683,-0.1665138,0.9012078,-11.26224,-23.37432,-19.73319
181.881197453,-0.641618699999998,-0.2611304,0.12478,0.4102901,-0.1689243,0.9055356,-11.26224,-23.37432,-19.73319
181.891327858,-0.4549408,-0.1433174,0.3079575,0.4083111,-0.1664805,0.9098786,-11.63215,-23.36576,-19.35757
181.90145874,-0.3304889,-0.1433174,0.2468984,0.4142274,-0.1742126,0.9060168,-11.63215,-23.36576,-19.35757
