Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
49.305956364,-5.75530800000001,-2.488602,-1.696355,0.006028957,0.01980577,1.00505,3.034256,-24.72599,-52.1985
49.315954685,-6.92443900000002,-2.251192,-1.513443,-0.0008365918,0.02208667,1.003626,3.034256,-24.72599,-52.1985
49.325951576,-6.92443900000002,-2.132488,-1.452472,0.005850511,0.00323198,0.9997905,3.034256,-24.72599,-52.1985
49.335948944,-6.001441,-2.073135,-1.086647,0.009192052,0.00656361,0.9849479,3.034256,-24.72599,-52.1985
49.345946312,-5.139976,-1.598316,-0.8427644,0.01052241,0.01406325,1.005044,3.034256,-24.72599,-52.1985
49.35594368,-5.447642,-1.123497,0.01082622,0.01976932,0.01476258,1.008378,3.417242,-25.0434,-52.58103
49.365941048,-5.93990799999998,-0.1145072,0.4376215,0.01481388,0.01896797,1.000728,3.417242,-25.0434,-52.58103
49.375938416,-6.678307,-0.411269,0.4376215,0.01242424,0.01649982,1.00169,3.417242,-25.0434,-52.58103
49.385935783,-7.78590499999999,-0.1738595,-0.1720861,0.01686534,0.01374649,1.009819,3.417242,-25.0434,-52.58103
49.395933628,-8.46277000000003,-0.2925643,-0.5379106,0.005642731,-0.01194597,0.9878303,3.417242,-25.0434,-52.58103
49.405930996,-8.46277000000003,-0.4706214,-0.7817937,0.005497553,-0.03056376,0.9715637,2.653343,-24.35171,-52.59031
49.415928364,-7.60130500000002,-0.05515479,-0.720822899999998,0.02239501,-0.02185048,0.9844537,2.653343,-24.35171,-52.59031
49.425925732,-7.84743800000001,0.1822547,-0.659852100000001,0.01423676,-0.002560838,0.9858986,2.653343,-24.35171,-52.59031
49.4359231,-8.40123700000001,0.004197581,-0.3549984,0.01131468,-0.002601024,0.987818,2.653343,-24.35171,-52.59031
49.445920467,-8.21663800000001,-0.589326100000003,-0.1720861,0.009996805,-0.01048108,0.9792079,2.653343,-24.35171,-52.59031
49.455917359,-7.29363900000002,-0.3519166,0.5595631,0.02326058,-0.01597576,0.9873221,3.028086,-24.3489,-52.58752
49.46591568,-6.80137299999998,-0.1738595,1.474125,0.0280699,-0.01241335,0.9944914,3.028086,-24.3489,-52.58752
49.475913048,-6.24757399999999,-0.3519166,1.474125,0.006997655,-0.005991405,0.9983551,3.028086,-24.3489,-52.58752
49.485909939,-5.447642,-0.411269,0.803446099999999,0.005869599,0.002286791,1.002662,3.028086,-24.3489,-52.58752
49.495907307,-5.324575,-0.589326100000003,0.0717969800000001,0.006099374,-0.009804572,1.008408,3.028086,-24.3489,-52.58752
49.505904675,-4.093911,-0.767383199999997,-0.1111153,0.009726273,-0.02145253,1.002183,3.004498,-23.20783,-52.59361
49.515902043,-2.186381,-0.4706214,-0.1720861,0.01445344,-0.03993458,0.9902151,3.004498,-23.20783,-52.59361
49.52589941,-0.3403839,0.3603118,0.2547093,0.02757675,-0.01184065,1.005021,3.004498,-23.20783,-52.59361
49.535897255,-1.755648,1.191245,0.925387699999998,0.01763472,-0.001320046,1.007907,3.004498,-23.20783,-52.59361
49.545894623,-2.55558,1.666064,1.230241,0.0113186,-0.002478127,1.001218,3.004498,-23.20783,-52.59361
49.555891991,-2.063314,1.725416,1.047329,0.0004135375,-0.01881299,0.9921484,3.394964,-23.96573,-52.58678
49.565889359,-0.0942510000000003,1.666064,1.047329,0.0002265685,-0.008467161,1.007939,3.394964,-23.96573,-52.58678
49.575886727,1.321013,1.725416,1.230241,0.008524526,-0.009310193,1.004096,3.394964,-23.96573,-52.58678
49.585884094,2.059412,1.606712,1.778978,0.002995897,-0.02651072,0.9950173,3.394964,-23.96573,-52.58678
49.595881462,4.028476,1.784769,1.839949,0.005997291,-0.03093017,0.9835274,3.394964,-23.96573,-52.58678
49.605879307,4.459208,1.844121,1.718008,-0.001321776,-0.004277802,0.9911906,2.647173,-23.97462,-52.97934
49.615876675,2.551678,2.022178,1.169271,-0.01233165,0.01100655,0.9859414,2.647173,-23.97462,-52.97934
49.625874042,0.0903486900000002,1.962826,0.4376215,-0.003902873,0.003459427,0.9926288,2.647173,-23.97462,-52.97934
49.63587141,-1.817181,2.140883,-0.2940276,-0.009695808,0.0003547575,0.9845039,2.647173,-23.97462,-52.97934
49.645868778,-3.109379,2.31894,-0.4769399,-0.005929202,0.007153401,0.9758811,2.647173,-23.97462,-52.97934
49.655865669,-3.170913,2.734407,-0.5379106,0.003286359,-0.01645812,0.9777853,3.014053,-23.59146,-52.97858
49.665863037,-1.940248,2.971816,0.4985923,8.406432e-05,-0.02777261,0.9696581,3.014053,-23.59146,-52.97858
49.675861359,0.3364816,2.675054,1.1083,-0.006751208,-0.05327312,0.9591479,3.014053,-23.59146,-52.97858
49.68585825,3.597743,2.31894,1.047329,0.0005885781,-0.02876084,0.966786,3.014053,-23.59146,-52.97858
49.695855617,3.35161,2.437645,1.230241,-0.004377624,0.002293935,0.9725296,3.014053,-23.59146,-52.97858
49.705852985,1.321013,2.140883,0.864416900000002,-0.002404766,0.000782975,0.9624765,3.006474,-23.21165,-53.04511
49.715850353,-0.4019172,2.140883,0.986358399999998,0.0007207048,-0.009780196,0.9696524,3.006474,-23.21165,-53.04511
49.725847721,-1.017249,2.259588,0.803446099999999,-0.006244502,-0.002133968,0.9706197,3.006474,-23.21165,-53.04511
49.735845566,-0.7711166,1.784769,0.3766508,-0.006014821,0.01141552,0.9639157,3.006474,-23.21165,-53.04511
49.745842934,-1.017249,1.131893,0.1937385,-0.02738342,0.007600525,0.9649112,3.006474,-23.21165,-53.04511
49.755840301,0.951813900000003,0.3009594,-0.2940276,-0.02484209,-0.02393986,0.9644363,3.389078,-23.58919,-53.04031
49.765837669,4.151542,-0.648678499999998,-0.7817937,-0.02002505,-0.0209071,0.9668199,3.389078,-23.58919,-53.04031
49.775835037,4.582274,-0.767383199999997,-0.4769399,-0.01538586,-0.008014282,0.9849945,3.389078,-23.58919,-53.04031
49.785832405,3.290077,-0.3519166,-0.1111153,-0.009677001,-0.0005992074,0.9864184,3.389078,-23.58919,-53.04031
49.795829773,2.490145,0.1229023,-0.1720861,-0.006781024,0.0009377645,0.9888058,2.256989,-23.21727,-53.05067
49.805827618,1.997879,0.657073599999999,-0.4769399,-0.0002781775,0.01815754,0.997883,2.256989,-23.21727,-53.05067
49.815824985,0.644147799999998,0.8351307,-0.7817937,-0.001212813,0.0162918,1.008414,2.256989,-23.21727,-53.05067
49.825822353,0.1518819,1.013188,-0.720822899999998,0.004912789,0.001269688,0.9997926,2.256989,-23.21727,-53.05067
49.835819721,1.25948,0.716426,-0.964705900000002,-0.002627437,-0.01254706,0.9931093,2.256989,-23.21727,-53.05067
49.845816612,2.797811,0.3009594,-0.903735200000002,-0.005539137,-0.0130335,0.9993359,2.639593,-23.59481,-53.04587
49.85581398,3.105477,0.06354995,-0.4159691,-0.001450397,-0.02314872,1.000288,2.639593,-23.59481,-53.04587
49.865811348,4.090009,0.3603118,0.4376215,0.01092732,-0.03361682,0.9978768,2.639593,-23.59481,-53.04587
49.875809669,5.013007,0.775778400000001,0.5595631,-3.651474e-05,-0.0207481,0.994064,2.639593,-23.59481,-53.04587
49.88580656,5.320673,0.894483100000001,0.986358399999998,0.0008540454,-0.01640528,0.9887969,2.639593,-23.59481,-53.04587
49.895803928,5.320673,1.428654,1.230241,0.001897364,0.006021276,0.9945322,3.014336,-23.592,-53.04308
49.905801296,3.720809,2.140883,1.718008,-3.698768e-05,0.03129588,0.9993149,3.014336,-23.592,-53.04308
49.915798664,1.505613,2.378292,1.596066,-0.003770607,0.02244447,0.9959737,3.014336,-23.592,-53.04308
49.925796032,0.644147799999998,2.793759,1.535095,0.002030844,-0.0005994262,1.014155,3.014336,-23.592,-53.04308
49.9357934,-0.2173175,2.675054,1.90092,-0.00968318,-2.12742e-05,0.9964683,3.014336,-23.592,-53.04308
49.945791244,0.2134152,3.090521,2.75451,0.01344758,0.01419999,1.013653,3.012642,-23.58873,-52.65608
49.955788612,-0.4634504,3.743397,3.303247,0.008062346,0.0419765,1.033755,3.012642,-23.58873,-52.65608
49.96578598,-2.74018,4.455625,4.156838,0.008722522,0.03274788,1.0328,3.012642,-23.58873,-52.65608
49.975783348,-4.155444,4.277568,4.217809,-0.01511361,0.0301972,1.018006,3.012642,-23.58873,-52.65608
49.985780716,-4.955376,3.209226,3.242276,-0.01399454,0.02240916,1.014177,3.012642,-23.58873,-52.65608
49.995778084,-7.78590499999999,4.336921,2.69354,0.01703301,0.05794073,1.059579,2.647455,-23.97517,-53.04384
50.005775452,-15.47756,5.108501,2.998394,0.01080125,0.05248102,1.060548,2.647455,-23.97517,-53.04384
50.015773296,-26.24587,4.752387,6.04693200000002,-0.00572246,-0.002573556,1.02757,2.647455,-23.97517,-53.04384
