Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.918764591,-1.755648,-4.091116,4.949458,0.8875657,0.1350099,0.4856644,-60.12197,-12.27821,-9.322004
13.928761959,-1.940248,-3.616297,4.27878,0.8875654,0.1350011,0.4847073,-60.12197,-12.27821,-9.322004
13.938759327,-1.878715,-2.963421,3.730042,0.8862491,0.1271693,0.4813616,-60.13153,-11.89459,-8.937029
13.948756218,-1.817181,-2.488602,3.242276,0.8852544,0.1280514,0.4737059,-60.13153,-11.89459,-8.937029
13.958753586,-1.509515,-1.895078,2.937423,0.8877373,0.1257278,0.4799236,-60.13153,-11.89459,-8.937029
13.968750954,-1.263382,-1.420259,2.510627,0.8848855,0.1217137,0.4722724,-60.13153,-11.89459,-8.937029
13.978748798,-1.447982,-1.123497,2.022861,0.8848769,0.122217,0.4741866,-60.13153,-11.89459,-8.937029
13.988746166,-1.694115,-0.5299737,1.657037,0.8867598,0.1256032,0.4684395,-60.51414,-11.51705,-8.941837
13.998743534,-1.509515,-0.2925643,1.1083,0.8863628,0.1207008,0.4646129,-60.51414,-11.51705,-8.941837
14.008740902,-1.694115,0.1822547,0.681504599999997,0.8872911,0.1231401,0.4636535,-60.51414,-11.51705,-8.941837
14.01873827,-1.386449,0.597721199999998,0.3766508,0.8869409,0.1158441,0.463656,-60.51414,-11.51705,-8.941837
14.028735638,-1.386449,0.657073599999999,-0.3549984,0.8831073,0.1123492,0.4617492,-60.51414,-11.51705,-8.941837
14.038733006,-1.078783,0.8351307,-0.4769399,0.8850706,0.1113108,0.4502603,-60.51583,-11.51378,-8.554836
14.04873085,-1.017249,0.953835399999999,-0.7817937,0.8832685,0.1035133,0.4517011,-60.51583,-11.51378,-8.554836
14.058728218,-1.140316,1.07254,-0.903735200000002,0.8881848,0.1011676,0.4502575,-60.51583,-11.51378,-8.554836
14.068725586,-1.140316,1.013188,-0.8427644,0.8838643,0.09766746,0.4488302,-60.51583,-11.51378,-8.554836
14.078722954,-1.078783,1.131893,-1.086647,0.887696,0.1011009,0.4440368,-60.51583,-11.51378,-8.554836
14.088720322,-0.832649800000001,1.131893,-1.26956,0.8857565,0.1005722,0.4435618,-60.15342,-10.75679,-9.330116
14.09871769,-0.7711166,0.953835399999999,-1.330531,0.8789274,0.1009101,0.4421379,-60.15342,-10.75679,-9.330116
14.108714581,-0.709583300000001,0.8351307,-1.26956,0.88432,0.09900708,0.4349503,-60.15342,-10.75679,-9.330116
14.118712902,-0.4634504,0.597721199999998,-1.208589,0.8853123,0.09805041,0.4344703,-60.15342,-10.75679,-9.330116
14.12871027,-0.709583300000001,0.2416071,-0.7817937,0.8839161,0.09466072,0.4387807,-60.15342,-10.75679,-9.330116
14.138707638,-0.586516899999998,0.06354995,-0.659852100000001,0.8893082,0.09274014,0.4296789,-60.1377,-11.5175,-9.326061
14.148704529,-0.709583300000001,-0.05515479,-0.4159691,0.8849071,0.09366017,0.433515,-60.1377,-11.5175,-9.326061
14.158701897,-0.7711166,-0.05515479,-0.2330568,0.8828666,0.09845295,0.4306458,-60.1377,-11.5175,-9.326061
14.168699265,-0.955716300000001,-0.2925643,-0.1720861,0.8859252,0.09119793,0.4277709,-60.1377,-11.5175,-9.326061
14.178696632,-0.5249836,-0.4706214,0.0717969800000001,0.8854383,0.09119709,0.4287289,-60.1377,-11.5175,-9.326061
14.188694477,-0.4634504,-0.708030899999999,0.31568,0.8796484,0.08818898,0.4311326,-60.49672,-12.28102,-9.324785
14.198691845,-0.709583300000001,-1.004793,0.5595631,0.8839889,0.09077023,0.4383031,-60.49672,-12.28102,-9.324785
14.208689213,-0.586516899999998,-1.301555,0.620533899999998,0.8868467,0.0941932,0.4344686,-60.49672,-12.28102,-9.324785
14.218686581,-0.586516899999998,-1.18285,0.620533899999998,0.883547,0.08831865,0.4368688,-60.49672,-12.28102,-9.324785
14.228683949,-0.5249836,-1.301555,0.681504599999997,0.8796967,0.08583918,0.4397475,-60.49672,-12.28102,-9.324785
14.238681316,-0.2173175,-1.479612,0.681504599999997,0.8821782,0.08347166,0.4411795,-60.88718,-11.52313,-9.331621
14.248678684,-0.2788507,-1.420259,0.803446099999999,0.8869046,0.09137958,0.4454765,-60.88718,-11.52313,-9.331621
14.258676529,-0.586516899999998,-1.598316,0.864416900000002,0.8859847,0.0884326,0.4440431,-60.88718,-11.52313,-9.331621
14.268673897,-0.7711166,-1.657669,1.047329,0.8874713,0.08693834,0.4368623,-60.88718,-11.52313,-9.331621
