Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
20.57,-2.001781,0.4790165,-2.549946,0.9888549,-0.08525106,-0.1710618,-52.15112,-22.76062,3.692772
20.58,-3.478579,-0.1738595,-2.732858,0.9932067,-0.08308534,-0.156234,-52.15112,-22.76062,3.692772
20.59,-5.632242,-0.767383199999997,-2.610917,1.002915,-0.08085765,-0.1462015,-52.15112,-22.76062,3.692772
20.6,-7.35517199999998,-0.589326100000003,-2.306063,1.004995,-0.08750131,-0.1332818,-51.76065,-23.51852,3.699608
20.61,-8.70890300000002,-0.411269,-1.940238,1.003139,-0.09237985,-0.131363,-51.76065,-23.51852,3.699608
20.62,-9.81650199999998,-0.3519166,-1.757326,1.002909,-0.1059337,-0.1251376,-51.76065,-23.51852,3.699608
20.63,-10.12417,-0.05515479,-1.330531,1.005102,-0.1190678,-0.1313596,-51.76065,-23.51852,3.699608
20.64,-10.0011,0.2416071,-1.26956,1.009265,-0.1337919,-0.156249,-51.76065,-23.51852,3.699608
20.65,-8.52430299999999,1.250597,-1.452472,1.024413,-0.1366364,-0.1811606,-52.89076,-23.15041,3.237736
20.66,-6.61677399999998,1.547359,-2.06218,1.011322,-0.14038,-0.1902298,-52.89076,-23.15041,3.237736
20.67,-5.509175,1.013188,-2.367033,0.9970836,-0.1349221,-0.2002565,-52.89076,-23.15041,3.237736
20.68,-4.770776,0.5383689,-2.428004,0.9831229,-0.1182601,-0.2078936,-52.89076,-23.15041,3.237736
20.69,-5.201509,0.06354995,-2.671887,0.9811192,-0.08898972,-0.1911475,-52.89076,-23.15041,3.237736
20.7,-7.60130500000002,1.013188,-3.159653,1.003283,-0.07455507,-0.1485966,-51.75081,-23.90269,3.250134
20.71,-10.43183,3.209226,-3.098683,1.014992,-0.07452017,-0.117031,-51.75081,-23.90269,3.250134
20.72,-11.78556,3.684045,-3.098683,1.006872,-0.0835416,-0.1294575,-51.75081,-23.90269,3.250134
20.73,-12.52396,2.853111,-2.123151,1.022169,-0.09404413,-0.1419244,-51.75081,-23.90269,3.250134
20.74,-10.86257,2.140883,-0.659852100000001,1.041267,-0.1254329,-0.1615713,-51.75081,-23.90269,3.250134
20.75,-7.84743800000001,1.903473,0.620533899999998,1.047277,-0.1076316,-0.1410076,-52.8812,-23.53404,2.852762
20.76,-5.693775,1.903473,1.1083,1.03665,-0.08633733,-0.1275944,-52.8812,-23.53404,2.852762
20.77,-5.693775,1.844121,1.778978,1.029837,-0.06063369,-0.1184962,-52.8812,-23.53404,2.852762
20.78,-6.55523999999999,1.666064,2.327715,1.029298,-0.05840763,-0.1395532,-52.8812,-23.53404,2.852762
20.79,-8.15510499999999,1.725416,2.632569,1.027962,-0.06530301,-0.1467277,-52.8812,-23.53404,2.852762
20.8,-9.26270200000001,1.784769,2.937423,1.005834,-0.08094036,-0.1615209,-52.14745,-22.7677,2.854268
20.81,-10.86257,1.606712,3.181306,0.9935869,-0.07793865,-0.1787291,-52.14745,-22.7677,2.854268
20.82,-11.60097,1.07254,2.815481,0.9840439,-0.08886614,-0.183974,-52.14745,-22.7677,2.854268
20.83,-12.5855,0.4196641,2.449656,0.9741176,-0.07939605,-0.189702,-52.14745,-22.7677,2.854268
20.84,-14.12383,0.1822547,2.388686,0.9731953,-0.0816466,-0.1681639,-52.14745,-22.7677,2.854268
20.85,-16.21596,0.1822547,2.815481,0.9722114,-0.08119765,-0.1700766,-52.12216,-23.91204,2.47335
20.86,-18.98495,0.597721199999998,2.998394,0.9809257,-0.07807913,-0.1667426,-52.12216,-23.91204,2.47335
20.87,-21.81548,1.369302,2.998394,0.9951426,-0.08266643,-0.1677233,-52.12216,-23.91204,2.47335
20.88,-22.61541,2.081531,2.266744,0.997501,-0.1045091,-0.1701147,-52.12216,-23.91204,2.47335
20.89,-21.38475,2.55635,1.413154,0.9897722,-0.1080283,-0.1662717,-52.53791,-22.0098,2.847431
20.9,-19.23109,3.090521,0.620533899999998,0.9836626,-0.09404796,-0.1653075,-52.53791,-22.0098,2.847431
20.91,-19.53875,2.971816,-0.5379106,0.9815195,-0.05757011,-0.1571774,-52.53791,-22.0098,2.847431
20.92,-21.87701,2.675054,-1.26956,0.991705,-0.05487777,-0.1504958,-52.53791,-22.0098,2.847431
20.93,-25.44594,2.200235,-0.659852100000001,0.991195,-0.05406071,-0.1662881,-52.53791,-22.0098,2.847431
20.94,-30.49167,1.784769,0.864416900000002,0.9985667,-0.05728156,-0.1624715,-52.5011,-23.54158,1.630037
20.95,-33.876,2.022178,1.778978,1.010151,-0.07752365,-0.1691866,-52.5011,-23.54158,1.630037
20.96,-35.66046,2.793759,2.510627,1.010854,-0.08926884,-0.1797134,-52.5011,-23.54158,1.630037
20.97,-36.76806,2.793759,3.973926,0.9996499,-0.08952092,-0.1830439,-52.5011,-23.54158,1.630037
20.98,-36.46039,1.725416,4.400721,0.9878096,-0.1077391,-0.1834971,-52.5011,-23.54158,1.630037
20.99,-32.70687,0.06354995,5.80304899999998,0.9941099,-0.1311757,-0.1562232,-51.36732,-23.91676,1.253406
21,-31.04547,1.131893,1.96189,1.023258,-0.04764763,-0.1189666,-51.36732,-23.91676,1.253406
21.01,-32.3992,1.250597,1.96189,1.026281,-0.05293766,-0.1194491,-51.36732,-23.91676,1.253406
