Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,12.27393,-2.42925,5.010429,0.8720844,-0.2100006,0.4139938,-51.21629,-13.13409,-28.3447
0.022491932,11.474,-3.43824,4.27878,0.8735384,-0.2094288,0.4202127,-50.45866,-13.50937,-28.40161
0.022491932,11.474,-3.43824,4.27878,0.8735384,-0.2094288,0.4202127,-50.45866,-13.50937,-28.40161
0.032488823,11.2894,-3.616297,4.156838,0.8711212,-0.2104441,0.4206957,-50.45866,-13.50937,-28.40161
0.042485237,10.67406,-3.853706,3.54713,0.8744965,-0.2083722,0.4273894,-50.45866,-13.50937,-28.40161
0.052482128,10.3664,-3.735002,3.059364,0.8779128,-0.208874,0.4182906,-50.45866,-13.50937,-28.40161
0.062478542,9.566466,-4.031764,3.059364,0.8764147,-0.2069686,0.4173356,-50.45866,-13.50937,-28.40161
0.072475433,8.766535,-4.328525,2.876452,0.8724083,-0.2012165,0.4173411,-50.86797,-11.98477,-27.703
0.082471848,7.228204,-4.625287,2.510627,0.8738511,-0.2002249,0.4163812,-50.86797,-11.98477,-27.703
0.092468739,6.243672,-5.278163,2.205774,0.8700601,-0.2062407,0.4044249,-50.86797,-11.98477,-27.703
0.102465153,5.751406,-5.69363,1.657037,0.8716697,-0.2139138,0.4120813,-50.86797,-11.98477,-27.703
0.112462044,5.566806,-5.931039,1.291212,0.8687189,-0.2125362,0.4096932,-50.86797,-11.98477,-27.703
0.122458458,5.505273,-5.990392,1.230241,0.8604571,-0.2136494,0.4121008,-50.46963,-13.12302,-27.69413
0.132455349,4.582274,-6.405858,0.8034461,0.8602545,-0.2030197,0.4058769,-50.46963,-13.12302,-27.69413
0.142451763,3.659276,-6.821325,0.07179698,0.8705834,-0.2081873,0.4029888,-50.46963,-13.12302,-27.69413
0.152448654,2.920877,-7.355496,-0.4159691,0.8769145,-0.2081017,0.3986705,-50.46963,-13.12302,-27.69413
