Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
85.920381546,41.48483,8.59801299999999,3.201997,0.2681429,-0.3151428,1.125862,-14.7136,-5.43646,-32.88196
85.930512428,32.27539,14.8421,6.86554699999999,0.306744,-0.2871598,1.136638,-14.6944,-6.873149,-32.03724
85.940643311,20.0791,15.01882,11.68922,0.286295,-0.2876804,1.150095,-14.6944,-6.873149,-32.03724
85.950774193,17.27894,9.83504999999998,13.33782,0.1688305,-0.3540886,1.132278,-14.6944,-6.873149,-32.03724
85.960904598,22.44369,0.586727600000001,12.11664,-0.005948956,-0.4004584,1.025567,-14.6944,-6.873149,-32.03724
85.971035957,28.91519,-8.308156,8.208849,-0.1042839,-0.3943911,0.8723581,-14.6944,-6.873149,-32.03724
85.98116684,31.46645,-13.02068,3.079879,-0.09017257,-0.3779137,0.8096985,-15.4192,-6.881793,-32.86559
85.991298199,29.16409,-12.66724,0.698571599999999,-0.02896634,-0.4752421,0.8043391,-15.4192,-6.881793,-32.86559
86.001428604,33.0221,-11.84255,-0.583670900000002,0.10648,-0.5602927,0.8083659,-15.4192,-6.881793,-32.86559
86.011559963,20.01688,-7.777998,-4.125103,0.196958,-0.2889287,0.9298199,-15.4192,-6.881793,-32.86559
86.021690845,1.349093,-2.653131,-5.346286,0.1895701,-0.2579845,1.039406,-15.04832,-7.535396,-32.03002
86.031822205,-7.67366999999998,-0.2379636,-3.758748,0.2194892,-0.3031859,1.098739,-15.04832,-7.535396,-32.03002
86.04195261,-6.92695900000001,2.648455,-2.293328,0.2355271,-0.2606409,1.133616,-15.04832,-7.535396,-32.03002
86.049550533,-1.762204,7.89113500000001,0.2100982,0.1962267,-0.2169083,1.133608,-15.04832,-7.535396,-32.03002
86.059681892,5.76713600000002,12.42694,1.858696,0.09986779,-0.1839983,1.056705,-15.04832,-7.535396,-32.03002
86.069812775,14.541,9.95286299999998,3.446234,0.1068591,-0.2433809,1.013166,-15.76382,-8.261869,-32.40442
86.079943657,22.63037,6.18284700000001,5.82754100000001,0.1256186,-0.2779514,1.027134,-15.76382,-8.261869,-32.40442
86.090074539,26.5506,2.353923,6.49919199999998,0.104047,-0.2582867,1.026156,-15.76382,-8.261869,-32.40442
86.100205898,24.6216,0.1154754,5.583305,0.06450586,-0.1917181,1.036331,-15.76382,-8.261869,-32.40442
86.110336304,15.78551,-0.885935200000002,4.362122,0.04240647,-0.105593,1.000268,-15.76382,-8.261869,-32.40442
86.120467186,7.260559,-5.657363,3.75153,0.07534337,-0.0796199,0.9545662,-15.03122,-8.266619,-32.39745
86.130598545,2.220257,-7.54237200000001,4.789536,0.1401975,-0.06129183,0.9986849,-15.03122,-8.266619,-32.39745
