Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
22.6,60.1526199999999,-28.45418,-8.70453900000002,0.8988065,-0.1756947,0.2225267,-37.01582,-20.05797,-0.9398479
22.61,52.80996,-25.68558,-9.68148600000002,0.930171,-0.1587365,0.2511144,-37.01582,-20.05797,-0.9398479
22.62,44.96949,-22.97588,-10.4142,0.9522302,-0.1322422,0.2719778,-37.03611,-20.37413,1.909258
22.63,32.71097,-17.85101,-12.30703,0.9606751,-0.1110019,0.3120968,-37.03611,-20.37413,1.909258
22.64,21.01249,-14.02209,-15.23787,0.9391267,-0.09422746,0.3125599,-37.03611,-20.37413,1.909258
22.65,10.86966,-13.31521,-19.20672,0.9078978,-0.08376285,0.3192575,-37.03611,-20.37413,1.909258
22.66,1.909127,-13.13849,-23.48086,0.8932281,-0.07890169,0.3341891,-37.03611,-20.37413,1.909258
22.67,-5.37131,-13.90427,-27.20547,0.9116164,-0.07613638,0.3564397,-37.42058,-19.98966,3.100435
22.68,-9.35377,-14.84678,-30.4416,0.9297168,-0.08247091,0.3362058,-37.42058,-19.98966,3.100435
22.69,-8.79373700000002,-15.37694,-33.06715,0.9445223,-0.09950439,0.313045,-37.42058,-19.98966,3.100435
22.7,-4.624598,-16.55507,-33.1282,0.9855757,-0.1149207,0.2856124,-37.42058,-19.98966,3.100435
22.71,2.78029,-17.26195,-32.82291,1.089906,-0.1969144,0.2799146,-37.42058,-19.98966,3.100435
22.72,14.85213,-18.49898,-30.25843,1.256668,-0.2959967,0.2574519,-37.42163,-20.33879,3.92766
22.73,27.35954,-19.67711,-25.80111,1.427306,-0.3488495,0.2597086,-37.42163,-20.33879,3.92766
22.74,34.2044,-15.84819,-20.36684,1.499555,-0.3392451,0.2961067,-37.42163,-20.33879,3.92766
22.75,32.27539,-4.302513,-14.50516,1.451423,-0.2486831,0.3444322,-37.42163,-20.33879,3.92766
22.76,20.39023,10.07068,-10.59737,1.305471,-0.127088,0.3235675,-37.389,-22.09097,3.955858
22.77,1.722449,22.9712,-11.39114,1.117476,-0.0207129,0.2615452,-37.389,-22.09097,3.955858
22.78,-16.44753,29.21529,-15.90952,0.9043996,0.03866111,0.1081553,-37.389,-22.09097,3.955858
22.79,-25.15916,21.26291,-22.25968,0.711053,-0.01618021,-0.1158814,-37.389,-22.09097,3.955858
22.8,-20.24331,3.649866,-26.22852,0.6241983,-0.1539855,-0.2413818,-37.389,-22.09097,3.955858
22.81,-10.34939,-10.19316,-26.22852,0.6156356,-0.2666887,-0.2812151,-37.389,-22.09097,3.955858
22.82,1.846901,-25.39104,-23.05344,0.6713229,-0.3644307,-0.2209631,-36.63193,-23.19049,3.538036
22.83,6.887203,-34.10921,-19.14566,0.7911282,-0.368724,-0.1038865,-36.63193,-23.19049,3.538036
22.84,6.20271800000002,-36.81891,-15.97058,0.9096979,-0.2912923,0.007572007,-36.63193,-23.19049,3.538036
22.85,4.273713,-37.52579,-13.95563,0.9973689,-0.1620759,0.03944158,-36.63193,-23.19049,3.538036
22.86,4.958199,-39.88205,-13.71139,1.055001,-0.02169796,-0.00595014,-36.26563,-23.19287,3.541517
22.87,8.94065999999999,-44.41785,-15.66529,1.074006,0.0959411,-0.07079232,-36.26563,-23.19287,3.541517
22.88,15.22548,-50.01397,-18.96248,1.064693,0.1722981,-0.127593,-36.26563,-23.19287,3.541517
22.89,20.39023,-55.07993,-22.62603,1.047368,0.2069589,-0.1328712,-36.26563,-23.19287,3.541517
22.9,19.8302,-57.20056,-25.12946,1.02031,0.1804116,-0.1021149,-36.26563,-23.19287,3.541517
22.91,13.79428,-57.3183699999999,-26.47276,0.9890161,0.1388332,-0.0709193,-35.58522,-24.26521,4.76589
22.92,3.527002,-56.55259,-27.02229,0.9712588,0.1079238,-0.04883429,-35.58522,-24.26521,4.76589
22.93,-8.60705900000002,-55.19774,-25.74005,0.9669351,0.09787208,-0.03294294,-35.58522,-24.26521,4.76589
22.94,-20.61667,-53.43055,-22.99239,0.9961585,0.08524876,-0.009249824,-35.58522,-24.26521,4.76589
22.95,-28.89272,-50.83866,-20.24472,1.03653,0.08595121,-0.01976027,-35.58522,-24.26521,4.76589
22.96,-32.62628,-48.77693,-17.7413,1.044709,0.1017702,-0.04335006,-35.94741,-25.26422,6.358536
22.97,-33.8708,-48.77693,-15.60423,1.022795,0.1087661,-0.05352506,-35.94741,-25.26422,6.358536
22.98,-31.44398,-51.07428,-13.16186,0.9939687,0.07271131,-0.05560711,-35.94741,-25.26422,6.358536
