Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
111.381510258,0.818108400000001,-1.682615,-2.187026,0.9692318,-0.0165654,-0.2630427,-41.73305,-26.35457,28.51219
111.391397476,-1.730786,-2.977149,-1.94266,0.9716555,-0.003113393,-0.2424283,-41.73305,-26.35457,28.51219
111.401284695,-4.155344,-3.506732,-1.881569,0.9813745,0.01321714,-0.2237438,-41.35666,-26.67514,28.52519
111.411171913,-6.20689400000001,-4.095157,-2.003752,0.9857244,0.02029186,-0.2059806,-41.35666,-26.67514,28.52519
111.421059132,-7.32592100000003,-4.565897,-2.492483,0.9915509,0.02822972,-0.1954338,-41.35666,-26.67514,28.52519
111.433418751,-8.00976999999999,-4.801267,-2.736848,1.006051,0.02162101,-0.1795135,-41.35666,-26.67514,28.52519
111.443305969,-8.56928299999999,-4.507054,-3.042305,1.004545,0.01546618,-0.167942,-41.35666,-26.67514,28.52519
111.453193188,-9.066629,-3.389047,-3.164488,1.009332,0.005926207,-0.1539416,-41.73237,-25.97651,28.50688
111.463080406,-9.68831099999998,-1.623772,-2.981214,1.020934,-0.001264374,-0.1447546,-41.73237,-25.97651,28.50688
111.472967625,-9.99915100000003,0.2591871,-2.920122,1.020872,-0.01828594,-0.1432259,-41.73237,-25.97651,28.50688
111.482854843,-9.87481500000001,1.789092,-2.981214,1.010159,-0.03197846,-0.148459,-41.73237,-25.97651,28.50688
111.492742062,-8.94229299999998,2.495202,-2.981214,1.002374,-0.04776835,-0.1632966,-41.73237,-25.97651,28.50688
111.502629757,-6.82857599999998,2.965941,-3.042305,1.007205,-0.05410825,-0.1632591,-41.36319,-25.97368,28.96943
111.512516976,-4.528353,3.436681,-3.286671,1.002366,-0.05518043,-0.170473,-41.36319,-25.97368,28.96943
111.522404194,-1.792954,3.966264,-3.347762,1.008258,-0.03870047,-0.1748779,-41.36319,-25.97368,28.96943
111.532291412,0.818108400000001,4.495846,-3.164488,1.014156,-0.02673967,-0.1883974,-41.36319,-25.97368,28.96943
111.542178631,3.11833,4.848901,-3.225579,1.006424,-0.01598992,-0.1870178,-41.36319,-25.97368,28.96943
111.552065849,5.232048,5.319641,-3.225579,1.014254,1.363549e-05,-0.1904562,-41.35068,-27.06036,28.14137
111.561953068,6.91058800000001,5.672696,-3.531036,1.016718,0.005250189,-0.1981746,-41.35068,-27.06036,28.14137
111.571840763,8.21611999999997,6.49648999999998,-4.264133,1.00509,0.005637895,-0.2063654,-41.35068,-27.06036,28.14137
111.581727981,9.02430599999998,7.26144300000002,-4.99723,0.9900496,-0.0008424709,-0.2183728,-41.35068,-27.06036,28.14137
111.5916152,9.77032399999997,8.32060700000001,-4.691772,0.9842259,-0.007305103,-0.2279652,-41.35068,-27.06036,28.14137
111.601502418,10.45417,9.85051200000002,-4.630681,0.9755251,-0.01199398,-0.2495928,-41.34999,-26.6823,28.13607
111.611389637,11.01369,10.96852,-4.080859,0.9614684,-0.02452819,-0.2755152,-41.34999,-26.6823,28.13607
111.621276855,11.3867,11.38042,-3.531036,0.9585339,-0.04130157,-0.2903423,-41.34999,-26.6823,28.13607
111.631164074,10.76501,9.67398500000002,-2.79794,0.9546576,-0.05178586,-0.3080879,-41.34999,-26.6823,28.13607
111.641052246,12.69223,8.61482000000001,-2.553574,0.9469706,-0.03236457,-0.3130039,-41.34999,-26.6823,28.13607
111.653410911,12.44355,7.143758,-3.531036,0.9586663,-0.01626081,-0.3092246,-41.35068,-27.06036,28.14137
111.66329813,9.45948300000001,2.730572,-4.019767,0.9630763,0.001382906,-0.3011331,-41.35068,-27.06036,28.14137
111.673185348,6.66191600000002,-0.976504999999998,-4.447407,0.9660608,0.03426149,-0.2839827,-41.35068,-27.06036,28.14137
111.683072567,4.113021,-3.918629,-4.99723,0.9588047,0.05104063,-0.2701291,-41.35068,-27.06036,28.14137
111.692959785,2.496649,-5.625061,-3.775402,0.9743837,0.07659007,-0.2529273,-41.35068,-27.06036,28.14137
111.702847481,0.9424447,-4.801267,-3.042305,0.9738673,0.08673989,-0.2255667,-41.72707,-26.73979,28.12837
111.712734699,-0.487423,-1.09419,-3.592128,0.9728219,0.07228442,-0.2153955,-41.72707,-26.73979,28.12837
111.722621918,-1.730786,3.024784,-4.14195,0.9688047,0.03432463,-0.2142464,-41.72707,-26.73979,28.12837
111.732509613,-2.911981,4.848901,-4.508498,0.9673072,0.01070235,-0.230961,-41.72707,-26.73979,28.12837
111.742396355,-4.155344,3.613209,-4.630681,0.9774051,-0.010614,-0.2221851,-41.72707,-26.73979,28.12837
111.752284527,-5.025699,1.730249,-3.347762,0.9909464,-0.01878951,-0.2134719,-41.35609,-26.36009,28.52077
111.762171745,-5.087867,0.671084500000001,-2.064843,0.9992531,-0.008208047,-0.2212106,-41.35609,-26.36009,28.52077
111.772058964,-4.777026,0.4945571,-1.209563,1.011399,0.0006552772,-0.213066,-41.35609,-26.36009,28.52077
111.781946182,-3.036318,0.965297,-1.087381,1.014792,-0.002309076,-0.2154517,-41.35609,-26.36009,28.52077
111.791833401,-1.233441,1.200667,-1.637203,1.020568,-0.004503612,-0.1986018,-41.35609,-26.36009,28.52077
111.801720619,0.1964268,1.789092,-2.003752,1.026416,0.008274945,-0.1900032,-40.66625,-27.06333,28.54622
111.811608314,1.191117,2.377517,-3.225579,1.026411,0.01776426,-0.1741807,-40.66625,-27.06333,28.54622
111.821495533,2.061472,3.024784,-3.958676,1.004571,0.02824186,-0.1603118,-40.66625,-27.06333,28.54622
111.831382751,4.423862,4.319319,-4.691772,0.9856204,0.03090098,-0.1478428,-40.66625,-27.06333,28.54622
111.84126997,7.15926100000001,5.084271,-4.875047,0.955534,0.03191277,-0.1493249,-40.66625,-27.06333,28.54622
111.851157188,8.15395200000002,5.143113,-4.508498,0.9375324,0.01330763,-0.1583889,-41.72832,-27.43289,28.1381
111.861044407,7.47010199999997,4.378161,-3.286671,0.9419106,0.0107492,-0.1660657,-41.72832,-27.43289,28.1381
111.873404026,5.232048,4.672373,-1.270655,0.9675494,-0.02010873,-0.1745372,-41.72832,-27.43289,28.1381
111.883291244,4.113021,4.495846,-0.04882693,0.9777393,-0.03404386,-0.1932111,-41.72832,-27.43289,28.1381
111.893178463,4.796871,2.907099,0.3788128,0.9826481,-0.02992264,-0.2100586,-41.72832,-27.43289,28.1381
111.903065681,7.15926100000001,0.3768721,0.01226447,0.9889649,-0.02898279,-0.2114989,-41.35735,-27.0532,28.53049
111.9129529,8.34045599999999,-2.74178,-0.781923700000001,0.9991974,-0.01084206,-0.2019605,-41.35735,-27.0532,28.53049
