Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
128.47,0.855543600000002,-0.478234,0.374194,0.2771133,-0.03341185,0.9672496,3.521959,-24.93665,-24.30982
128.48,0.9177695,-0.4193274,0.2520757,0.2800589,-0.03676772,0.9682151,3.521959,-24.93665,-24.30982
128.49,0.668865699999998,-0.478234,-0.1142793,0.2781832,-0.04357522,0.9662655,3.521959,-24.93665,-24.30982
128.5,0.668865699999998,-0.3015144,0.00783900899999999,0.2811553,-0.05030096,0.9691539,4.250965,-24.93522,-23.92376
128.51,0.5444137,-0.2426079,-0.2974568,0.2821086,-0.04882411,0.9710898,4.250965,-24.93522,-23.92376
128.52,0.4199619,-0.2426079,-0.358516,0.2787605,-0.05606555,0.9758911,4.250965,-24.93522,-23.92376
128.53,0.2955099,-0.0658883700000002,-0.6638118,0.2806944,-0.05273309,0.9681824,4.250965,-24.93522,-23.92376
128.54,0.606639699999997,0.1697377,-0.602752600000002,0.2787687,-0.05515469,0.9696199,4.250965,-24.93522,-23.92376
128.55,0.606639699999997,0.05192466,-0.724870999999999,0.2792239,-0.05364219,0.9758975,3.887808,-25.28918,-23.5423
128.56,0.731091600000002,0.2286442,-0.6638118,0.279209,-0.04984099,0.9681848,3.887808,-25.28918,-23.5423
128.57,0.9177695,0.1697377,-0.785930199999998,0.2830347,-0.04444376,0.9730318,3.887808,-25.28918,-23.5423
128.58,0.9177695,0.2286442,-0.5416934,0.278561,-0.03571049,0.9793122,3.887808,-25.28918,-23.5423
128.59,0.793317600000002,0.3464572,-0.4806343,0.2742006,-0.03579284,0.9739927,3.887808,-25.28918,-23.5423
128.6,0.793317600000002,0.5231768,-0.1142793,0.2644711,-0.03396813,0.9701111,3.884661,-24.93284,-23.92723
128.61,0.855543600000002,0.4053637,0.0688981899999999,0.2698417,-0.03822466,0.976389,3.884661,-24.93284,-23.92723
128.62,0.793317600000002,0.5820833,0.3131348,0.2722477,-0.03296588,0.9672381,3.884661,-24.93284,-23.92723
128.63,0.731091600000002,0.5231768,0.4963123,0.2717535,-0.03059831,0.9619339,3.884661,-24.93284,-23.92723
128.64,0.2955099,0.9355224,0.4352531,0.2731469,-0.02474489,0.9658104,3.884661,-24.93284,-23.92723
128.65,0.1710581,1.347868,0.5573715,0.2712062,-0.02571038,0.9677335,3.884661,-24.93284,-23.92723
128.66,0.2955099,1.642401,0.4963123,0.2687808,-0.02668403,0.9691728,3.884661,-24.93284,-23.92723
128.67,0.4199619,1.347868,0.4352531,0.260924,-0.01898021,0.9715818,3.884661,-24.93284,-23.92723
128.68,0.5444137,0.876615900000002,0.00783900899999999,0.2638657,-0.02466801,0.9821933,3.884661,-24.93284,-23.92723
128.69,0.793317600000002,0.699896300000001,0.1299573,0.2633434,-0.02080049,0.9822003,3.884661,-24.93284,-23.92723
128.7,0.668865699999998,0.5231768,-0.1142793,0.2613806,-0.01981717,0.9855751,3.888266,-24.93903,-24.30634
128.71,0.668865699999998,0.5231768,-0.2974568,0.2677503,-0.02321659,0.9788285,3.888266,-24.93903,-24.30634
128.72,0.606639699999997,0.5231768,-0.602752600000002,0.2667879,-0.02372562,0.9768949,3.888266,-24.93903,-24.30634
128.73,0.1710581,0.5231768,-0.724870999999999,0.2672791,-0.0246765,0.9783416,3.888266,-24.93903,-24.30634
128.74,-0.2645236,0.2286442,-0.5416934,0.2663468,-0.02716063,0.9720608,3.888266,-24.93903,-24.30634
128.75,-0.949009099999999,-0.0658883700000002,-0.5416934,0.2702194,-0.02566976,0.9730392,3.888266,-24.93903,-24.30634
128.76,-1.135687,-0.00698184999999999,-0.5416934,0.2692847,-0.02955305,0.9725458,3.888266,-24.93903,-24.30634
128.77,-1.260139,0.2286442,-0.6638118,0.2731568,-0.02759142,0.9720774,3.888266,-24.93903,-24.30634
128.78,-0.637879300000002,0.2875507,-0.908048499999998,0.2804905,-0.0342392,0.9798029,3.888266,-24.93903,-24.30634
128.79,-0.01561978,0.4642703,-0.908048499999998,0.2731472,-0.02615282,0.9706329,3.888266,-24.93903,-24.30634
128.8,0.4821878,0.5820833,-0.908048499999998,0.2755887,-0.02757683,0.9716012,4.254112,-25.29156,-23.53882
128.81,0.9177695,0.5231768,-0.785930199999998,0.2805423,-0.03441008,0.9609832,4.254112,-25.29156,-23.53882
128.82,0.9177695,0.817709399999999,-0.602752600000002,0.2785788,-0.03389315,0.9662873,4.254112,-25.29156,-23.53882
128.83,1.042221,0.699896300000001,-0.4806343,0.2771548,-0.03730069,0.9653112,4.254112,-25.29156,-23.53882
128.84,1.042221,0.876615900000002,-0.2974568,0.2781396,-0.04014839,0.9706157,4.244213,-24.5727,-23.92959
128.85,1.166673,0.876615900000002,-0.2974568,0.2746902,-0.03298634,0.9629014,4.244213,-24.5727,-23.92959
128.86,0.9177695,0.994428899999998,-0.1142793,0.2718063,-0.03733805,0.9657799,4.244213,-24.5727,-23.92959
128.87,0.668865699999998,1.053335,0.0688981899999999,0.2703624,-0.04067986,0.9720421,4.244213,-24.5727,-23.92959
128.88,0.606639699999997,1.230055,0.1910165,0.2707787,-0.03294221,0.9710947,4.244213,-24.5727,-23.92959
128.89,0.4821878,1.171148,-0.05322015,0.2756627,-0.03673176,0.9759247,4.244213,-24.5727,-23.92959
128.9,0.606639699999997,1.112242,0.1910165,0.2649042,-0.03050683,0.9778405,3.884661,-24.93284,-23.92723
128.91,0.3577359,0.640989799999997,0.3131348,0.269834,-0.03726121,0.9759085,3.884661,-24.93284,-23.92723
128.92,0.5444137,0.5820833,0.4352531,0.2678874,-0.03773839,0.9783151,3.884661,-24.93284,-23.92723
128.93,0.4199619,0.5231768,0.4963123,0.2630037,-0.03535676,0.9783077,3.884661,-24.93284,-23.92723
128.94,0.4199619,0.4642703,0.4963123,0.2683647,-0.03582961,0.9749427,3.521502,-25.28681,-23.54578
128.95,0.1710581,0.3464572,0.2520757,0.260052,-0.03244976,0.9812016,3.521502,-25.28681,-23.54578
128.96,0.04660615,0.5231768,0.00783900899999999,0.2629608,-0.02911846,0.9725304,3.521502,-25.28681,-23.54578
128.97,-0.1400717,0.3464572,-0.1142793,0.262474,-0.02958864,0.9744583,3.521502,-25.28681,-23.54578
128.98,-0.2645236,0.2875507,-0.1142793,0.2619905,-0.0296012,0.973492,3.521502,-25.28681,-23.54578
128.99,-0.5134274,0.5820833,-0.602752600000002,0.2702527,-0.03046947,0.9773718,4.257717,-25.29774,-23.91792
129,-0.4512014,0.876615900000002,-0.5416934,0.2702327,-0.02805866,0.9764118,4.257717,-25.29774,-23.91792
129.01,-0.637879300000002,0.994428899999998,-0.785930199999998,0.2736104,-0.02466661,0.9740151,4.257717,-25.29774,-23.91792
129.02,-0.5134274,1.465681,-0.908048499999998,0.2755703,-0.02657833,0.9749811,4.257717,-25.29774,-23.91792
129.03,-0.3889755,1.936933,-0.785930199999998,0.2760654,-0.02519728,0.966782,4.257717,-25.29774,-23.91792
129.04,0.04660615,1.936933,-0.6638118,0.2653773,-0.02717698,0.9710932,3.884661,-24.93284,-23.92723
129.05,0.2955099,1.524588,-0.908048499999998,0.2722024,-0.02812674,0.9672483,3.884661,-24.93284,-23.92723
129.06,0.3577359,0.9355224,-0.785930199999998,0.2717105,-0.02764224,0.9677306,3.884661,-24.93284,-23.92723
129.07,0.233284,0.640989799999997,-0.785930199999998,0.2721719,-0.02802596,0.9783471,3.884661,-24.93284,-23.92723
129.08,0.233284,0.758802900000001,-0.908048499999998,0.2736769,-0.02957586,0.966284,3.884661,-24.93284,-23.92723
129.09,0.2955099,0.758802900000001,-0.785930199999998,0.2687571,-0.02566801,0.974483,3.891413,-25.29536,-23.9214
129.1,0.4199619,0.758802900000001,-0.785930199999998,0.2770278,-0.02468825,0.9687158,3.891413,-25.29536,-23.9214
129.11,0.5444137,1.112242,-0.6638118,0.2721627,-0.02471305,0.9701509,3.891413,-25.29536,-23.9214
129.12,0.855543600000002,1.230055,-0.724870999999999,0.2731614,-0.02807533,0.9720764,3.891413,-25.29536,-23.9214
129.13,1.104447,1.112242,-0.602752600000002,0.2697546,-0.02808875,0.9735152,3.891413,-25.29536,-23.9214
129.14,1.291125,1.053335,-0.4806343,0.2649218,-0.03197172,0.9763897,4.240608,-24.56652,-23.55049
129.15,0.979995399999998,0.994428899999998,-0.2363977,0.260049,-0.03103306,0.9773443,4.240608,-24.56652,-23.55049
129.16,0.793317600000002,0.817709399999999,-0.4195752,0.2614634,-0.02618692,0.9768758,4.240608,-24.56652,-23.55049
129.17,0.606639699999997,0.9355224,-0.2974568,0.2595712,-0.03247108,0.9792702,4.240608,-24.56652,-23.55049
129.18,0.4821878,0.876615900000002,-0.05322015,0.2600509,-0.03150821,0.9783083,4.240608,-24.56652,-23.55049
129.19,0.5444137,0.640989799999997,0.1299573,0.2605806,-0.03493126,0.9739594,4.24736,-24.92904,-23.54465
129.2,0.606639699999997,0.640989799999997,-0.05322015,0.2624681,-0.02910035,0.9749419,4.24736,-24.92904,-23.54465
129.21,0.606639699999997,0.758802900000001,0.1299573,0.2615228,-0.03294858,0.978309,4.24736,-24.92904,-23.54465
129.22,0.4199619,0.994428899999998,0.1910165,0.2639174,-0.02812113,0.9749478,4.24736,-24.92904,-23.54465
129.23,0.1710581,1.171148,0.1910165,0.2668497,-0.02908811,0.9725406,4.24736,-24.92904,-23.54465
129.24,-0.2022976,1.406775,0.0688981899999999,0.265866,-0.02952703,0.9783276,4.254112,-25.29156,-23.53882
129.25,-0.1400717,1.406775,0.1910165,0.2614948,-0.03051148,0.9802444,4.254112,-25.29156,-23.53882
129.26,0.1088321,1.053335,0.3131348,0.2663681,-0.02957581,0.9725382,4.254112,-25.29156,-23.53882
