Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,-13.66707,0.08265968,-6.646697,0.9972988,0.1387576,0.195003,-56.60851,-11.65184,6.684349
0.017300606,-13.54274,2.495202,-5.48596,0.9540098,0.1080646,0.188376,-56.29437,-11.65644,6.6915
0.024715424,-12.98322,2.965941,-4.936138,0.9462717,0.1084015,0.1773043,-56.29437,-11.65644,6.6915
0.034601212,-12.17504,3.201311,-4.019767,0.9443923,0.1199555,0.1681063,-56.29437,-11.65644,6.6915
0.044487,-12.36154,1.906777,-3.897585,0.94402,0.144124,0.1559607,-56.29437,-11.65644,6.6915
0.054373741,-12.48588,0.2591871,-3.958676,0.9411763,0.154147,0.1419602,-55.91143,-12.04719,6.316267
0.064259529,-12.29937,-1.32956,-4.14195,0.9314863,0.1585344,0.1409651,-55.91143,-12.04719,6.316267
0.074145794,-12.54805,-3.800944,-4.508498,0.9251629,0.1556467,0.1424153,-55.91143,-12.04719,6.316267
0.084031582,-12.61021,-5.978116,-4.630681,0.9319152,0.1459519,0.1463193,-55.91143,-12.04719,6.316267
0.096389771,-12.67238,-7.743391,-4.447407,0.964308,0.1213122,0.1637938,-55.91143,-12.04719,6.316267
0.106275558,-11.42902,-7.390336,-3.897585,0.9874493,0.09588233,0.192323,-55.92003,-13.1112,6.720411
0.116161346,-9.812647,-5.566219,-3.164488,0.9931692,0.07513347,0.2059001,-55.92003,-13.1112,6.720411
0.126048088,-8.071939,-3.624417,-2.248117,0.9858919,0.07612175,0.2058869,-55.92003,-13.1112,6.720411
0.135933876,-7.201584,-2.565252,-1.331746,0.9771411,0.07075384,0.2039803,-55.92003,-13.1112,6.720411
0.145820141,-7.69893,-1.506087,-0.1710097,0.9636007,0.07345066,0.1871191,-55.92003,-13.1112,6.720411
0.155705929,-8.134107,-1.270717,1.478458,0.9558999,0.07653663,0.1644915,-56.30352,-12.40421,7.156077
0.16559267,-7.263752,-1.211875,2.578103,0.9569002,0.07833867,0.154865,-56.30352,-12.40421,7.156077
0.175478458,-4.65269,-0.976505,3.189017,0.9569392,0.0875475,0.151933,-56.30352,-12.40421,7.156077
0.185364246,-0.7982638,-0.5646076,2.88356,0.9594187,0.09766072,0.1446709,-56.30352,-12.40421,7.156077
0.195250988,3.180499,-0.85882,2.02828,0.9716251,0.1220632,0.1498516,-56.30352,-12.40421,7.156077
0.205137253,5.16988,-0.6234501,0.7453612,0.9750533,0.1462477,0.1718557,-56.29574,-12.41256,6.702107
0.215023041,4.983376,-0.4469227,-0.2321011,0.9740904,0.1481902,0.1713639,-56.29574,-12.41256,6.702107
0.224908829,4.423862,0.02381719,-0.5375581,0.9599176,0.1343986,0.1916161,-56.29574,-12.41256,6.702107
0.23479557,4.237358,1.200667,-0.5986494,0.9569513,0.1178266,0.1902537,-56.29574,-12.41256,6.702107
0.244681358,5.045544,2.142147,-0.3542839,0.9457094,0.09097309,0.1841247,-56.29574,-12.41256,6.702107
0.254567623,7.656606,2.554044,-0.2931925,0.9461905,0.08204167,0.1731092,-56.67532,-13.85626,6.71386
0.264453411,10.64068,3.318996,0.1344473,0.9602754,0.08593821,0.1750292,-56.67532,-13.85626,6.71386
0.274340153,12.87873,3.260154,0.6842698,0.9598534,0.09748206,0.1653519,-56.67532,-13.85626,6.71386
0.284225941,13.74909,2.848256,1.295184,0.9618094,0.1063439,0.1720423,-56.67532,-13.85626,6.71386
0.294111729,13.68692,2.377517,2.45592,0.9744194,0.1088688,0.1797386,-56.67532,-13.85626,6.71386
0.30399847,12.69223,1.671407,3.677748,0.9933054,0.1026377,0.1889291,-56.68173,-13.09179,7.157221
0.316355705,12.25705,1.553722,4.533028,1.02325,0.06769069,0.2006818,-56.68173,-13.09179,7.157221
0.32624197,14.43294,3.436681,5.632673,1.016791,0.02733692,0.2042448,-56.68173,-13.09179,7.157221
0.336128235,19.34422,6.378806,6.976684,1.009484,0.009605469,0.1898985,-56.68173,-13.09179,7.157221
0.3460145,26.68006,9.262087,7.893054,0.9784945,0.008698065,0.1576461,-56.68173,-13.09179,7.157221
0.355900288,34.38892,10.20357,8.198511,0.9606868,0.03315792,0.1300898,-56.67338,-12.7851,6.698832
0.365786076,40.23272,9.379772,7.831963,0.9487154,0.07743652,0.1260051,-56.67338,-12.7851,6.698832
0.375672817,42.78162,7.732182,8.259603,0.9421282,0.1383399,0.1271325,-56.67338,-12.7851,6.698832
0.385559082,41.47609,5.025428,8.13742,0.9320702,0.1902569,0.1456147,-56.67338,-12.7851,6.698832
0.39544487,36.00529,3.672051,7.587597,0.9224669,0.2403761,0.1742058,-56.67338,-12.7851,6.698832
0.405331612,27.79909,2.318674,6.610135,0.9273059,0.2548907,0.2010695,-56.66671,-12.79226,6.309714
0.4152174,19.7794,1.259509,5.754856,0.9320918,0.2453579,0.2155508,-56.66671,-12.79226,6.309714
0.425103188,12.56789,1.082982,4.594119,0.9469935,0.2223575,0.2426155,-56.66671,-12.79226,6.309714
0.434989452,6.84842,1.965619,3.738839,0.9604938,0.1950328,0.2408453,-56.66671,-12.79226,6.309714
0.444875717,3.11833,2.907099,3.127926,0.966204,0.1584212,0.2357466,-56.66671,-12.79226,6.309714
0.454761982,1.43979,4.083949,3.3112,0.9657152,0.1420221,0.2137066,-56.67775,-10.88645,7.126281
0.46464777,1.191117,4.260476,3.677748,0.9613884,0.1392796,0.192555,-56.67775,-10.88645,7.126281
0.474534512,1.626294,3.672051,4.105388,0.9628833,0.1390322,0.1762066,-56.67775,-10.88645,7.126281
0.4844203,2.185808,2.848256,4.227571,0.9570634,0.1360285,0.1699632,-56.67775,-10.88645,7.126281
0.494306564,3.056162,1.906777,4.288662,0.9585202,0.1345288,0.1675678,-56.67775,-10.88645,7.126281
0.504192352,4.237358,0.6710845,4.288662,0.9585162,0.1330608,0.1670943,-57.04761,-11.26733,6.669035
0.514079094,5.667225,0.3768721,3.861022,0.9628366,0.1229054,0.1724407,-57.04761,-11.26733,6.669035
0.526436329,7.780943,0.08265968,3.616657,0.9569915,0.1230464,0.1810899,-57.04761,-11.26733,6.669035
0.536322594,8.837802,-0.03502529,4.044297,0.9511686,0.1255358,0.1839562,-57.04761,-11.26733,6.669035
0.546208858,9.272979,-0.09386778,4.16648,0.9492373,0.1284613,0.1839392,-57.04761,-11.26733,6.669035
0.556094646,8.89997,-0.7999775,4.349754,0.9555596,0.1313561,0.18297,-57.04804,-10.88808,6.728584
0.565981388,7.905279,-1.506087,4.594119,0.9487716,0.1358024,0.1863062,-57.04804,-10.88808,6.728584
0.575867176,6.910588,-2.212197,4.838485,0.9526518,0.133324,0.1839186,-57.04804,-10.88808,6.728584
0.585753441,5.85373,-2.977149,5.143942,0.9536334,0.134747,0.1815079,-57.04804,-10.88808,6.728584
0.595639229,5.16988,-3.624417,5.266125,0.9609028,0.1308227,0.1805741,-57.04804,-10.88808,6.728584
0.60552597,4.859039,-3.977472,5.693764,0.9604157,0.1313321,0.1820138,-57.04747,-10.57303,6.724164
0.615411758,4.859039,-4.330527,5.754856,0.9603947,0.1269856,0.1844403,-57.04747,-10.57303,6.724164
0.625297546,4.983376,-4.389369,5.877038,0.9628392,0.1283625,0.179146,-57.04747,-10.57303,6.724164
0.635184288,4.796871,-4.860109,5.815947,0.9628211,0.1254912,0.1825269,-57.04747,-10.57303,6.724164
0.645070076,4.48603,-5.036636,5.999221,0.9696276,0.1293877,0.1834768,-57.04747,-10.57303,6.724164
0.654956341,3.864348,-5.507376,5.693764,0.9628602,0.1317136,0.1752817,-56.66983,-10.2005,6.72744
0.664842129,2.869658,-5.919274,5.51049,0.9589624,0.1298238,0.1786533,-56.66983,-10.2005,6.72744
0.67472887,2.247976,-6.448856,5.388307,0.9594496,0.1273234,0.1743382,-56.66983,-10.2005,6.72744
0.684614658,1.626294,-7.154966,4.960668,0.965276,0.121826,0.165716,-56.66983,-10.2005,6.72744
0.694500923,1.066781,-7.449178,4.899576,0.9589689,0.1223183,0.1652254,-56.66983,-10.2005,6.72744
0.704387188,0.5694358,-7.331493,4.899576,0.9574853,0.1120449,0.1619092,-56.29953,-10.19886,7.125137
0.714273453,0.7559403,-7.566864,4.227571,0.9570026,0.1135211,0.162863,-56.29953,-10.19886,7.125137
0.724159241,0.7559403,-7.802234,3.738839,0.9604208,0.1123895,0.1527733,-56.29953,-10.19886,7.125137
0.734045982,1.004613,-7.978761,3.3112,0.9599056,0.103124,0.1518577,-56.29953,-10.19886,7.125137
0.746403217,1.688463,-8.096446,2.700286,0.9584535,0.102604,0.1494541,-56.29953,-10.19886,7.125137
0.756289005,2.310144,-8.567186,2.517012,0.964285,0.09657655,0.1379491,-56.69163,-10.55588,7.964948
0.766175747,3.056162,-8.214131,2.333737,0.9570078,0.09457842,0.1336226,-56.69163,-10.55588,7.964948
0.776061535,4.050853,-8.979083,1.722824,0.9661739,0.08745018,0.1466539,-56.69163,-10.55588,7.964948
0.7859478,4.796871,-9.096768,1.173001,0.9705704,0.09522549,0.1461387,-56.69163,-10.55588,7.964948
0.795834064,5.418552,-8.802556,0.9286354,0.9753949,0.08743914,0.1471454,-56.69163,-10.55588,7.964948
0.805720329,6.040234,-8.331816,0.5009956,0.9719837,0.08355027,0.1471611,-56.32066,-10.17619,8.357341
0.815606117,7.097093,-7.919919,0.25663,0.9758576,0.08260467,0.1495749,-56.32066,-10.17619,8.357341
0.825492859,7.843111,-7.390336,0.01226447,0.9773071,0.07667213,0.1438355,-56.32066,-10.17619,8.357341
0.835378647,8.775634,-6.860754,0.01226447,0.9836221,0.07612957,0.1409599,-56.32066,-10.17619,8.357341
0.845264912,9.89466,-6.448856,-0.1710097,0.9802313,0.07808407,0.1409462,-56.32066,-10.17619,8.357341
0.8551507,10.45417,-6.272328,-0.1710097,0.9763455,0.07462559,0.1371118,-56.31997,-9.798132,8.352036
0.865037441,11.63537,-5.742746,0.07335586,0.9821609,0.07666254,0.1438411,-56.31997,-9.798132,8.352036
0.874923229,12.69223,-5.095479,0.1344473,0.9831316,0.07865155,0.1467177,-56.31997,-9.798132,8.352036
0.884809017,14.05993,-4.095157,0.1955387,0.9836095,0.08118602,0.1534383,-56.31997,-9.798132,8.352036
0.894695759,14.93028,-3.506732,0.1344473,0.9811792,0.07922145,0.1520027,-56.31997,-9.798132,8.352036
0.904581547,16.17365,-2.682937,0.1955387,0.9850519,0.07927851,0.1563351,-56.33305,-9.026501,9.184515
0.914467812,17.10617,-1.682615,0.8064526,0.9821596,0.08065161,0.1500729,-56.33305,-9.026501,9.184515
0.924354076,18.22519,-0.9176625,0.6842698,0.9826654,0.08450308,0.1471685,-56.33305,-9.026501,9.184515
0.934240341,18.90904,0.3768721,1.173001,0.9797825,0.0922856,0.146164,-56.33305,-9.026501,9.184515
0.944126129,19.65506,0.965297,1.356275,0.9725108,0.09522886,0.1466218,-56.33305,-9.026501,9.184515
0.954012871,20.15241,1.906777,1.722824,0.9754513,0.103007,0.1461049,-55.95678,-9.410086,9.1984
