Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
43.645113468,5.294216,-1.859142,-4.019767,0.3169192,0.353998,0.8529654,-9.970486,-40.99696,-40.00269
43.655000687,5.045544,-0.682292600000002,-3.592128,0.3135195,0.3470508,0.8438591,-9.970486,-40.99696,-40.00269
43.664887905,4.361694,-0.2703952,-3.286671,0.2999163,0.3337216,0.8299643,-9.970486,-40.99696,-40.00269
43.674774647,6.102402,-0.85882,-3.469945,0.2617384,0.3332415,0.7601898,-9.970486,-40.99696,-40.00269
43.684661865,12.13271,-4.095157,-2.553574,0.2805671,0.408984,0.9103568,-9.978836,-41.30365,-39.5443
43.694548607,4.983376,-0.799977499999998,-1.392838,0.3175686,0.349975,0.7794056,-9.978836,-41.30365,-39.5443
43.704435825,4.796871,-0.6234501,-0.904106400000002,0.3044198,0.3786415,0.8383991,-9.978836,-41.30365,-39.5443
43.714323044,5.91589799999997,-4.918952,-0.5375581,0.2709675,0.3814496,0.8263238,-9.978836,-41.30365,-39.5443
43.724209785,1.43979,-2.27104,-0.04882693,0.3192926,0.3523403,0.8726943,-9.978836,-41.30365,-39.5443
43.734097004,-0.2387504,-1.388402,0.562087,0.3077283,0.3553117,0.8418872,-9.601989,-41.37219,-39.53484
43.743983746,-0.2387504,-0.976504999999998,0.5009956,0.3048314,0.3557181,0.8361108,-9.601989,-41.37219,-39.53484
43.753870964,0.0720904500000002,-0.2703952,0.0733558600000001,0.3131012,0.3496139,0.8197997,-9.601989,-41.37219,-39.53484
43.766229629,1.253286,-0.741135099999998,-0.965197799999999,0.3024715,0.3592804,0.8134868,-9.601989,-41.37219,-39.53484
43.776116848,1.626294,-1.32956,-1.759386,0.3073003,0.3574381,0.8211963,-9.98687,-42.05261,-39.14458
43.786003113,1.004613,-1.32956,-2.003752,0.3106794,0.3510795,0.8197895,-9.98687,-42.05261,-39.14458
43.795890808,1.066781,-1.153032,-1.331746,0.3087068,0.3438151,0.8222286,-9.98687,-42.05261,-39.14458
43.805778027,1.128949,-1.682615,-1.087381,0.2999595,0.3374302,0.8174418,-9.98687,-42.05261,-39.14458
43.815664291,1.128949,-1.09419,-0.843015,0.3091944,0.3437997,0.8212674,-9.98687,-42.05261,-39.14458
43.825551987,0.9424447,-0.682292600000002,-0.904106400000002,0.3145233,0.3468404,0.8299146,-10.66351,-42.058,-40.0034
43.835438251,0.5694358,-0.3880802,-1.087381,0.3130987,0.3556011,0.8293878,-10.66351,-42.058,-40.0034
43.845325947,0.1964268,-0.3292377,-0.781923700000001,0.300944,0.3487862,0.8279657,-10.66351,-42.058,-40.0034
43.855213165,0.7559403,-0.741135099999998,-0.1099183,0.3003921,0.3312931,0.8304581,-10.66351,-42.058,-40.0034
43.86509943,1.253286,-1.388402,1.050818,0.2930899,0.3284577,0.8352733,-10.66351,-42.058,-40.0034
43.874987125,1.377622,-1.09419,1.845006,0.3081503,0.3427724,0.8501266,-9.980202,-42.05977,-39.5337
43.884874344,0.3207631,0.4357146,2.272646,0.3126288,0.3704334,0.8442209,-9.980202,-42.05977,-39.5337
43.894760609,-1.109105,0.4357146,1.295184,0.3107663,0.3908387,0.8407492,-9.980202,-42.05977,-39.5337
43.904648304,-2.974149,0.2591871,0.562087,0.3073781,0.3818286,0.8239587,-9.980202,-42.05977,-39.5337
43.914534569,-2.849813,0.3768721,0.1955387,0.30483,0.3452764,0.8217359,-9.980202,-42.05977,-39.5337
43.924421787,-1.979459,-0.0938677799999998,0.25663,0.297014,0.3252047,0.8136528,-9.986187,-41.67455,-39.14988
43.934309483,0.1964268,-0.3880802,0.1344473,0.3037551,0.309609,0.8137392,-9.986187,-41.67455,-39.14988
43.944195747,1.937135,-0.4469227,0.3788128,0.3037805,0.3179086,0.8151401,-9.986187,-41.67455,-39.14988
43.954082966,2.869658,0.0826596800000002,0.562087,0.3004074,0.3336847,0.8275605,-9.986187,-41.67455,-39.14988
43.963969707,2.931826,1.024139,0.989726799999999,0.3126324,0.3634435,0.8327141,-9.986187,-41.67455,-39.14988
43.976329327,1.315454,1.847934,-0.2321011,0.3127718,0.4028718,0.8315532,-10.36315,-41.66903,-39.15846
43.986215591,-0.3009185,1.318352,-1.209563,0.3054826,0.4024424,0.8344327,-10.36315,-41.66903,-39.15846
43.99610281,-1.668618,0.965297,-2.003752,0.2995355,0.3708815,0.8398755,-10.36315,-41.66903,-39.15846
44.005989552,-1.668618,0.612241999999999,-1.698295,0.2980159,0.3478972,0.833257,-10.36315,-41.66903,-39.15846
44.01587677,-1.109105,0.2003446,-1.148472,0.2921411,0.3347899,0.8352402,-10.36315,-41.66903,-39.15846
44.025763989,-0.4252549,0.3180296,-0.5375581,0.293116,0.3322742,0.8299639,-9.607975,-40.98697,-39.15103
