Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
13.650800228,-82.8602400000002,110.53,-44.09572,1.203633,0.411737,0.5660911,-46.1377,-30.29753,-11.83127
13.66068697,-93.9261800000001,120.7098,-46.17283,1.2088,0.3655385,0.5711396,-44.99197,-31.09102,-16.40179
13.670573711,-104.0596,128.477,-46.78374,1.16598,0.325986,0.5583059,-44.99197,-31.09102,-16.40179
13.680460453,-111.5819,134.4201,-46.66156,1.13615,0.2747014,0.5768062,-44.99197,-31.09102,-16.40179
13.690346718,-116.058,139.4805,-46.17283,1.123224,0.1900696,0.5820283,-44.99197,-31.09102,-16.40179
13.700233459,-113.8822,143.776,-44.58445,1.078746,0.09258049,0.5699665,-44.99197,-31.09102,-16.40179
13.710120201,-105.5516,145.2471,-44.15681,1.035351,0.04364963,0.5812256,-41.91061,-30.89348,-23.79795
13.720005989,-93.5531699999998,148.0715,-44.82882,1.015346,0.01349825,0.5813552,-41.91061,-30.89348,-23.79795
13.729892731,-77.0164300000002,150.131,-44.279,0.9752938,-0.0550035,0.586946,-41.91061,-30.89348,-23.79795
13.739779472,-62.0339100000003,154.1323,-44.64555,0.945654,-0.03732652,0.6252966,-41.91061,-30.89348,-23.79795
13.749665737,-46.86487,158.1336,-45.37864,0.9464744,-0.05180531,0.6667299,-41.91061,-30.89348,-23.79795
13.759552479,-33.00137,163.3117,-44.76773,0.9082332,-0.01456337,0.6770785,-38.06781,-31.47265,-31.68518
13.76943922,-22.74363,166.4892,-43.79026,0.8888049,-0.005980815,0.6948072,-38.06781,-31.47265,-31.68518
13.779325962,-14.53743,168.9017,-43.17935,0.8655334,0.0167884,0.716307,-38.06781,-31.47265,-31.68518
13.789212227,-8.75578900000001,170.9024,-41.89643,0.8335619,0.04680716,0.7329512,-38.06781,-31.47265,-31.68518
13.799098968,-6.89074399999999,172.1381,-40.73569,0.8055236,0.091928,0.7504854,-38.06781,-31.47265,-31.68518
13.80898571,-7.88543400000003,172.8442,-40.12478,0.7896422,0.1458402,0.7713555,-32.43111,-30.97515,-37.79493
13.821343422,-14.84827,173.7857,-39.63605,0.7491538,0.2063361,0.7407057,-32.43111,-30.97515,-37.79493
13.831230164,-23.80048,174.0799,-37.31458,0.7326391,0.2213726,0.7670616,-32.43111,-30.97515,-37.79493
13.841116905,-34.3069,175.904,-31.87744,0.6779118,0.2386371,0.7419042,-32.43111,-30.97515,-37.79493
13.851003647,-43.8808,174.2564,-26.86795,0.6467798,0.224198,0.7491556,-32.43111,-30.97515,-37.79493
13.860889912,-52.02483,173.1973,-21.79736,0.6024742,0.1843412,0.7483448,-25.75134,-32.61296,-42.61812
13.870776653,-58.67682,170.8436,-15.62713,0.5668542,0.138818,0.7605574,-25.75134,-32.61296,-42.61812
13.880663395,-62.0339100000003,170.8436,-9.51799300000002,0.5287677,0.08956948,0.7838471,-25.75134,-32.61296,-42.61812
13.890550137,-62.28258,170.4905,-4.508498,0.4603159,0.05993415,0.7468882,-25.75134,-32.61296,-42.61812
13.900436401,-58.5524899999997,167.9603,-0.781923700000001,0.4281157,0.01675267,0.7533217,-25.75134,-32.61296,-42.61812
13.910323143,-53.76554,167.9014,4.471936,0.3987072,-0.04806669,0.7786237,-18.25819,-32.42831,-47.05923
13.920209885,-45.43501,165.9008,9.17597399999999,0.3527032,-0.01829339,0.7769783,-18.25819,-32.42831,-47.05923
