Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
48.13,2.029624,4.595177,-0.1762206,0.9869992,-0.01449764,-0.1092161,-38.8746,-38.74981,9.895446
48.14,1.346349,4.535667,-0.2375236,0.9869435,-0.01695467,-0.1154656,-38.49689,-38.3744,10.72192
48.15,1.470581,4.833212,-0.1149176,0.9910513,-0.03004671,-0.1127595,-38.49689,-38.3744,10.72192
48.16,2.278088,4.714194,-0.2988266,0.9876247,-0.03642464,-0.1185149,-38.49689,-38.3744,10.72192
48.17,3.76887,4.357141,-0.6666446,0.9763793,-0.0296874,-0.1120681,-38.49689,-38.3744,10.72192
48.18,3.955218,4.238123,-0.911856500000002,0.9759215,-0.02187118,-0.1028908,-38.49689,-38.3744,10.72192
48.19,3.520406,4.059596,-0.911856500000002,0.9709431,-0.01510398,-0.103242,-38.87138,-38.74358,10.34354
48.2,2.09174,3.881069,-0.850553500000001,0.9771942,-0.008243353,-0.10519,-38.87138,-38.74358,10.34354
48.21,0.5388422,3.940578,-0.911856500000002,0.9826388,-0.004271812,-0.09708767,-38.87138,-38.74358,10.34354
48.22,-0.1444329,3.643033,-0.789250600000002,0.9821054,-0.01649443,-0.11108,-38.87138,-38.74358,10.34354
48.23,-0.0823169599999999,3.583524,-0.727947499999999,0.9856771,-0.02618658,-0.1088167,-38.87138,-38.74358,10.34354
48.24,0.3524944,3.583524,-0.727947499999999,0.9876481,-0.02079471,-0.1030489,-38.87259,-39.11796,9.899216
48.25,0.04191487,3.345489,-0.850553500000001,0.9906442,-0.01879844,-0.09684516,-38.87259,-39.11796,9.899216
48.26,-0.0823169599999999,3.107453,-0.6666446,0.9935758,-0.02072635,-0.09882001,-38.87259,-39.11796,9.899216
48.27,-0.1444329,3.107453,-0.727947499999999,0.995046,-0.0187597,-0.09690757,-38.87259,-39.11796,9.899216
48.28,-0.3928965,2.988435,-0.5440385,0.9935192,-0.02367181,-0.1055529,-38.87259,-39.11796,9.899216
48.29,-0.0823169599999999,2.869417,-0.789250600000002,0.9979108,-0.02607711,-0.1085109,-38.87259,-39.11796,9.899216
48.3,0.663074000000001,2.928926,-0.911856500000002,0.9935141,-0.03148492,-0.1128067,-38.87259,-39.11796,9.899216
48.31,1.656929,3.226471,-0.789250600000002,0.985167,-0.02717332,-0.1112138,-38.87259,-39.11796,9.899216
48.32,1.967508,3.524015,-0.850553500000001,0.9841143,-0.02476203,-0.1145328,-38.87259,-39.11796,9.899216
48.33,2.588667,4.000087,-0.789250600000002,0.984636,-0.02474844,-0.1121441,-38.87259,-39.11796,9.899216
48.34,3.209827,4.357141,-0.727947499999999,0.9876271,-0.02177715,-0.1054529,-38.12513,-39.12659,9.895353
48.35,3.209827,4.654685,-0.6666446,0.9915622,-0.01978341,-0.1021377,-38.12513,-39.12659,9.895353
48.36,2.775015,4.95223,-0.4827355,0.9845552,-0.01354229,-0.1082148,-38.12513,-39.12659,9.895353
48.37,2.588667,4.892721,-0.5440385,0.9822132,-0.01402254,-0.1009975,-38.12513,-39.12659,9.895353
48.38,1.967508,5.071248,-0.2375236,0.9822589,-0.005221424,-0.08990227,-38.12513,-39.12659,9.895353
48.39,0.849421699999999,5.428301,-0.1762206,0.9782723,-0.006741588,-0.09656708,-39.24632,-39.11364,9.901148
48.4,-0.1444329,4.833212,-0.05361458,0.9787341,0.001066538,-0.09171578,-39.24632,-39.11364,9.901148
48.41,-0.4550124,4.892721,-0.05361458,0.9797774,-0.003300346,-0.0908091,-39.24632,-39.11364,9.901148
48.42,-1.386751,4.714194,0.1915974,0.9725558,-0.01358492,-0.09127216,-39.24632,-39.11364,9.901148
48.43,-1.635215,4.119105,0.4981124,0.984336,-0.007122668,-0.08275993,-39.24632,-39.11364,9.901148
48.44,-2.504838,3.404998,0.4981124,0.9795573,-0.001763219,-0.06970821,-39.62004,-39.10933,9.903079
48.45,-3.99562,2.809908,0.620718400000002,0.9811996,-0.01097673,-0.06501738,-39.62004,-39.10933,9.903079
