Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
16.613222599,17.9313,163.4245,0.0689914200000002,0.9030358,-0.07853469,0.5297338,-48.78036,-25.42122,-14.83885
16.623082638,23.08692,157.7712,-0.1762206,0.8531623,-0.0878931,0.4877169,-48.78036,-25.42122,-14.83885
16.6329422,29.60909,151.0467,-1.524887,0.7738289,-0.06531948,0.4660365,-48.78036,-25.42122,-14.83885
16.642801285,33.33605,142.2393,-4.46743,0.7242725,-0.01187653,0.4307747,-48.78036,-25.42122,-14.83885
16.652661323,34.64048,134.2652,-7.47127699999998,0.6670144,-0.01447813,0.3913161,-45.83855,-25.17669,-21.25946
16.662520409,36.44184,127.0646,-9.92339700000002,0.6227421,-0.03251417,0.3577717,-45.83855,-25.17669,-21.25946
16.672380447,38.67802,121.6493,-11.88509,0.5671486,-0.04236997,0.3263745,-45.83855,-25.17669,-21.25946
16.682239532,42.59132,115.4008,-12.86594,0.4902268,-0.05542502,0.2708151,-45.83855,-25.17669,-21.25946
16.694564342,48.30598,106.772,-14.64373,0.4093122,-0.05242585,0.2235945,-45.83855,-25.17669,-21.25946
16.704423428,51.72236,98.5002700000003,-16.115,0.3694019,0.01535819,0.2266522,-41.38262,-25.65633,-25.56779
16.714283466,52.21928,88.5027800000002,-17.34106,0.3541068,0.04789792,0.2458336,-41.38262,-25.65633,-25.56779
16.724142551,48.24387,78.9218399999999,-17.95409,0.3279893,0.06847256,0.2142731,-41.38262,-25.65633,-25.56779
16.734002113,44.95172,69.2218799999999,-17.15715,0.2754148,0.04610794,0.2138752,-41.38262,-25.65633,-25.56779
16.743862152,42.5292,58.6888000000001,-15.68588,0.2630729,0.03096779,0.2282994,-41.38262,-25.65633,-25.56779
16.753721237,40.1688,49.82197,-13.9694,0.2516043,0.05375283,0.2324887,-38.77246,-26.81415,-27.23436
16.763581276,35.26164,40.7171,-12.069,0.2329227,0.05893234,0.2304027,-38.77246,-26.81415,-27.23436
16.773440361,31.16199,31.25518,-10.41382,0.2239461,0.05259374,0.2482075,-38.77246,-26.81415,-27.23436
16.783299923,25.44732,23.10246,-8.75863999999999,0.2259279,0.06531212,0.261225,-38.77246,-26.81415,-27.23436
16.793159485,18.24188,14.17612,-6.30652000000001,0.2034021,0.05094765,0.2470488,-38.77246,-26.81415,-27.23436
16.803019047,13.08626,3.047944,-4.160915,0.17822,0.02247813,0.2409379,-35.77581,-28.69566,-27.67906
16.812878609,9.11083900000002,-8.73482500000002,-1.708796,0.1922892,0.05918732,0.2645279,-35.77581,-28.69566,-27.67906
16.822738171,-0.1444329,-19.50594,0.620718400000002,0.2258172,0.1131268,0.2951741,-35.77581,-28.69566,-27.67906
16.832597256,-11.26318,-28.96786,3.256747,0.2422633,0.1177501,0.3213346,-35.77581,-28.69566,-27.67906
16.842457294,-20.51845,-36.46599,5.524958,0.2484865,0.09349144,0.3258332,-35.77581,-28.69566,-27.67906
16.85231638,-27.04062,-42.5359,7.42535099999997,0.2593523,0.06494612,0.3441262,-35.39606,-29.80442,-27.66968
16.862175941,-28.65564,-49.31992,9.264441,0.2892098,0.01666294,0.3744411,-35.39606,-29.80442,-27.66968
16.874500275,-30.20854,-56.93706,10.30659,0.3363473,0.08339252,0.4097932,-35.39606,-29.80442,-27.66968
16.884360313,-35.98531,-64.0186199999999,11.47135,0.3496873,0.09087056,0.425959,-35.39606,-29.80442,-27.66968
16.894219875,-41.26517,-73.65907,12.75871,0.3761563,0.06098467,0.4392263,-35.39606,-29.80442,-27.66968
16.90407896,-45.11636,-84.90626,14.35259,0.4195635,0.05023901,0.4557682,-36.51406,-28.66921,-26.39492
16.913938999,-50.20986,-95.0822900000001,15.08823,0.4722817,0.05178601,0.484261,-36.51406,-28.66921,-26.39492
16.923798084,-56.9805,-102.6994,15.39474,0.5060044,0.06184057,0.490574,-36.51406,-28.66921,-26.39492
16.933658123,-64.1238300000003,-107.6982,15.76256,0.5107697,0.0351305,0.4936351,-36.51406,-28.66921,-26.39492
16.943517208,-66.6705799999999,-112.1614,15.14953,0.5275201,-0.02216413,0.4876417,-36.51406,-28.66921,-26.39492
16.95337677,-63.9995900000001,-116.565,13.37174,0.570756,-0.07285808,0.492348,-38.74527,-27.87761,-24.27842
16.963236809,-58.1607000000002,-120.7306,11.34874,0.6230484,-0.08984994,0.5091897,-38.74527,-27.87761,-24.27842
16.973095894,-52.19757,-124.5987,9.69356200000002,0.6566893,-0.09104794,0.4995953,-38.74527,-27.87761,-24.27842
16.982955933,-46.73137,-129.9545,7.67056300000001,0.6857046,-0.09820719,0.4684526,-38.74527,-27.87761,-24.27842
16.992815018,-40.33343,-136.7385,5.586261,0.7322533,-0.119256,0.4551523,-38.74527,-27.87761,-24.27842
17.002674103,-32.69317,-144.3557,3.256747,0.7969193,-0.130375,0.4517408,-42.10168,-26.33677,-22.16366
17.012534142,-25.11503,-150.6636,1.846778,0.8498648,-0.1210867,0.4678366,-42.10168,-26.33677,-22.16366
17.022393703,-20.14576,-154.3532,1.049839,0.8786795,-0.09643326,0.4858436,-42.10168,-26.33677,-22.16366
17.032253265,-17.599,-155.4839,0.743324399999998,0.8887755,-0.08272237,0.484857,-42.10168,-26.33677,-22.16366
17.044577599,-14.0584,-157.0906,-0.1762206,0.898353,-0.1017354,0.4529329,-42.10168,-26.33677,-22.16366
17.054437161,-8.09526999999998,-158.0427,-0.850553500000001,0.9340431,-0.1321833,0.4243736,-45.80818,-25.11789,-17.03455
17.064296722,0.600958099999998,-159.1734,-1.524887,0.9892471,-0.1428089,0.4450611,-45.80818,-25.11789,-17.03455
17.074156761,7.74428800000002,-160.6016,-1.340978,1.038184,-0.1150299,0.4704749,-45.80818,-25.11789,-17.03455
17.084015846,10.47739,-160.1851,-0.850553500000001,1.067229,-0.07189327,0.4857593,-45.80818,-25.11789,-17.03455
17.093874931,9.73199700000002,-159.59,-0.3601296,1.098995,-0.04916218,0.5032288,-45.80818,-25.11789,-17.03455
17.10373497,9.11083900000002,-159.7685,-0.850553500000001,1.123464,-0.051872,0.5014195,-49.12373,-25.3581,-10.61201
17.113594532,9.297187,-160.2446,-1.708796,1.180055,-0.07324886,0.5066622,-49.12373,-25.3581,-10.61201
17.123454094,12.21663,-159.2924,-1.340978,1.238669,-0.0744366,0.5705088,-49.12373,-25.3581,-10.61201
17.133313656,12.34087,-157.6857,-0.3601296,1.250286,-0.06349177,0.6068547,-49.12373,-25.3581,-10.61201
17.143172741,9.98046100000001,-154.3532,0.5594154,1.263393,-0.05070965,0.6106094,-49.12373,-25.3581,-10.61201
17.15303278,8.30333200000001,-150.1281,2.030687,1.250835,-0.05809982,0.6159972,-51.68984,-24.85906,-3.368701
17.162891865,5.383883,-148.9379,1.295051,1.223575,-0.08249767,0.5327991,-51.68984,-24.85906,-3.368701
17.172751904,8.551796,-146.4385,0.988536299999999,1.23637,-0.1127684,0.4758157,-51.68984,-24.85906,-3.368701
17.182610989,13.76953,-144.6532,1.969384,1.239751,-0.09761536,0.4859586,-51.68984,-24.85906,-3.368701
17.192470551,16.19205,-141.4397,2.582414,1.231511,-0.03078035,0.5503736,-51.68984,-24.85906,-3.368701
17.202330589,9.66988199999998,-135.7864,4.114989,1.213465,0.03729149,0.5785196,-51.63183,-25.86283,3.876171
17.212189674,-0.3307806,-127.2766,5.524958,1.188406,0.04680354,0.5789571,-51.63183,-25.86283,3.876171
17.224514484,-9.95874700000001,-117.8742,7.67056300000001,1.162903,-0.0007984985,0.5324365,-51.63183,-25.86283,3.876171
17.23437357,-11.94646,-112.0423,8.16098699999997,1.171287,-0.04185168,0.4653618,-51.63183,-25.86283,3.876171
17.244233608,-10.26933,-107.8172,9.264441,1.173828,-0.05707318,0.4230276,-51.63183,-25.86283,3.876171
17.254092693,-6.48025699999999,-104.9013,9.38704699999999,1.173348,-0.06453339,0.3812811,-51.59301,-26.1597,9.001046
17.263952255,-3.063881,-102.2234,10.12268,1.175955,-0.03970135,0.3790575,-51.59301,-26.1597,9.001046
17.273811817,-3.622924,-100.0215,9.75486500000002,1.159415,-0.01603448,0.3708674,-51.59301,-26.1597,9.001046
17.283671379,-5.300054,-97.10559,8.83531999999998,1.133775,-0.01582929,0.3563794,-51.59301,-26.1597,9.001046
17.293530941,-6.04544500000002,-93.65408,8.22229000000003,1.095117,-0.03375115,0.3400071,-51.59301,-26.1597,9.001046
17.303390503,-5.610633,-90.9166600000001,7.97707799999999,1.056448,-0.04644074,0.2915728,-51.19214,-26.11146,12.77593
17.313249588,-3.063881,-88.8933600000002,6.81232100000002,1.029262,-0.03859445,0.2421898,-51.19214,-26.11146,12.77593
