Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
0,15.81936,-9.151387,-1.524887,1.032572,-0.1790708,0.1460756,-41.5575,-30.9095,-2.07962
0.024638653,14.88762,-10.81764,-1.770099,0.9877837,-0.1541549,0.1483618,-41.92771,-30.52635,-1.313293
0.0344944,14.26646,-11.94831,-1.58619,0.9843442,-0.1473544,0.1532602,-41.92771,-30.52635,-1.313293
0.04434967,12.71356,-12.66241,-1.524887,0.9891832,-0.134144,0.1609699,-41.92771,-30.52635,-1.313293
0.054204941,9.669882,-12.48389,-1.770099,0.9975072,-0.1321152,0.1632644,-41.92771,-30.52635,-1.313293
0.064060211,6.315622,-12.48389,-1.954008,0.9993731,-0.1316356,0.1570123,-42.29667,-30.88483,-0.9235086
0.073916435,3.023479,-12.00782,-2.015311,0.9972525,-0.1326761,0.1440953,-42.29667,-30.88483,-0.9235086
0.083771706,0.9736536,-13.31701,-1.58619,0.977042,-0.1426621,0.1241727,-42.29667,-30.88483,-0.9235086
0.093626976,0.3524944,-14.32866,-1.524887,0.9804447,-0.1436144,0.1217202,-42.29667,-30.88483,-0.9235086
0.103482723,0.4767263,-14.68572,-1.831402,0.9802241,-0.138795,0.109784,-42.29667,-30.88483,-0.9235086
0.113337994,0.663074,-14.92375,-1.954008,0.9855535,-0.1333916,0.1107121,-41.92144,-30.14216,-0.1648159
0.123193264,0.5388422,-15.16179,-1.954008,0.9923791,-0.1304082,0.1115984,-41.92144,-30.14216,-0.1648159
0.133048534,0.7873058,-15.34032,-1.954008,0.9971253,-0.1313829,0.1000217,-41.92144,-30.14216,-0.1648159
0.142904758,0.8494217,-15.75688,-2.137917,0.9927966,-0.1304243,0.1063211,-41.92144,-30.14216,-0.1648159
0.152760029,0.9115377,-16.41148,-2.137917,0.9971064,-0.135294,0.09519696,-41.92144,-30.14216,-0.1648159
0.165079117,1.656929,-16.70902,-1.954008,0.9903805,-0.1499665,0.0913354,-41.54219,-30.13579,0.6014185
0.174934387,3.396174,-16.59,-1.770099,0.9927679,-0.1582614,0.07973059,-41.54219,-30.13579,0.6014185
0.184790134,5.632347,-16.29246,-1.58619,0.9922716,-0.158756,0.07877509,-41.54219,-30.13579,0.6014185
0.194645405,8.303332,-16.35197,-1.708796,0.9960564,-0.1528993,0.07445778,-41.54219,-30.13579,0.6014185
0.204500675,10.35316,-16.41148,-1.892705,0.9974962,-0.1494766,0.07542454,-41.54219,-30.13579,0.6014185
0.214356899,11.59548,-16.70902,-1.770099,0.9915752,-0.140755,0.07941612,-41.90362,-30.85173,1.763139
0.22421217,11.2849,-16.76853,-1.708796,0.9929891,-0.1329457,0.08233707,-41.90362,-30.85173,1.763139
0.23406744,9.54565,-16.70902,-1.831402,0.999212,-0.1319519,0.07315198,-41.90362,-30.85173,1.763139
0.24392271,7.930636,-16.23295,-1.463584,1.001719,-0.1382596,0.07210462,-41.90362,-30.85173,1.763139
0.253778458,6.998897,-15.75688,-0.9731596,1.003137,-0.1455843,0.06195941,-41.90362,-30.85173,1.763139
0.263633728,7.433709,-15.57835,-0.7892506,1.004493,-0.1460914,0.05331022,-41.21368,-31.22244,2.147451
0.273488998,8.054868,-15.28081,-0.9118565,1.00397,-0.1382938,0.05769628,-41.21368,-31.22244,2.147451
0.283345223,7.309477,-14.98326,-1.034463,1.006943,-0.1343512,0.06391677,-41.21368,-31.22244,2.147451
