Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT)
14.894616604,-1.573099,11.08165,7.24144199999999,0.9794965,0.03518948,-0.07754187,-21.72444,27.45254,18.98472
14.904473782,-3.250229,18.0442,5.77016999999999,0.9684045,0.04001753,-0.06152947,-21.72444,27.45254,18.98472
14.914331913,-5.175822,25.66134,3.563262,0.9786408,0.05181551,-0.0539086,-21.72444,27.45254,18.98472
14.924189091,-7.34987899999998,33.27848,1.111142,0.966096,0.05321718,-0.03982119,-21.72444,27.45254,18.98472
14.934047222,-9.83451600000002,40.36005,-1.095766,0.9700338,0.04398249,-0.04618485,-22.10093,27.45151,18.60257
14.9439044,-9.896631,47.50112,-3.670491,0.954814,0.03553265,-0.05754002,-22.10093,27.45151,18.60257
14.953762531,-9.77240000000001,52.97594,-6.429126,0.9513996,0.01548782,-0.0744325,-22.10093,27.45151,18.60257
14.963619709,-7.97103800000001,59.93848,-8.39082200000002,0.9645035,0.008739959,-0.08809379,-22.10093,27.45151,18.60257
14.973476887,-6.04544500000002,66.1869200000003,-10.47512,1.00414,0.01020601,-0.05031039,-22.10093,27.45151,18.60257
14.983335018,-4.616779,73.9826000000002,-12.37552,1.051414,0.02096364,-0.01830781,-22.48265,27.81239,17.76855
14.993192196,-3.498692,81.9567899999998,-13.66288,1.073419,0.01871517,-0.02103642,-22.48265,27.81239,17.76855
15.00304985,-2.132142,88.4432700000003,-14.70503,1.068125,0.01918039,-0.01424824,-22.48265,27.81239,17.76855
15.012907505,-2.194258,94.9297399999999,-15.25676,1.087244,0.032055,-3.609899e-05,-22.48265,27.81239,17.76855
15.02276516,-2.815417,103.3205,-16.1763,1.118385,0.037655,-0.00762066,-22.48265,27.81239,17.76855
15.032622337,-2.877533,112.4849,-16.0537,1.164074,0.03957817,0.008037163,-23.23408,27.44129,16.944
15.042479992,-1.883678,121.1137,-15.56327,1.225095,0.01643053,0.04962087,-23.23408,27.44129,16.944
15.052337646,1.222117,129.2664,-15.56327,1.264024,-0.01425776,0.07899661,-23.23408,27.44129,16.944
